,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
712,GerDracor/wagner-die-kindermoerderin.xml,41895,41902,Possen!,emotional movement,emotions of rejection,emotional movement
713,GerDracor/wagner-die-kindermoerderin.xml,41903,41914,Brüderchen!,positive,emotions of joy,emotional movement
714,GerDracor/wagner-die-kindermoerderin.xml,41915,41928,Kinderpossen!,negative,emotions of rejection,anger
715,GerDracor/wagner-die-kindermoerderin.xml,41929,41946,Pfaffengeschwätz!,negative,emotions of rejection,anger
716,GerDracor/wagner-die-kindermoerderin.xml,41947,42003,"– Du hast deine Absicht
            erreicht, – nun gut!",positive,emotions of joy,joy
717,GerDracor/wagner-die-kindermoerderin.xml,42004,42031,des sollst du ja froh sein.,positive,emotions of joy,joy
718,GerDracor/wagner-die-kindermoerderin.xml,42032,42174,"– Wenn's eins von den Alltagsgeschöpfen wäre, die, wenn wir sie nicht zu unserm Spielwerk
            brauchten, zu gar nichts nütze sind, ja!",negative,emotions of affection,"hate, disgust"
719,GerDracor/wagner-die-kindermoerderin.xml,42175,42227,– Aber  Können dich Grimassen so weichherzig machen?,positive,emotions of affection,love
720,GerDracor/wagner-die-kindermoerderin.xml,42228,42245,– Du armer Tropf!,negative,emotions of suffering,compassion
721,GerDracor/wagner-die-kindermoerderin.xml,42246,42258,– Grimassen?,emotional movement,emotional movement,emotional movement
722,GerDracor/wagner-die-kindermoerderin.xml,42259,42321,"– meinst, ich kann Grimassen nicht von Wahrheit unterscheiden?",positive,emotions of rejection,anger
723,GerDracor/wagner-die-kindermoerderin.xml,42322,42522,"– Bei den
            übertünchten Totengräbern, den geschminkten, gefirnißten Puppen, die einen hier, wo man
            nur hinsieht, anstinken, da such Grimassen – aber nicht bei der simpeln Natur.",negative,emotions of rejection,"hate, disgust"
724,GerDracor/wagner-die-kindermoerderin.xml,42523,42550,– Simpel oder nicht simpel!,emotional movement,emotions of rejection,emotional movement
725,GerDracor/wagner-die-kindermoerderin.xml,42551,42590,– ein Weibsbild ist  mit verbißner Wut.,negative,emotions of rejection,anger
726,GerDracor/wagner-die-kindermoerderin.xml,42591,42615,Ausbund aller Libertins!,positive,emotions of rejection,"hate, disgust"
727,GerDracor/wagner-die-kindermoerderin.xml,42616,42742,"– Dank's meinem bösen Gewissen, daß ich dir so geduldig zuhöre
            –  Besser wenigstens, als du mich – dafür steh ich!",negative,emotions of rejection,anger
728,GerDracor/wagner-die-kindermoerderin.xml,42743,42806,"– ich sprach ja nur von den
            Frauenzimmern, die  Ha!",positive,emotions of rejection,"hate, disgust"
729,GerDracor/wagner-die-kindermoerderin.xml,42807,42908,"von den leichten, deren funfzig auf der subtilsten Gewissenswaage kaum ein Lot
            aufwiegen!",positive,emotions of suffering,joy
730,GerDracor/wagner-die-kindermoerderin.xml,42909,42996,"– Sie müssen aber wissen, Herr Lieutenant – Sprechen wir ernsthaft, so kann das  Sei's!",negative,emotional movement,fear
731,GerDracor/wagner-die-kindermoerderin.xml,42997,43026,"– aber merk dir's, Hasenpoth!",negative,emotions of rejection,anger
732,GerDracor/wagner-die-kindermoerderin.xml,43027,43058,– zum letztenmal  Es kommt wer!,negative,emotions of joy,fear
733,GerDracor/wagner-die-kindermoerderin.xml,43059,43073,sich umsehend.,emotional movement,emotional movement,emotional movement
734,GerDracor/wagner-die-kindermoerderin.xml,43074,43087,Der Magister!,negative,emotions of rejection,emotional movement
735,GerDracor/wagner-die-kindermoerderin.xml,43088,43109,ich kenn ihn am Gang.,negative,emotions of rejection,anger
736,GerDracor/wagner-die-kindermoerderin.xml,43110,43152,– Daß du dich ja nichts verlauten lässest!,negative,emotions of rejection,anger
737,GerDracor/wagner-die-kindermoerderin.xml,43153,43191,"– noch
            weiß  kommt herein.",positive,emotions of suffering,emotional movement
738,GerDracor/wagner-die-kindermoerderin.xml,43192,43198,Bravo!,positive,emotions of joy,joy
739,GerDracor/wagner-die-kindermoerderin.xml,43199,43227,"Herr Magister, das ist brav!",positive,emotions of joy,joy
740,GerDracor/wagner-die-kindermoerderin.xml,43228,43307,"Sie gehn mich doch nicht vorbei, wenn Sie Ihre
            Verwandten besuchen.",negative,emotions of affection,Schadenfreude
741,GerDracor/wagner-die-kindermoerderin.xml,43308,43342,"Gewiß nicht, das wissen Sie schon.",negative,emotional movement,joy
742,GerDracor/wagner-die-kindermoerderin.xml,43343,43430,"Wenn ich Sie ein paar Tag nicht gesehn habe, so mein
            ich, es fehlt mir was.",negative,emotions of suffering,suffering
743,GerDracor/wagner-die-kindermoerderin.xml,43431,43451,drückt ihm die Hand.,positive,emotions of affection,admiration
744,GerDracor/wagner-die-kindermoerderin.xml,43452,43471,Ich lieb Sie darum.,positive,emotions of affection,love
745,GerDracor/wagner-die-kindermoerderin.xml,43472,43490,Wie steht's unten?,emotional movement,emotions of suffering,suffering
746,GerDracor/wagner-die-kindermoerderin.xml,43491,43531,"Das fragen Sie mich, und wohnen im Haus?",emotional movement,emotional movement,emotional movement
747,GerDracor/wagner-die-kindermoerderin.xml,43532,43546,Das war recht!,positive,emotions of joy,joy
748,GerDracor/wagner-die-kindermoerderin.xml,43547,43624,– Sich nach seinen eignen Hausleuten  Und – wenn ich nun meine Ursachen habe?,negative,emotional movement,emotional movement
749,GerDracor/wagner-die-kindermoerderin.xml,43625,43640,"– Ja, Magister!",positive,emotions of joy,joy
750,GerDracor/wagner-die-kindermoerderin.xml,43642,43748,"So warten Sie die Zeit ab, da er nicht zu Haus ist; – meine Basen – Sind mir wert und lieb, Herr Magister!",positive,emotions of affection,joy
751,GerDracor/wagner-die-kindermoerderin.xml,43749,43940,"Evchen besonders, aber eben deswegen mag ich's
            ihnen nicht zum Tort tun: – ich kann seit dem Karneval etwa vier-, fünfmal drunten
            gewesen sein, zum Unglück war  lacht.",negative,emotions of rejection,suffering
752,GerDracor/wagner-die-kindermoerderin.xml,43941,44054,"Ganz gewiß kann er's Ihnen noch nicht verzeihen, daß Sie ihm seine Damen auf den Ball
            verführt haben.",negative,emotions of suffering,suffering
753,GerDracor/wagner-die-kindermoerderin.xml,44055,44101,So wie er mir – Haben Sie Ihr Bäschen gesehen?,positive,emotions of fear,suffering
754,GerDracor/wagner-die-kindermoerderin.xml,44102,44146,"Schon vierzehn ganzer Tage nicht, glaub ich.",negative,emotions of suffering,suffering
755,GerDracor/wagner-die-kindermoerderin.xml,44147,44328,"Beständig sitzt sie in ihrem Zimmer, die
            Melancholie frißt sie noch auf; ich kann gar nicht klug aus ihr werden; Bitten und
            Beten, alles ist bei ihr umsonst!",negative,emotions of suffering,suffering
756,GerDracor/wagner-die-kindermoerderin.xml,44330,44345,Gerechter Gott!,positive,emotions of fear,emotional movement
757,GerDracor/wagner-die-kindermoerderin.xml,44346,44352,– ich!,negative,emotions of rejection,emotional movement
758,GerDracor/wagner-die-kindermoerderin.xml,44353,44359,– ich!,negative,emotions of rejection,emotional movement
759,GerDracor/wagner-die-kindermoerderin.xml,44360,44398,"– Nehm Anteil daran, wollen Sie sagen?",positive,emotions of affection,joy
760,GerDracor/wagner-die-kindermoerderin.xml,44399,44463,"– ich bin's von Ihrem gefühlvollen Herzen
            überzeugt.",positive,emotions of affection,friendship
761,GerDracor/wagner-die-kindermoerderin.xml,44464,44489,"Das war's, Herr Magister!",positive,emotions of rejection,anger
762,GerDracor/wagner-die-kindermoerderin.xml,44490,44493,ja!,positive,emotions of joy,anger
763,GerDracor/wagner-die-kindermoerderin.xml,44494,44544,– Sie nahmen mir's aus dem Mund weg: – Gefühlvoll!,negative,emotions of affection,love
764,GerDracor/wagner-die-kindermoerderin.xml,44545,44548,ja!,positive,emotions of joy,anger
