,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
789,GerDracor/platen-der-romantische-oedipus.xml,69575,69632,"O bedenkt, Da ein Schöpfer er selbst, was bieten wir ihm?",negative,emotions of suffering,compassion
790,GerDracor/platen-der-romantische-oedipus.xml,69633,69637,Ach!,negative,emotions of suffering,suffering
791,GerDracor/platen-der-romantische-oedipus.xml,69638,69787,"Würde sofort des Gehegs Sumpfteich Ein befruchtender Strom, und ein Lorbeerwald Dieß Haidegewächs, und die Wolken umher Babylonische hangende Gärten!",positive,emotions of joy,joy
792,GerDracor/platen-der-romantische-oedipus.xml,69788,69809,"Auf, auf, o Genossen!",positive,emotions of fear,joy
793,GerDracor/platen-der-romantische-oedipus.xml,69810,69882,"Er wandelt heran Lichtschön wie Apoll, der Köcher und Pfeil  Mit Saiten!",positive,emotions of joy,admiration
794,GerDracor/platen-der-romantische-oedipus.xml,69883,70001,"Es spühlt der kastalische Quell An die Knöchel des Gotts, und es schleicht Sehnsucht In die liebliche Seele der Musen!",positive,emotions of joy,joy
795,GerDracor/platen-der-romantische-oedipus.xml,70002,70049,Mit Dank empfang' ich wohlverdienten Lobtribut.,positive,emotions of affection,joy
796,GerDracor/platen-der-romantische-oedipus.xml,70050,70208,"Dich selber übertrafst du nun, das herrliche, Superlativische Trauerspiel Cardenio, Und manches andere Kraftprodukt, durch neidische Kritiken blos verspottet.",positive,emotions of joy,joy
797,GerDracor/platen-der-romantische-oedipus.xml,70209,70334,"Diese nannten es Hochschule für die Wissenschaft der Gähnerei, Des Mittelmäßigen Mittelmeer, und ähnliche Verbrauchte Bilder.",negative,emotions of rejection,"hate, disgust"
798,GerDracor/platen-der-romantische-oedipus.xml,70335,70349,Und du selbst?,emotional movement,emotional movement,emotional movement
799,GerDracor/platen-der-romantische-oedipus.xml,70350,70369,Was denkst du denn?,emotional movement,emotional movement,fear
800,GerDracor/platen-der-romantische-oedipus.xml,70370,70450,"Anmaßend wär' ich, wollt' ich noch urtheilen, wo Deutschland entzückt gerichtet!",positive,emotions of joy,joy
801,GerDracor/platen-der-romantische-oedipus.xml,70451,70622,"Zwar veracht' ich dich; Doch zürnt dem armen Knaben nicht der höchste Gott, Der ihm das Rauchfaß knieend bei der Messe schwingt; Ich lasse mir dein Lob gefallen: Räuchere!",negative,emotions of rejection,"hate, disgust"
802,GerDracor/platen-der-romantische-oedipus.xml,70623,70658,Wer kann erschöpfen dein Verdienst?,negative,emotions of affection,admiration
803,GerDracor/platen-der-romantische-oedipus.xml,70659,70754,"Ich bin zugleich Poet und Kriminal Jurist und Recensent, Von drei Talenten eine Trippelallianz!",positive,emotions of affection,admiration
804,GerDracor/platen-der-romantische-oedipus.xml,70755,70829,"Wie ist der Staat zu beneiden, dem du dergestalt Nach allen Seiten dienst!",positive,emotions of affection,joy
805,GerDracor/platen-der-romantische-oedipus.xml,70830,70852,Es ist der preußische.,positive,emotions of rejection,admiration
806,GerDracor/platen-der-romantische-oedipus.xml,70853,70876,Glückseliges Oestreich!,positive,emotions of joy,joy
807,GerDracor/platen-der-romantische-oedipus.xml,70877,70909,Bin ich nicht ein großer Mensch?,positive,emotions of affection,admiration
808,GerDracor/platen-der-romantische-oedipus.xml,70910,71097,"Berlin vergöttert meine Kunst, und meiner Kunst Kritiken stehn im Hegelischen Wochenblatt,  Weshalb der getaufte Heine, mein Mitstrebender, Kein Byron blos mir, aber ein Petrarca scheint.",positive,emotions of affection,admiration
809,GerDracor/platen-der-romantische-oedipus.xml,71098,71126,(Du ganz completter Gimpel!),positive,emotions of rejection,anger
810,GerDracor/platen-der-romantische-oedipus.xml,71127,71144,Mir ein Pindarus.,positive,emotions of rejection,love
811,GerDracor/platen-der-romantische-oedipus.xml,71145,71280,Ihn nennen hätt' ich dürfen auch den Pindarus Vom kleinen Stamme Benjamin; er nannte mich Des jetzigen Zeitabschnittes ersten Tragiker!,negative,emotions of affection,admiration
812,GerDracor/platen-der-romantische-oedipus.xml,71281,71291,O Lessing!,negative,emotions of rejection,suffering
813,GerDracor/platen-der-romantische-oedipus.xml,71292,71300,Lessing!,negative,emotions of rejection,emotional movement
814,GerDracor/platen-der-romantische-oedipus.xml,71301,71326,Drehe dich im Grab herum!,negative,emotions of rejection,"hate, disgust"
815,GerDracor/platen-der-romantische-oedipus.xml,71327,71359,Nie hört' ich diesen Namen noch.,negative,emotions of suffering,suffering
816,GerDracor/platen-der-romantische-oedipus.xml,71360,71374,O Winckelmann!,negative,emotions of suffering,suffering
817,GerDracor/platen-der-romantische-oedipus.xml,71375,71404,Was für Pedanten rufst du an?,negative,emotions of rejection,emotional movement
