,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
110,GerDracor/koerner-die-braut.xml,6327,6338,(beiseite).,emotional movement,emotional movement,emotional movement
111,GerDracor/koerner-die-braut.xml,6339,6366,"Sieh doch, ein junger Mann!",negative,emotions of joy,joy
112,GerDracor/koerner-die-braut.xml,6367,6439,"Er blickt mich finster an, Als hätt' ich wirklich ihm was Böses angetan.",negative,emotions of rejection,anger
113,GerDracor/koerner-die-braut.xml,6440,6451,(beiseite).,emotional movement,emotional movement,emotional movement
114,GerDracor/koerner-die-braut.xml,6452,6557,"In diesem schlimmen Fall erlaub' ich jede Waffen; Denn mir liegt alles dran, ihn aus dem Weg zu schaffen.",negative,emotions of rejection,anger
115,GerDracor/koerner-die-braut.xml,6558,6577,Wie fang' ich's an?,emotional movement,emotional movement,emotional movement
116,GerDracor/koerner-die-braut.xml,6578,6589,(beiseite).,emotional movement,emotional movement,emotional movement
117,GerDracor/koerner-die-braut.xml,6590,6623,Er sieht mir sehr verdächtig aus.,negative,emotions of rejection,anger
118,GerDracor/koerner-die-braut.xml,6624,6671,"Was er im Saale will, ich hätt' es gern heraus!",negative,emotions of rejection,anger
119,GerDracor/koerner-die-braut.xml,6672,6676,Wie?,emotional movement,emotional movement,emotional movement
120,GerDracor/koerner-die-braut.xml,6677,6699,hab' ich recht gesehn?,positive,emotions of joy,joy
121,GerDracor/koerner-die-braut.xml,6700,6727,Er schielt nach jener Türe.,negative,emotions of fear,emotional movement
122,GerDracor/koerner-die-braut.xml,6728,6739,(beiseite).,emotional movement,emotional movement,emotional movement
123,GerDracor/koerner-die-braut.xml,6740,6787,"Ob er am Ende geht, wenn ich ihn recht fixiere?",negative,emotions of suffering,fear
124,GerDracor/koerner-die-braut.xml,6788,6811,Probieren könnte man's.,positive,emotions of joy,joy
125,GerDracor/koerner-die-braut.xml,6812,6866,"(Pause, in welcher der Sohn den Vater scharf ansieht.)",negative,emotional movement,anger
126,GerDracor/koerner-die-braut.xml,6867,6874,(laut).,emotional movement,emotional movement,emotional movement
127,GerDracor/koerner-die-braut.xml,6875,6899,Was sehn Sie mich so an?,positive,emotions of affection,emotional movement
128,GerDracor/koerner-die-braut.xml,6900,6945,"Es ist nun meine Art, und keinem liegt daran.",negative,emotions of rejection,anger
129,GerDracor/koerner-die-braut.xml,6946,6957,(beiseite).,emotional movement,emotional movement,emotional movement
130,GerDracor/koerner-die-braut.xml,6958,7003,"Das ist ein Grobian, ein wahrer Eisenfresser!",negative,emotions of rejection,"hate, disgust"
131,GerDracor/koerner-die-braut.xml,7004,7060,Ich werde höflich sein; vielleicht gelingt mir's besser.,positive,emotions of joy,anger
132,GerDracor/koerner-die-braut.xml,7062,7069,(Laut.),emotional movement,emotional movement,emotional movement
133,GerDracor/koerner-die-braut.xml,7070,7124,"Es soll mich herzlich freun, wenn ich Sie intressiere.",positive,emotions of joy,joy
134,GerDracor/koerner-die-braut.xml,7125,7151,Mich intressiert nur eins.,emotional movement,emotions of rejection,emotional movement
135,GerDracor/koerner-die-braut.xml,7152,7166,Dies eins ist?,emotional movement,emotions of affection,emotional movement
136,GerDracor/koerner-die-braut.xml,7167,7177,Eine Türe.,emotional movement,emotional movement,emotional movement
137,GerDracor/koerner-die-braut.xml,7178,7194,Recht wunderbar!,positive,emotions of joy,joy
138,GerDracor/koerner-die-braut.xml,7196,7207,(Beiseite.),emotional movement,emotional movement,emotional movement
139,GerDracor/koerner-die-braut.xml,7208,7217,Verdammt!,negative,emotions of rejection,anger
140,GerDracor/koerner-die-braut.xml,7218,7250,der Mensch gefällt mir schlecht.,negative,emotions of rejection,love
141,GerDracor/koerner-die-braut.xml,7251,7262,(beiseite).,emotional movement,emotional movement,emotional movement
142,GerDracor/koerner-die-braut.xml,7263,7283,Was er nur überlegt?,emotional movement,emotional movement,emotional movement
143,GerDracor/koerner-die-braut.xml,7284,7291,(laut).,emotional movement,emotional movement,emotional movement
144,GerDracor/koerner-die-braut.xml,7292,7319,Sie sind gewiß nicht recht?,negative,emotions of rejection,emotional movement
145,GerDracor/koerner-die-braut.xml,7320,7345,Berichten könnt' ich Sie.,negative,emotions of rejection,anger
146,GerDracor/koerner-die-braut.xml,7346,7375,Ich bin recht sehr verbunden.,positive,emotions of affection,joy
147,GerDracor/koerner-die-braut.xml,7376,7401,Sie suchen sicherlich...?,emotional movement,emotional movement,emotional movement
148,GerDracor/koerner-die-braut.xml,7402,7431,Gesucht – und schon gefunden.,positive,emotions of joy,emotional movement
149,GerDracor/koerner-die-braut.xml,7432,7443,(beiseite).,emotional movement,emotional movement,emotional movement
150,GerDracor/koerner-die-braut.xml,7444,7453,Gefunden?,emotional movement,emotional movement,emotional movement
151,GerDracor/koerner-die-braut.xml,7454,7469,"Ei, verwünscht!",negative,emotions of rejection,anger
152,GerDracor/koerner-die-braut.xml,7471,7478,(Laut.),emotional movement,emotional movement,emotional movement
153,GerDracor/koerner-die-braut.xml,7479,7499,Und wünschen nur...?,negative,emotions of affection,emotional movement
154,GerDracor/koerner-die-braut.xml,7500,7511,Ganz recht!,positive,emotions of joy,anger
