,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
766,TextGrid/-Sidea.xml,49444,49476,Wie ich mög meine sach anstelln.,negative,emotions of rejection,anger
767,TextGrid/-Sidea.xml,49515,49532,Abgang jhr aller.,negative,emotions of suffering,suffering
768,TextGrid/-Sidea.xml,49568,49654,"Kompt Leudegast, der Fürst inn der Wiltau, mit Francisco vnd Elemao vnd sagt kleglich.",positive,emotions of rejection,admiration
769,TextGrid/-Sidea.xml,49655,49895,"Ach wie soll ich meim hertzleid thon, Das Engelbrecht, mein einiger Sohn, In seiner schrecklichen Gefengknuß So lang aufgehalten werden mußt Wir haben vil nach jhm außgsand, Aber es findet jhn niemand, Das ich besorg, er sey schon gstorben.",negative,emotions of suffering,suffering
770,TextGrid/-Sidea.xml,49896,50004,"Nun hab ich jhm ein Weib erworben, Nemlich deß Königs Tochter auß Poln, Die wir schon haben her lassen holn.",positive,emotions of joy,joy
771,TextGrid/-Sidea.xml,50005,50110,"Die wartet seiner mit verlangen, Vnd als sie hört, das er ist gfangen, Will sie sich nimmer trösten lahn.",negative,emotions of suffering,emotional movement
772,TextGrid/-Sidea.xml,50111,50144,Sie auch nicht mehr erhalten kan.,negative,emotions of suffering,suffering
773,TextGrid/-Sidea.xml,50145,50179,Sie will morgen wider heimb fahrn.,negative,emotions of rejection,anger
774,TextGrid/-Sidea.xml,50218,50223,sagt.,negative,emotions of rejection,anger
775,TextGrid/-Sidea.xml,50224,50331,"Wir sollen keinen fleiß nicht sparn, Sonder dran wenden, was wir künnen, Biß wir den Jungen Fürsten finnen.",positive,emotions of rejection,Schadenfreude
776,TextGrid/-Sidea.xml,50332,50506,"Auch soll man bey nacht vnd bey tag Mit Kriegsmacht Ludolff folgen nach Vnd jhn erschlagen wie ein Hund, Dann er feirt doch zu keiner stund, Vns vnd dem Land schaden zu thon.",negative,emotions of rejection,"hate, disgust"
777,TextGrid/-Sidea.xml,50545,50550,sagt.,negative,emotions of rejection,anger
778,TextGrid/-Sidea.xml,50551,50687,"Wöll wir eur Fürstlich Gnaden Sohn Bringen auß deß Ludolffen Henden, Müß wir ein groses Heer außsenden Vnd jhm den mit gwalt tringen ab.",positive,emotions of affection,admiration
779,TextGrid/-Sidea.xml,50688,50808,"Mich dunckt, wie ich vernommen hab, 
                                        
                                     sagt.",negative,emotions of fear,anger
780,TextGrid/-Sidea.xml,50809,50843,"Was draussen ist, das laß als für!",negative,emotions of rejection,suffering
781,TextGrid/-Sidea.xml,50844,50916,Vielleicht kompt vns ein Bottschafft her Von meinem Sohn ohn als gefehr.,negative,emotions of fear,fear
782,TextGrid/-Sidea.xml,50955,51018,"Elemaus thut auff, so gehet Engelbrecht gar übel zerrissen ein.",negative,emotions of suffering,anger
783,TextGrid/-Sidea.xml,51019,51082,"LEUDEGAST, DER FÜRST  stehet auff, gehet jhm entgegen vnd sagt.",positive,emotions of rejection,emotional movement
784,TextGrid/-Sidea.xml,51083,51093,Ach secht!,positive,emotions of suffering,emotional movement
785,TextGrid/-Sidea.xml,51094,51102,ach weh!,negative,emotions of suffering,suffering
786,TextGrid/-Sidea.xml,51103,51121,was soll wir thon?,negative,emotional movement,emotional movement
787,TextGrid/-Sidea.xml,51122,51157,"Ach, sey vns Willkomm, lieber Sohn!",negative,emotions of fear,joy
788,TextGrid/-Sidea.xml,51158,51225,"Ach, solstu sein ein Fürst geborn Vnd so gar übl sein ghalten worn?",negative,emotions of suffering,suffering
789,TextGrid/-Sidea.xml,51226,51257,"Ach, wo bistu blieben die zeit?",negative,emotions of suffering,emotional movement
790,TextGrid/-Sidea.xml,51258,51361,"Geht eylend vnd bringt jhm ein Kleid, Neu Schu vnd auch ein FingerRing Vnd seyt mit mir all guter ding!",positive,emotions of joy,joy
791,TextGrid/-Sidea.xml,51362,51374,Du aber sag!,negative,emotions of rejection,anger
792,TextGrid/-Sidea.xml,51375,51395,wie ist dirs gangen?,emotional movement,emotional movement,emotional movement
793,TextGrid/-Sidea.xml,51434,51439,sagt.,negative,emotions of rejection,anger
794,TextGrid/-Sidea.xml,51440,51478,"Ludolff, der Fürst, hat mich gefangen.",positive,emotions of joy,joy
795,TextGrid/-Sidea.xml,51479,51683,"Durch den kam ich in groß vnruh, Must jhm holtz genug tragen zu Vnd auch dasselb schneiden vnd spalten Vnd thet mich auch gar übel halten Vnd seiner Tochter übergeben, Die mir balt gnommen hett das leben.",negative,emotions of suffering,suffering
796,TextGrid/-Sidea.xml,51684,51792,"Dann thet sie sich über mich armen Halb todtkrancken Menschen erbarmen, Thet mir forthin nicht mehr so wehe.",negative,emotions of suffering,compassion
797,TextGrid/-Sidea.xml,51793,51859,"Die hat mich gnommen zu der Ehe, Ist mit mir zogen biß nahend her.",positive,emotions of affection,love
798,TextGrid/-Sidea.xml,51860,51999,"Als sie kund nicht fort kommen mehr, Hab ich sie abwegs von der Strassen Auff einen Baumen steigen lassen, Auff einer Kutschen her zu holn.",negative,emotions of suffering,Schadenfreude
799,TextGrid/-Sidea.xml,52000,52063,"Drumb, Herr Vatter, es wird befohln, Das man Sidea führ hieher.",positive,emotions of rejection,Schadenfreude
800,TextGrid/-Sidea.xml,52181,52186,sagt.,negative,emotions of rejection,anger
801,TextGrid/-Sidea.xml,52187,52224,"Mein lieber Sohn, was fehlt dir mehr?",negative,emotions of suffering,compassion
802,TextGrid/-Sidea.xml,52225,52290,"Dann alles, was du thust begern, Des woll wir dich gnedig gewern.",positive,emotions of affection,love
803,TextGrid/-Sidea.xml,52291,52388,"Auch theten wir dir vmbschauen Nach der allerschönsten Jungkfrauen, Die solstu nemen zu eim Weib.",positive,emotions of affection,admiration
804,TextGrid/-Sidea.xml,52389,52466,"Derhalb, mein Sohn, fort bey vns bleib Vnd gib dich nicht, wie vor, in gfehr!",negative,emotions of rejection,compassion
805,TextGrid/-Sidea.xml,52467,52542,"Ihr Herrn, bringt doch die Jungkfrau her, Die hie schon lang gewartet dein!",positive,emotions of joy,joy
806,TextGrid/-Sidea.xml,52543,52576,Die wird auch hoch erfreuet sein.,positive,emotions of joy,joy
807,TextGrid/-Sidea.xml,52615,52698,"geht ab, tregt die Kleider ab, kompt wider, bringt Juliam, die Jungkfrau, vnd sagt.",negative,emotions of joy,love
808,TextGrid/-Sidea.xml,52699,52806,"Gnediger Fürst, ich bring die Jungkfrau, Das sie eur Gnaden Sohn anschau, Den wir mit Freuden theten sehen!",positive,emotions of joy,joy
