,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
590,GerDracor/ayrenhoff-der-postzug.xml,31658,31792,"Man braucht nur zu bedenken, daß bey dem großen Turnier zu Worms, unter Friedrich dem
              dritten, schon Blumenkränze waren.",positive,emotions of joy,admiration
591,GerDracor/ayrenhoff-der-postzug.xml,31793,31822,Davon kann ich Zeugniß geben.,positive,emotions of affection,friendship
592,GerDracor/ayrenhoff-der-postzug.xml,31823,31993,"Ich habe vor wenig Tagen im historischen Bildersaal
              gelesen, daß bey eben diesem Turnier ein Blumenkranz zweymal aus dem Sattel geworfen
              ward.",positive,emotions of joy,Schadenfreude
593,GerDracor/ayrenhoff-der-postzug.xml,31994,32010,Sie haben recht.,positive,emotions of joy,joy
594,GerDracor/ayrenhoff-der-postzug.xml,32011,32138,"Sie werden auch gelesen haben, daß damals die Ritter, die aus dem
              Sattel geworfen wurden, den Preis davon trugen.",positive,emotions of rejection,Schadenfreude
595,GerDracor/ayrenhoff-der-postzug.xml,32139,32259,"Schade für diese alte Gewohnheit: Sie hätten sich heut auch Ehre erworben, da Sie aus
              dem Pirutsch fielen.",negative,emotions of rejection,compassion
596,GerDracor/ayrenhoff-der-postzug.xml,32260,32312,Das Fallen scheint ihrer Familie ganz eigen zu seyn.,negative,emotions of suffering,suffering
597,GerDracor/ayrenhoff-der-postzug.xml,32313,32325,Ja wirklich!,positive,emotions of suffering,emotional movement
598,GerDracor/ayrenhoff-der-postzug.xml,32326,32454,"auch zu Paris fiel ich bey einem sehr prächtigen Karussel vom Pferde, da
              ich den Kopf mit dem Degen nehmen wollte.",negative,emotions of suffering,Schadenfreude
599,GerDracor/ayrenhoff-der-postzug.xml,32455,32570,"Der König konnte nicht aufhören zu lachen,
              und die ganze Welt war begierig zu erfahren, wer ich wäre.",positive,emotions of joy,joy
600,GerDracor/ayrenhoff-der-postzug.xml,32571,32648,"Von dieser Stund an ward
              mein Nahme in ganz Frankreich bekannt.",positive,emotions of joy,admiration
601,GerDracor/ayrenhoff-der-postzug.xml,32649,32659,seitwärts.,emotional movement,emotional movement,emotional movement
602,GerDracor/ayrenhoff-der-postzug.xml,32660,32679,Eine schöne Epoche!,positive,emotions of joy,joy
603,GerDracor/ayrenhoff-der-postzug.xml,32680,32695,Aber Herr Graf!,emotional movement,emotional movement,emotional movement
604,GerDracor/ayrenhoff-der-postzug.xml,32696,32742,Paris muß doch ein unvergleichlicher Ort seyn.,positive,emotions of joy,joy
605,GerDracor/ayrenhoff-der-postzug.xml,32743,32752,O Himmel!,negative,emotions of suffering,fear
606,GerDracor/ayrenhoff-der-postzug.xml,32753,32783,erinnern Sie mich nicht daran!,negative,emotions of rejection,anger
607,GerDracor/ayrenhoff-der-postzug.xml,32784,32822,– Das ist der einzige Ort in der Welt.,positive,emotions of affection,"hate, disgust"
608,GerDracor/ayrenhoff-der-postzug.xml,32823,32874,Das hab' ich schon öfters gehört: Paris und London?,emotional movement,emotional movement,emotional movement
609,GerDracor/ayrenhoff-der-postzug.xml,32875,32895,Ha London –  Wie so?,emotional movement,emotional movement,emotional movement
610,GerDracor/ayrenhoff-der-postzug.xml,32896,33137,"Ein grobes, unwissendes Volk, das da glaubt, ein Mensch sey so gut wie der andere;
              und das aus unser Einem, wenn er auch noch so viel Geld verzehrt, weniger macht, als
              wir hier aus – aus einem französischen Koche.",negative,emotions of rejection,"hate, disgust"
611,GerDracor/ayrenhoff-der-postzug.xml,33138,33143,Pfui!,negative,emotions of rejection,"hate, disgust"
612,GerDracor/ayrenhoff-der-postzug.xml,33144,33206,"ich hätte nie geglaubt, daß man in London so dumm seyn könnte.",negative,emotions of rejection,"hate, disgust"
613,GerDracor/ayrenhoff-der-postzug.xml,33207,33243,Trotz in Holland und in der Schweiz.,positive,emotions of suffering,suffering
614,GerDracor/ayrenhoff-der-postzug.xml,33244,33271,Sind die Schweizer auch so?,negative,emotional movement,emotional movement
615,GerDracor/ayrenhoff-der-postzug.xml,33272,33293,Die sind die ärgsten.,negative,emotions of rejection,"hate, disgust"
616,GerDracor/ayrenhoff-der-postzug.xml,33294,33331,Ich will Ihnen nur Einen  Wahrhaftig!,positive,emotions of affection,love
617,GerDracor/ayrenhoff-der-postzug.xml,33332,33387,diese impertinente Frage hätte mich selber embarassirt.,negative,emotions of suffering,compassion
618,GerDracor/ayrenhoff-der-postzug.xml,33388,33398,Natürlich!,negative,emotions of joy,joy
619,GerDracor/ayrenhoff-der-postzug.xml,33399,33449,wer Teufel kann das Warum von allen Dingen wissen?,negative,emotions of rejection,anger
620,GerDracor/ayrenhoff-der-postzug.xml,33450,33488,"Wissen Sie, was ich geantwortet hätte?",negative,emotional movement,emotional movement
621,GerDracor/ayrenhoff-der-postzug.xml,33489,33493,Nun?,emotional movement,emotional movement,emotional movement
622,GerDracor/ayrenhoff-der-postzug.xml,33494,33535,"Ich sey ein Graf, weil es mein Vater war.",negative,emotions of affection,admiration
623,GerDracor/ayrenhoff-der-postzug.xml,33536,33548,In der That!,negative,emotions of rejection,emotional movement
624,GerDracor/ayrenhoff-der-postzug.xml,33549,33581,das hätten Sie antworten sollen.,negative,emotions of rejection,anger
625,GerDracor/ayrenhoff-der-postzug.xml,33582,33686,"Wer weiß, ob diese unhöflichen Leute nicht neue Zweifel in dieser Antwort gefunden
              hätten.",negative,emotional movement,anger
626,GerDracor/ayrenhoff-der-postzug.xml,33687,33719,Es ist nichts mit ihnen zu thun.,negative,emotions of rejection,"hate, disgust"
627,GerDracor/ayrenhoff-der-postzug.xml,33720,33796,"Glauben Sie mir Madam, es ist kein Ort in der
              Welt, wie Paris.",positive,emotions of affection,admiration
628,GerDracor/ayrenhoff-der-postzug.xml,33797,33811,Graf Reitbahn.,negative,emotions of rejection,anger
629,GerDracor/ayrenhoff-der-postzug.xml,33812,33828,Baron Forstheim.,emotional movement,emotional movement,emotional movement
630,GerDracor/ayrenhoff-der-postzug.xml,33829,33855,Der Major und die Vorigen.,emotional movement,emotional movement,emotional movement
631,GerDracor/ayrenhoff-der-postzug.xml,33856,33887,Ha meine liebste Schwiegermama!,positive,emotions of affection,joy
632,GerDracor/ayrenhoff-der-postzug.xml,33889,33910,Er küßt ihr die Hand.,positive,emotions of affection,admiration
633,GerDracor/ayrenhoff-der-postzug.xml,33911,33967,"Das haben Sie aber nicht gut gemacht, Graf von Reitbahn.",negative,emotions of suffering,compassion
634,GerDracor/ayrenhoff-der-postzug.xml,33968,33996,Ein großer Stein war Ursach.,negative,emotions of suffering,suffering
635,GerDracor/ayrenhoff-der-postzug.xml,33997,34026,– Und Sie meine schöne Braut!,positive,emotions of affection,admiration
636,GerDracor/ayrenhoff-der-postzug.xml,34028,34065,"Er küßt ihr die
                Hand.",positive,emotions of affection,admiration
637,GerDracor/ayrenhoff-der-postzug.xml,34066,34132,Sie hätten dieses Vergnügen eine halbe Stunde früher haben können.,negative,emotions of joy,joy
638,GerDracor/ayrenhoff-der-postzug.xml,34133,34144,Nicht doch!,negative,emotions of suffering,emotional movement
639,GerDracor/ayrenhoff-der-postzug.xml,34145,34288,"ich war kaum eine Viertelstund'im Stalle – und wäre gewiß länger
              geblieben, wenn ich nicht meine schöne Braut dort vermißt hätte.",negative,emotions of suffering,joy
640,GerDracor/ayrenhoff-der-postzug.xml,34290,34339,"Er küßt ihr
                noch einmal die Hand.",positive,emotions of affection,admiration
641,GerDracor/ayrenhoff-der-postzug.xml,34340,34348,Vermißt?,negative,emotions of suffering,emotional movement
642,GerDracor/ayrenhoff-der-postzug.xml,34349,34403,– hätte sie dich nicht etwa im Stalle erwarten sollen?,negative,emotions of rejection,anger
643,GerDracor/ayrenhoff-der-postzug.xml,34404,34477,O wie würd' ich ihr geschmeichelt haben – dem lieben kleinen Polederchen!,positive,emotions of affection,compassion
644,GerDracor/ayrenhoff-der-postzug.xml,34478,34534,"Leonore, der Hauptmann, und der Major sehen einander an.",emotional movement,emotional movement,emotional movement
645,GerDracor/ayrenhoff-der-postzug.xml,34535,34578,Sie sagen mir ja die verbindlichsten Dinge.,negative,emotions of rejection,anger
646,GerDracor/ayrenhoff-der-postzug.xml,34579,34638,"Wissen Sie Mama, was mich so lang im Stall aufgehalten hat?",negative,emotions of suffering,emotional movement
647,GerDracor/ayrenhoff-der-postzug.xml,34639,34682,"Vermuthlich die Ordnung, die Sie da fanden?",positive,emotions of joy,joy
648,GerDracor/ayrenhoff-der-postzug.xml,34683,34697,die Portraits?,emotional movement,emotional movement,emotional movement
649,GerDracor/ayrenhoff-der-postzug.xml,34698,34777,"Nein – o das ist ein närrischer Gedanke, die alten Ritter dahinunter zu hängen.",negative,emotions of rejection,"hate, disgust"
650,GerDracor/ayrenhoff-der-postzug.xml,34778,34788,Wohl wahr!,positive,emotions of suffering,joy
651,GerDracor/ayrenhoff-der-postzug.xml,34789,34857,"Wer Geyer mein Schatz, hat alle meine Vorältern im Stall aufgehängt?",negative,emotions of rejection,anger
652,GerDracor/ayrenhoff-der-postzug.xml,34858,34900,"Ich werd' es dir schon sagen, mein Schatz.",positive,emotions of joy,anger
653,GerDracor/ayrenhoff-der-postzug.xml,34901,34918,Nu Graf Reitbahn?,emotional movement,emotions of rejection,emotional movement
654,GerDracor/ayrenhoff-der-postzug.xml,34919,35026,"Des Herrn Major seine Schäcken, die im andern Stalle stehen, haben mich so lang'
              aufgehalten.",positive,emotions of affection,admiration
655,GerDracor/ayrenhoff-der-postzug.xml,35027,35061,Der Teufel das sind schöne Thiere!,positive,emotions of affection,admiration
656,GerDracor/ayrenhoff-der-postzug.xml,35062,35117,"– aber sinds wirklich Böhmen, Herr
              Major?",positive,emotional movement,emotional movement
657,GerDracor/ayrenhoff-der-postzug.xml,35118,35141,Böhmische Gestütpferde.,positive,emotions of affection,admiration
658,GerDracor/ayrenhoff-der-postzug.xml,35142,35150,Parbleu!,emotional movement,emotional movement,anger
659,GerDracor/ayrenhoff-der-postzug.xml,35151,35177,Für Böhmen sind sie schön.,positive,emotions of affection,joy
660,GerDracor/ayrenhoff-der-postzug.xml,35178,35194,Und sechsjährig!,positive,emotions of joy,emotional movement
661,GerDracor/ayrenhoff-der-postzug.xml,35195,35268,"– aber probieren möcht' ich sie
              einmal, wenn Sie erlaubten.",positive,emotions of joy,Schadenfreude
662,GerDracor/ayrenhoff-der-postzug.xml,35269,35302,Von Herzen gern; wann Sie wollen.,positive,emotions of joy,joy
663,GerDracor/ayrenhoff-der-postzug.xml,35303,35310,Parola!,positive,emotions of joy,joy
664,GerDracor/ayrenhoff-der-postzug.xml,35311,35326,nach dem Essen.,negative,emotions of suffering,anger
665,GerDracor/ayrenhoff-der-postzug.xml,35327,35430,"Wenn sie so gut, als schön sind, so ist das der erste von
              allen Postzügen, die ich kenne.",positive,emotions of joy,admiration
666,GerDracor/ayrenhoff-der-postzug.xml,35431,35480,Der Herr Major hat lauter schöne und gute Sachen.,positive,emotions of joy,admiration
667,GerDracor/ayrenhoff-der-postzug.xml,35481,35574,"Er hat mir heute zween ungarische
              Windhunde geschenkt; es sind keine in Europa.",positive,emotions of joy,admiration
668,GerDracor/ayrenhoff-der-postzug.xml,35575,35671,"Müd und matt, denn sie kamen erst
              gestern an, hat jeder sechs Hasen solo gefangen.",positive,emotions of joy,joy
669,GerDracor/ayrenhoff-der-postzug.xml,35672,35699,Apropos Frau Schwiegermama!,negative,emotions of rejection,emotional movement
670,GerDracor/ayrenhoff-der-postzug.xml,35700,35715,Fräulein Braut!,negative,emotions of rejection,emotional movement
671,GerDracor/ayrenhoff-der-postzug.xml,35716,35806,"wissen Sie, was mir geschah, als ich das
              vorigemal von hier nach Hause ritt?",negative,emotions of suffering,suffering
672,GerDracor/ayrenhoff-der-postzug.xml,35807,35810,Nu?,emotional movement,emotional movement,emotional movement
673,GerDracor/ayrenhoff-der-postzug.xml,35811,35896,Der schöne Falbe – mein bestes Reitpferd – ich möchte weinen – Was ist ihm geschehen?,negative,emotions of suffering,compassion
674,GerDracor/ayrenhoff-der-postzug.xml,35897,35909,Der ist hin.,negative,emotions of suffering,suffering
675,GerDracor/ayrenhoff-der-postzug.xml,35910,35932,"Der schöne Falbe, hin?",negative,emotions of rejection,compassion
676,GerDracor/ayrenhoff-der-postzug.xml,35933,35937,Hin!,negative,emotions of suffering,emotional movement
677,GerDracor/ayrenhoff-der-postzug.xml,35938,35942,hin!,negative,emotions of suffering,anger
678,GerDracor/ayrenhoff-der-postzug.xml,35943,36073,"ich muß ihn etwas zu viel angespornet haben; er wurde mir noch eben die
              Nacht krank, und krepirte den folgenden Tag.",negative,emotions of suffering,suffering
679,GerDracor/ayrenhoff-der-postzug.xml,36074,36132,"Ich war drey Tage fast närrisch um den
              Gaul.",negative,emotions of suffering,suffering
680,GerDracor/ayrenhoff-der-postzug.xml,36133,36232,"Daran sind Sie Schuld Fräulein Braut: sehen Sie, was man ihrer Liebe alles
              aufopfert!",negative,emotions of affection,compassion
681,GerDracor/ayrenhoff-der-postzug.xml,36233,36293,Ich betaure Sie recht sehr; aber noch mehr den armen Falben.,negative,emotions of suffering,compassion
682,GerDracor/ayrenhoff-der-postzug.xml,36294,36404,"Er war der beste Grabensetzer, den ich in meinem Leben gesehen habe: auch in England
              ist keiner.",positive,emotions of affection,admiration
683,GerDracor/ayrenhoff-der-postzug.xml,36405,36415,Der Geyer!,negative,emotions of rejection,"hate, disgust"
684,GerDracor/ayrenhoff-der-postzug.xml,36416,36458,das wär' ein Gaul zum Hasenhetzen gewesen?,negative,emotions of rejection,"hate, disgust"
685,GerDracor/ayrenhoff-der-postzug.xml,36459,36564,"Zu jedem Gebrauch; aber in England, beym Wettrennen, hätte man ihn am besten nützen
              können.",positive,emotions of affection,Schadenfreude
686,GerDracor/ayrenhoff-der-postzug.xml,36565,36613,Reden Sie nichts von England Herr Schwiegersohn!,negative,emotions of rejection,anger
687,GerDracor/ayrenhoff-der-postzug.xml,36614,36735,"Graf von Blumenkranz hat uns eben
              erzählt, welch ein schlechter Ort London, in Vergleichung mit Paris, ist.",negative,emotions of rejection,"hate, disgust"
688,GerDracor/ayrenhoff-der-postzug.xml,36736,36764,Blumenkranz weiß den Teufel.,negative,emotions of rejection,anger
689,GerDracor/ayrenhoff-der-postzug.xml,36765,36799,Er wußte London nicht zu genießen.,negative,emotions of rejection,suffering
690,GerDracor/ayrenhoff-der-postzug.xml,36800,36808,Parbleu!,emotional movement,emotional movement,anger
691,GerDracor/ayrenhoff-der-postzug.xml,36809,36967,"ich kam dort
              manchen Tag auf das achte, neunte Pferd; und gewann öfters meine vier, fünf hundert
              Guineen in einem einzigen Rennen.",positive,emotions of affection,admiration
692,GerDracor/ayrenhoff-der-postzug.xml,36968,36997,Wer kann das von Paris sagen?,negative,emotions of rejection,anger
693,GerDracor/ayrenhoff-der-postzug.xml,36998,37071,"Aber wie hast du es denn angestellt, daß du dir nicht den Hals gebrochen?",negative,emotions of suffering,suffering
694,GerDracor/ayrenhoff-der-postzug.xml,37072,37118,Das achtet man dort nicht; man hat Ehre davon.,negative,emotions of rejection,"hate, disgust"
695,GerDracor/ayrenhoff-der-postzug.xml,37119,37219,"Mein Hals hätte heut weniger riskirt, wenn dir diese Ehre damals zu Theil worden
              wäre.",negative,emotions of rejection,suffering
696,GerDracor/ayrenhoff-der-postzug.xml,37220,37240,Aber Fräulein Braut!,negative,emotions of suffering,emotional movement
697,GerDracor/ayrenhoff-der-postzug.xml,37241,37327,"Sie sprechen gewiß von den schönen Schäcken so viel mit dem
              Herrn Major?",positive,emotions of affection,admiration
698,GerDracor/ayrenhoff-der-postzug.xml,37328,37369,"nicht wahr, das wär' ein Postzug für uns?",positive,emotions of rejection,joy
699,GerDracor/ayrenhoff-der-postzug.xml,37370,37394,Er gefällt mir ungemein.,positive,emotions of affection,joy
700,GerDracor/ayrenhoff-der-postzug.xml,37395,37428,Dir hat kein Postzug zu gefallen!,negative,emotions of rejection,anger
701,GerDracor/ayrenhoff-der-postzug.xml,37429,37437,Lisette!,emotional movement,emotional movement,emotional movement
702,GerDracor/ayrenhoff-der-postzug.xml,37438,37469,man soll die Speisen auftragen.,negative,emotions of rejection,anger
703,GerDracor/ayrenhoff-der-postzug.xml,37470,37536,"Ich bitte um Vergebung Mama: mich freut es, wenn sie Pferde liebt.",positive,emotions of joy,joy
704,GerDracor/ayrenhoff-der-postzug.xml,37537,37595,"Das sicherste
              Merkmahl eines nobeln Gemüths.",positive,emotions of affection,admiration
705,GerDracor/ayrenhoff-der-postzug.xml,37596,37618,Geduld Fräulein Braut!,negative,emotions of rejection,anger
706,GerDracor/ayrenhoff-der-postzug.xml,37619,37684,"wer weiß, ob sie uns der Major
              nicht zukommen läßt?",emotional movement,emotions of affection,fear
707,GerDracor/ayrenhoff-der-postzug.xml,37685,37768,"Ein paar hundert Dukaten – Die Herren Offiziers brauchen öfters
              Geld.",negative,emotions of joy,anger
708,GerDracor/ayrenhoff-der-postzug.xml,37769,37816,Sie nehmen mirs nicht übel; ich rede gern frey.,negative,emotions of rejection,anger
709,GerDracor/ayrenhoff-der-postzug.xml,37817,37889,"So frey Sie wollen, es geht den Herren Stadtcavaliers auch nicht anders.",negative,emotions of rejection,joy
710,GerDracor/ayrenhoff-der-postzug.xml,37890,37898,Eben so!,negative,emotional movement,anger
711,GerDracor/ayrenhoff-der-postzug.xml,37899,37956,"das Geld ist nirgends beständig, als bey den Landjunkern.",negative,emotions of rejection,"hate, disgust"
712,GerDracor/ayrenhoff-der-postzug.xml,37957,38026,"Die werden täglich
              reicher, und wir in der Stadt ärmer.",negative,emotions of suffering,joy
713,GerDracor/ayrenhoff-der-postzug.xml,38027,38049,Wirthschaftet wie wir!,negative,emotions of rejection,admiration
714,GerDracor/ayrenhoff-der-postzug.xml,38050,38081,reiset nicht so oft nach Paris!,negative,emotions of rejection,"hate, disgust"
715,GerDracor/ayrenhoff-der-postzug.xml,38082,38241,"äffet weniger die Windbürschel
              nach, die euch läppische Moden aus Frankreich bringen; so wird es euch nicht immer am
              Gelde mangeln!",negative,emotions of rejection,"hate, disgust"
716,GerDracor/ayrenhoff-der-postzug.xml,38242,38268,– Auch ich rede gern frey.,negative,emotions of joy,joy
717,GerDracor/ayrenhoff-der-postzug.xml,38269,38293,"Gar zu frey, Herr Baron!",negative,emotions of rejection,joy
718,GerDracor/ayrenhoff-der-postzug.xml,38294,38331,Sie führen eine insüportable Sprache.,negative,emotions of rejection,emotional movement
719,GerDracor/ayrenhoff-der-postzug.xml,38332,38354,"Und doch, Blumenkranz!",positive,emotions of affection,suffering
720,GerDracor/ayrenhoff-der-postzug.xml,38355,38400,"ich finde, daß mein Schwiegervater Recht hat.",positive,emotions of joy,anger
721,GerDracor/ayrenhoff-der-postzug.xml,38401,38556,"Ich könnte dir
              gleich ein halb Dutzend unsrer reichsten Familien nennen, die durch eine einzige
              Pariserreise arm geworden sind.",negative,emotions of suffering,suffering
722,GerDracor/ayrenhoff-der-postzug.xml,38557,38581,Und was haben sie dafür?,negative,emotions of rejection,emotional movement
723,GerDracor/ayrenhoff-der-postzug.xml,38582,38652,"daß sie in Frankreich und
              Deutschland ausgelacht werden.",negative,emotions of rejection,anger
724,GerDracor/ayrenhoff-der-postzug.xml,38653,38748,"Da ist London ein andrer Ort: dort kann wenigstens ein
              guter Reiter reich werden.",positive,emotions of joy,joy
725,GerDracor/ayrenhoff-der-postzug.xml,38749,38779,Ich habe den Geyer von beyden!,negative,emotions of rejection,"hate, disgust"
726,GerDracor/ayrenhoff-der-postzug.xml,38780,38889,"die Parforcejagd ausgenommen, versteht man weder in
              Frankreich noch England etwas von der Jagd.",negative,emotions of rejection,"hate, disgust"
727,GerDracor/ayrenhoff-der-postzug.xml,38890,38943,Meine zween Windhunde –  seitwärts gegen das Parterr.,negative,emotional movement,anger
728,GerDracor/ayrenhoff-der-postzug.xml,38944,38990,Ich kann den ungehobelten Baron nicht ansehen.,negative,emotions of rejection,anger
729,GerDracor/ayrenhoff-der-postzug.xml,38991,39005,Der Verwalter.,negative,emotional movement,anger
730,GerDracor/ayrenhoff-der-postzug.xml,39006,39066,"Und Bediente, die an beyden Seiten der Thüre Spalier machen.",positive,emotions of affection,anger
731,GerDracor/ayrenhoff-der-postzug.xml,39067,39098,Die Speisen sind auf der Tafel.,positive,emotions of joy,joy
732,GerDracor/ayrenhoff-der-postzug.xml,39099,39105,Bravo!,positive,emotions of joy,joy
733,GerDracor/ayrenhoff-der-postzug.xml,39106,39125,so gehen wir essen.,positive,emotions of joy,joy
