,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-goetter-helden-und-wieland.xml,0,49, Merkurius am Ufer des Kozytus mit zwei Schatten.,positive,emotions of suffering,suffering
1,GerDracor/goethe-goetter-helden-und-wieland.xml,50,57,Charon!,emotional movement,emotional movement,emotional movement
2,GerDracor/goethe-goetter-helden-und-wieland.xml,58,69,"he, Charon!",negative,emotions of rejection,emotional movement
3,GerDracor/goethe-goetter-helden-und-wieland.xml,70,95,"Mach, daß du rüberkommst.",negative,emotions of joy,anger
4,GerDracor/goethe-goetter-helden-und-wieland.xml,96,106,Geschwind!,emotional movement,emotional movement,emotional movement
5,GerDracor/goethe-goetter-helden-und-wieland.xml,107,229,"Meine Leutchen da beklagen
            sich zum Erbarmen, wie ihnen das Gras die Füße netzt und sie den Schnuppen kriegen.",negative,emotions of suffering,compassion
6,GerDracor/goethe-goetter-helden-und-wieland.xml,230,244,Saubre Nation!,negative,emotions of rejection,anger
7,GerDracor/goethe-goetter-helden-und-wieland.xml,245,251,Woher?,emotional movement,emotional movement,emotional movement
8,GerDracor/goethe-goetter-helden-und-wieland.xml,252,296,Das ist einmal wieder von der rechten Rasse.,positive,emotions of rejection,"hate, disgust"
9,GerDracor/goethe-goetter-helden-und-wieland.xml,297,333,"Die könnten immer
            leben.",positive,emotions of affection,"hate, disgust"
10,GerDracor/goethe-goetter-helden-und-wieland.xml,334,361,Droben reden sie umgekehrt.,negative,emotions of rejection,anger
11,GerDracor/goethe-goetter-helden-und-wieland.xml,362,441,"Doch mit allem dem war das Paar nicht unangesehen auf der
            Oberwelt.",positive,emotions of affection,emotional movement
12,GerDracor/goethe-goetter-helden-und-wieland.xml,442,570,"Dem Herrn Literator hier fehlt nichts als seine Perücke und seine Bücher und
            der Megäre da nur Schminke und Dukaten.",negative,emotions of joy,suffering
13,GerDracor/goethe-goetter-helden-und-wieland.xml,571,590,Wie steht's drüben?,emotional movement,emotional movement,emotional movement
14,GerDracor/goethe-goetter-helden-und-wieland.xml,591,660,"Nimm dich in acht, sie haben dir's geschworen, wenn du hinüberkommst.",negative,emotions of rejection,anger
15,GerDracor/goethe-goetter-helden-und-wieland.xml,661,667,Wieso?,emotional movement,emotional movement,emotional movement
16,GerDracor/goethe-goetter-helden-und-wieland.xml,668,739,"Admet und Alceste sind übel auf dich zu sprechen, am ärgsten Euripides.",negative,emotions of rejection,anger
17,GerDracor/goethe-goetter-helden-und-wieland.xml,740,868,"Und Herkules
            hat dich im Anfall seiner Hitze einen dummen Buben geheißen, der nie gescheit werden
            würde.",negative,emotions of rejection,anger
18,GerDracor/goethe-goetter-helden-und-wieland.xml,869,897,Ich versteh kein Wort davon.,emotional movement,emotional movement,emotional movement
19,GerDracor/goethe-goetter-helden-und-wieland.xml,898,913,Ich auch nicht.,emotional movement,emotions of joy,emotional movement
20,GerDracor/goethe-goetter-helden-und-wieland.xml,914,996,"Du hast in Deutschland jetzt ein Geträtsch mit einem gewissen
            Wieland?",emotional movement,emotional movement,emotional movement
21,GerDracor/goethe-goetter-helden-und-wieland.xml,997,1016,Ich kenn so keinen.,negative,emotions of affection,"hate, disgust"
22,GerDracor/goethe-goetter-helden-und-wieland.xml,1017,1036,Was schiert's mich?,negative,emotions of rejection,emotional movement
23,GerDracor/goethe-goetter-helden-und-wieland.xml,1037,1062,"Gnug, sie sind fuchswild.",negative,emotions of rejection,"hate, disgust"
