,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
244,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17507,17549,Was stellt ihr mir für süsse Schatten vor?,positive,emotions of affection,love
245,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17550,17626,"Gewiß, mein Freund, du weichest aus den Schranken Der Großmuht und Vernunft.",positive,emotions of rejection,friendship
246,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17627,17768,"Stell itzt dein Trauren ein, Und, kanns nicht anders seyn, So sey vielmehr bedacht, den Riß, der dich betroffen, Anfs allererste zu ersetzen!",negative,emotions of suffering,suffering
247,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17769,17796,Was kann ich ferner hoffen?,negative,emotions of fear,fear
248,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17797,17837,Kürzt mir der Tod doch alle Hoffnung ab!,negative,emotions of fear,despair
249,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17838,17919,"Reisst der dein Eh-Gemal ins Grab: So geh, und hole sie aus seinen Klauen wieder!",negative,emotions of rejection,"hate, disgust"
250,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,17920,18011,"Du kennest ja den Nachdruck deiner Lieder, Und wie du oft dadurch manch rohes Herz bemannt.",negative,emotions of affection,suffering
251,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18012,18167,"Es kann dein lieblicher Gesang Und deiner Saiten holder Klang Vielleicht den  Pluto Drum nimm sie alsofort zur Hand; Drum geh, und hol nun  Eurydice Wolan!",positive,emotions of affection,love
252,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18168,18223,"ich folge diesem Raht, Mich in die Unter-Welt zu wagen.",positive,emotions of fear,fear
253,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18224,18325,"Ich thue, was  Alcides Um die zum Lohn davon zu tragen, Die mir aus meinem Arm der Tod entrissen hat.",positive,emotions of affection,love
254,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18364,18494,Der Schauplatz zeiget ein weitläustiges Gefilde in welchem Pluto auf seinem Throne sitzet über die ankommenden Geister zu richten.,positive,emotions of joy,joy
255,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18495,18574,In der Ferne sind verschiedene Merkmale seines unterirdischen Reiches zu sehen.,negative,emotions of suffering,"hate, disgust"
256,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18613,18619,Pluto.,emotional movement,emotional movement,emotional movement
257,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18620,18642,Chor seiner Bedienten.,negative,emotions of rejection,anger
258,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18643,18656,Was hör' ich?,emotional movement,emotional movement,emotional movement
259,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18657,18752,"ist es wahr, Daß ein verweg'ner Gast aus jener Ober-Welt In mein Gebiet zu kommen sich erkühne?",negative,emotions of rejection,emotional movement
260,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18753,18757,Auf!,negative,emotions of fear,emotional movement
261,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18758,18791,"rüste dich, du mir getreue Schar!",positive,emotions of affection,fear
262,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18792,18920,"Kann ich dem, was mir ahndet, glauben: So will selbst Jupiter, der längst mir nachgestellt, Durch ihn mir meinen Scepter rauben.",positive,emotions of rejection,love
263,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,18921,19015,"Vielleicht hat er ihm gar Auch seinen Donner-Keil geliehen, Mich desto heftiger zu überziehen.",negative,emotions of rejection,anger
264,TextGrid/-Orpheus_oder_Die_wunderbare_Bestaendigkeit_der_Liebe.xml,19016,19049,Allein Wer wollte furchtsam seyn!,negative,emotions of fear,fear
