,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
274,GerDracor/andre-der-comoedienfeind.xml,19826,19841,Ob ich scherze!,negative,emotions of joy,anger
275,GerDracor/andre-der-comoedienfeind.xml,19842,19956,"– Herr Cleant meint es redlich; ich stehe für seine Aufrichtigkeit, und füge meine Bitte
            zur seinigen.",positive,emotions of affection,friendship
276,GerDracor/andre-der-comoedienfeind.xml,19957,19989,"Wie reich sind Sie, Herr Cleant?",emotional movement,emotions of joy,emotional movement
277,GerDracor/andre-der-comoedienfeind.xml,19990,20024,Ich kann es nicht genau bestimmen.,emotional movement,emotional movement,emotional movement
278,GerDracor/andre-der-comoedienfeind.xml,20025,20071,Er hat dreißig tausend Gulden auf Hipothequen.,positive,emotions of rejection,joy
279,GerDracor/andre-der-comoedienfeind.xml,20072,20084,Auf sichern?,emotional movement,emotional movement,emotional movement
280,GerDracor/andre-der-comoedienfeind.xml,20085,20114,Auf lauter liegenden Gründen.,emotional movement,emotional movement,suffering
281,GerDracor/andre-der-comoedienfeind.xml,20115,20119,Gut!,positive,emotions of joy,joy
282,GerDracor/andre-der-comoedienfeind.xml,20120,20157,"– Und wie reich sind Sie, Herr Oront?",emotional movement,emotional movement,emotional movement
283,GerDracor/andre-der-comoedienfeind.xml,20158,20277,"Ich bin Herr über neun und vierzigtausend fünfhundert Gulden; und habe doppelten Wert
            dafür zum Unterpfand.",positive,emotions of affection,admiration
284,GerDracor/andre-der-comoedienfeind.xml,20278,20308,Ich muß nach gewissen handeln.,negative,emotions of rejection,anger
285,GerDracor/andre-der-comoedienfeind.xml,20310,20322,(zum Oront.),negative,emotions of rejection,emotional movement
286,GerDracor/andre-der-comoedienfeind.xml,20323,20374,(Cleant sinkt wieder seinen Vormund vor Schrecken.),negative,emotions of fear,fear
287,GerDracor/andre-der-comoedienfeind.xml,20375,20387,(zum Damon.),emotional movement,emotional movement,emotional movement
288,GerDracor/andre-der-comoedienfeind.xml,20388,20437,Hier haben Sie meine Hand; die Sache ist richtig.,positive,emotions of joy,admiration
289,GerDracor/andre-der-comoedienfeind.xml,20438,20499,(zum Damon; indem sich sein Mündel wieder ein wenig erhohlt.),positive,emotions of joy,joy
290,GerDracor/andre-der-comoedienfeind.xml,20500,20552,Ohne Ihrer Jungfer Tochter Neigung geprüft zu haben?,positive,emotions of affection,love
