,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
92,GerDracor/andre-der-comoedienfeind.xml,8440,8505,Ich muß Ihnen ein Geheimniß offenbaren – – Was für ein Geheimniß?,emotional movement,emotional movement,emotional movement
93,GerDracor/andre-der-comoedienfeind.xml,8506,8531,– – Sie sind ganz bewegt.,emotional movement,emotional movement,emotional movement
94,GerDracor/andre-der-comoedienfeind.xml,8532,8536,Ach!,negative,emotions of suffering,suffering
95,GerDracor/andre-der-comoedienfeind.xml,8537,8691,"versprechen Sie mir, daß ich Ihre Einwilligung erhalte – Ich fürchte mich so sehr
            – Ich bin Ihnen noch nie in billigen Dingen zuwider gewesen.",negative,emotions of fear,fear
96,GerDracor/andre-der-comoedienfeind.xml,8692,8769,Ich erkenne es; ich verehre Ihre Güte – Und entziehen mir doch Ihr Vertrauen.,positive,emotions of suffering,admiration
97,GerDracor/andre-der-comoedienfeind.xml,8770,8797,– Verbergen Sie mir nichts.,negative,emotions of rejection,fear
98,GerDracor/andre-der-comoedienfeind.xml,8798,8888,"Wenn Sie zweifeln ob
            Ihr Verlangen rechtmäßig ist: so lassen Sie michs wissen.",negative,emotional movement,emotional movement
99,GerDracor/andre-der-comoedienfeind.xml,8889,9047,"Meine Jahre haben mir eine
            Erfahrung erworben, die Ihnen noch mangelt, die Ihnen schon nöthig wäre, und die ich
            Ihnen mittheilen kann.",positive,emotions of affection,joy
100,GerDracor/andre-der-comoedienfeind.xml,9048,9266,"Finde ich daß Sie sich irren, daß Sie etwas unrechtmäßiges
            verlangen, und ich zeige es Ihnen: so kann es Ihnen keine Mühe kosten davon abzustehen,
            oder Sie haben sich seit gestern sehr geändert.",negative,emotions of rejection,anger
101,GerDracor/andre-der-comoedienfeind.xml,9267,9387,"Nein; ich habe mich nicht geändert; so lang ich das Glück Ihres Umgangs genieße, kann
            ich mich nicht ändern.",positive,emotions of joy,joy
102,GerDracor/andre-der-comoedienfeind.xml,9389,9406,(Sehr furchtsam.),negative,emotions of fear,fear
103,GerDracor/andre-der-comoedienfeind.xml,9407,9418,Sie lieben?,positive,emotions of affection,love
104,GerDracor/andre-der-comoedienfeind.xml,9419,9488,Vor allen Dingen hätten Sie mir hieraus kein Geheimniß machen sollen.,negative,emotions of rejection,anger
105,GerDracor/andre-der-comoedienfeind.xml,9489,9527,"Die
            Liebe blendet uns oft.",positive,emotions of affection,love
106,GerDracor/andre-der-comoedienfeind.xml,9528,9653,"Wenn sie itzt schon zu vest in Ihnen eingewurzelt und auf einen
            unwürdigen Gegenstand gerichtet wäre – (Lebhaft.)",negative,emotional movement,emotional movement
107,GerDracor/andre-der-comoedienfeind.xml,9654,9673,Sie ist tugendhaft!,positive,emotions of affection,admiration
108,GerDracor/andre-der-comoedienfeind.xml,9674,9711,sie ist ein wahres Muster der Tugend.,positive,emotions of affection,admiration
109,GerDracor/andre-der-comoedienfeind.xml,9712,9742,"Sie sagen, sie ist tugendhaft?",emotional movement,emotions of affection,admiration
