,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
145,GerDracor/lessing-damon.xml,8452,8484,Sie wollen ihn nicht beleidigen.,negative,emotions of rejection,anger
146,GerDracor/lessing-damon.xml,8485,8570,"Ihre Liebe ist viel zu
            schwach, seine ungegründeten Vorwürfe zu erdulden.",positive,emotions of affection,love
147,GerDracor/lessing-damon.xml,8571,8656,"Sie wollen es lieber mit Ihrer
            Liebsten, als mit Ihrem Freunde verderben.",negative,emotions of rejection,friendship
148,GerDracor/lessing-damon.xml,8657,8747,"Je nun, möchte es doch noch  Unsre Aufführung darf Eurer Frau gar nicht seltsam vorkommen.",negative,emotions of joy,Schadenfreude
149,GerDracor/lessing-damon.xml,8748,8791,"Sie weiß unsrer beider
            Neigung.",positive,emotions of affection,love
150,GerDracor/lessing-damon.xml,8792,8890,"Wir haben uns ihr beide erklärt, ehe wir wußten, daß wir ihr einerlei erkläret
            hätten.",emotional movement,emotions of rejection,love
151,GerDracor/lessing-damon.xml,8891,8938,"Wir bestreben uns, aufrichtige Freunde zu sein.",positive,emotions of affection,friendship
152,GerDracor/lessing-damon.xml,8939,9161,"Wäre es also nicht unbillig,
            wenn ich dem Leander, oder Leander mir, durch ungestümes Anhalten, ein Herz entreißen
            wollte, das sich vielleicht mit der Zeit aus Neigung an einen von uns ergeben wird?",positive,emotions of fear,love
153,GerDracor/lessing-damon.xml,9162,9174,Aus Neigung?,emotional movement,emotions of affection,love
154,GerDracor/lessing-damon.xml,9175,9278,"Als wenn ein Frauenzimmer nicht für alle wohlgemachte Mannspersonen
            einerlei Neigung hätte.",positive,emotions of affection,love
155,GerDracor/lessing-damon.xml,9279,9385,"Zum Exempel, was würde mir daran gelegen sein, ob ich Sie, oder
            Herr Leandern bekommen sollte.",emotional movement,emotions of rejection,emotional movement
156,GerDracor/lessing-damon.xml,9386,9485,"Nehmen Sie mir es nicht übel, daß ich meinem Stolze
            einmal solche süße Träume vorhalte.",positive,emotions of joy,anger
157,GerDracor/lessing-damon.xml,9486,9564,"Sie und Herr Leander sind von einer gesunden
            Leibesbeschaffenheit.",positive,emotions of affection,love
158,GerDracor/lessing-damon.xml,9565,9582,Stark und munter.,positive,emotions of joy,emotional movement
159,GerDracor/lessing-damon.xml,9583,9667,"Zwischen zwei gleich guten Sachen kann man sich
            in der Wahl nicht irren.",positive,emotions of affection,admiration
160,GerDracor/lessing-damon.xml,9668,9688,Der erste der beste.,positive,emotions of joy,joy
161,GerDracor/lessing-damon.xml,9689,9716,Nur blindlings zugegriffen!,negative,emotions of rejection,anger
162,GerDracor/lessing-damon.xml,9717,9821,"Lisette, Ihr beurteilt Eure Frau nach Euch; und gewiß Ihr macht ihr dadurch nicht viel
            Ehre.",negative,emotions of rejection,admiration
163,GerDracor/lessing-damon.xml,9822,9844,Ich kenne sie zu wohl.,positive,emotions of affection,love
164,GerDracor/lessing-damon.xml,9845,9883,Sie hat edlere Gedanken von der Liebe.,positive,emotions of affection,admiration
165,GerDracor/lessing-damon.xml,9884,9918,"Ach, nehmen Sie mir es nicht übel.",negative,emotions of rejection,anger
166,GerDracor/lessing-damon.xml,9919,9938,Liebe bleibt Liebe.,positive,emotions of affection,love
167,GerDracor/lessing-damon.xml,9939,10063,"Eine Königin liebt nicht edler,
            als eine Bettlerin, und eine Philosophin nicht edler, als eine dumme Bauersfrau.",negative,emotions of affection,"hate, disgust"
168,GerDracor/lessing-damon.xml,10064,10100,"Es ist
            Maus, wie Mutter.",negative,emotions of rejection,love
