,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
226,GerDracor/holtei-die-kalkbrenner.xml,13228,13254,Sol' ich's ärnd nich sein?,negative,emotions of rejection,suffering
227,GerDracor/holtei-die-kalkbrenner.xml,13255,13283,Er redet englisch: er ist's!,positive,emotions of joy,joy
228,GerDracor/holtei-die-kalkbrenner.xml,13284,13318,Heil ist meinem Hause widerfahren!,positive,emotions of joy,joy
229,GerDracor/holtei-die-kalkbrenner.xml,13319,13351,erscheinen horchend an der Thür.,emotional movement,emotional movement,emotional movement
230,GerDracor/holtei-die-kalkbrenner.xml,13352,13357,Mann!,negative,emotions of rejection,anger
231,GerDracor/holtei-die-kalkbrenner.xml,13358,13367,Künstler!,negative,emotions of rejection,anger
232,GerDracor/holtei-die-kalkbrenner.xml,13368,13428,"Ihren hohen Genium verehrend, nah' ich mich Ihnen im Staube!",positive,emotions of affection,admiration
233,GerDracor/holtei-die-kalkbrenner.xml,13429,13486,"Wie kommen
            Sie so schnell von Berlin hierher?",emotional movement,emotional movement,emotional movement
234,GerDracor/holtei-die-kalkbrenner.xml,13487,13518,Wann folgt Ihr Fortepiano nach?,positive,emotional movement,emotional movement
235,GerDracor/holtei-die-kalkbrenner.xml,13519,13563,"Werden Sie lange hier
            verweilen?",positive,emotional movement,emotional movement
236,GerDracor/holtei-die-kalkbrenner.xml,13564,13633,"Würden Sie sich vielleicht gar erflehen lassen, ein Konzert zu geben?",emotional movement,emotional movement,admiration
237,GerDracor/holtei-die-kalkbrenner.xml,13634,13678,"Ich
            stehe für einen vollen Saal!",positive,emotions of joy,joy
238,GerDracor/holtei-die-kalkbrenner.xml,13679,13715,Ich bin hier ein Mann von Bedeutung.,positive,emotions of affection,emotional movement
239,GerDracor/holtei-die-kalkbrenner.xml,13716,13792,"Die Leute
               der schon abwechselnd mit Furcht und Zorn gekämpft.",negative,emotions of rejection,fear
240,GerDracor/holtei-die-kalkbrenner.xml,13793,13862,"Hir' a, jetzunder giht a, – oder ich ... der Kerle is wul gar tälsch?",negative,emotional movement,anger
241,GerDracor/holtei-die-kalkbrenner.xml,13863,13903,Er drückt sich fortwährend Englisch aus.,negative,emotions of rejection,emotional movement
242,GerDracor/holtei-die-kalkbrenner.xml,13905,13933,Franz und Louise erblickend.,emotional movement,emotional movement,emotional movement
243,GerDracor/holtei-die-kalkbrenner.xml,13934,13940,leise.,emotional movement,emotional movement,emotional movement
244,GerDracor/holtei-die-kalkbrenner.xml,13941,13961,Glücklicher Irrthum!,positive,emotions of joy,joy
245,GerDracor/holtei-die-kalkbrenner.xml,13962,13970,eben so.,negative,emotions of suffering,anger
246,GerDracor/holtei-die-kalkbrenner.xml,13971,13993,Wir wollen ihn nähren.,positive,emotions of affection,love
247,GerDracor/holtei-die-kalkbrenner.xml,13994,13998,Mel.,emotional movement,emotional movement,emotional movement
248,GerDracor/holtei-die-kalkbrenner.xml,13998,14030,: Mahadöh der Herr der Erde etc.,positive,emotions of rejection,admiration
249,GerDracor/holtei-die-kalkbrenner.xml,14031,14092,"Großer Mann, lass' Dich erflehen, Gieb den Bitten gütig nach!",positive,emotions of affection,admiration
250,GerDracor/holtei-die-kalkbrenner.xml,14093,14158,"Magst Du uns hier winseln sehen, Hörst Du kalt ein flehend: Ach??",negative,emotions of suffering,suffering
251,GerDracor/holtei-die-kalkbrenner.xml,14159,14284,"Könnt' es Deinen Ruhm verringern, Wenn Du, eh' Du weiter strebst, Mit den kunstgelenken Fingern Dieser Stadt die Weihe gäbst?",positive,emotions of affection,admiration
252,GerDracor/holtei-die-kalkbrenner.xml,14285,14416,"Wir werfen vor Dir uns im Staube danieder, O, sei doch barmherzig, erhebe uns wieder, O, gieb hier in Süptiz, o, gieb ein Concert!!",negative,emotions of suffering,suffering
253,GerDracor/holtei-die-kalkbrenner.xml,14417,14431,halb für sich.,negative,emotions of suffering,suffering
254,GerDracor/holtei-die-kalkbrenner.xml,14432,14470,Nu sein se alle Drei verruckt gewur'n.,negative,emotional movement,emotional movement
255,GerDracor/holtei-die-kalkbrenner.xml,14471,14544,"Ich sa lieber gar nischte mehr, suste schnapp'
            ich ooch über.",negative,emotions of rejection,Schadenfreude
256,GerDracor/holtei-die-kalkbrenner.xml,14545,14558,leise zu ihm.,negative,emotions of suffering,suffering
257,GerDracor/holtei-die-kalkbrenner.xml,14559,14603,Geben Sie nach: Sie können Ihr Glück machen.,positive,emotions of joy,joy
258,GerDracor/holtei-die-kalkbrenner.xml,14604,14704,"Sie sagen, Sie wären Kalkbrenner, Sie wollen ein Concert geben, Sie verdienen viel
            Geld.",negative,emotions of rejection,anger
259,GerDracor/holtei-die-kalkbrenner.xml,14705,14756,Oder ich kann ju nich – Das wird sich Alles finden.,negative,emotions of joy,joy
260,GerDracor/holtei-die-kalkbrenner.xml,14757,14774,Sagen Sie nur ja.,positive,emotions of joy,love
261,GerDracor/holtei-die-kalkbrenner.xml,14775,14795,noch auf den Knieen.,negative,emotions of suffering,suffering
262,GerDracor/holtei-die-kalkbrenner.xml,14796,14834,Was entscheidet er über mein Geschick?,emotional movement,emotions of rejection,emotional movement
263,GerDracor/holtei-die-kalkbrenner.xml,14835,14849,Er giebt nach.,negative,emotions of affection,joy
264,GerDracor/holtei-die-kalkbrenner.xml,14850,14858,Er will!,positive,emotions of affection,love
265,GerDracor/holtei-die-kalkbrenner.xml,14859,14911,"Nu, – wenn's nicht andersch sein kan, – do wil' ich.",positive,emotions of joy,Schadenfreude
266,GerDracor/holtei-die-kalkbrenner.xml,14912,14925,aufspringend.,emotional movement,emotional movement,emotional movement
267,GerDracor/holtei-die-kalkbrenner.xml,14926,14934,Er will!,positive,emotions of affection,love
268,GerDracor/holtei-die-kalkbrenner.xml,14935,14944,– Himmel!,negative,emotions of fear,fear
269,GerDracor/holtei-die-kalkbrenner.xml,14945,14951,Musen!,positive,emotions of joy,joy
270,GerDracor/holtei-die-kalkbrenner.xml,14952,14958,Olymp!,positive,emotions of joy,emotional movement
271,GerDracor/holtei-die-kalkbrenner.xml,14959,14967,Er will!,positive,emotions of affection,love
272,GerDracor/holtei-die-kalkbrenner.xml,14969,14990,Ihm die Hand küssend.,positive,emotions of affection,admiration
273,GerDracor/holtei-die-kalkbrenner.xml,14991,14995,Mel.,emotional movement,emotional movement,emotional movement
274,GerDracor/holtei-die-kalkbrenner.xml,14995,15037,: Es ist nichts mit den alten Weibern etc.,negative,emotions of rejection,"hate, disgust"
275,GerDracor/holtei-die-kalkbrenner.xml,15038,15219,"Ha, mir strahlt nun die größte Wonne, Dieser Künstler giebt ein Concert; Leuchte heller, Du hohe Sonne, Auf den Gastwirth zur goldnen Tonne, Wer's nicht fühlt, ist ein dummes Pferd.",positive,emotions of joy,joy
276,GerDracor/holtei-die-kalkbrenner.xml,15220,15370,"Vom Dezember zum ersten Jänner, Denk' ich täglich an diesen Tag, Wo zur Freude für alle Kenner, Der unsterbliche Kalkbrenner Bei mir im Quartiere lag.",positive,emotions of joy,joy
277,GerDracor/holtei-die-kalkbrenner.xml,15371,15412,Streicht die Bogen und spannt die Saiten!,positive,emotions of joy,joy
278,GerDracor/holtei-die-kalkbrenner.xml,15413,15532,"Ich lauf' in der Stadt herum: Jeder Bürger muß subscribieren, In's Concert will ich Alle führen, Unser ganzes Publikum.",positive,emotions of joy,joy
279,GerDracor/holtei-die-kalkbrenner.xml,15533,15544,Schnell ab.,negative,emotional movement,emotional movement
280,GerDracor/holtei-die-kalkbrenner.xml,15545,15552,Lorenz.,emotional movement,emotional movement,emotional movement
281,GerDracor/holtei-die-kalkbrenner.xml,15553,15560,Louise.,emotional movement,emotional movement,emotional movement
282,GerDracor/holtei-die-kalkbrenner.xml,15561,15567,Franz.,positive,emotional movement,emotional movement
283,GerDracor/holtei-die-kalkbrenner.xml,15568,15642,"Nu sa'n se mer ock um Alles in der Welt, was hot denn dieser Man im Kuppe?",negative,emotions of rejection,emotional movement
284,GerDracor/holtei-die-kalkbrenner.xml,15643,15662,"Ihr Bestes, Freund.",positive,emotions of affection,friendship
285,GerDracor/holtei-die-kalkbrenner.xml,15663,15709,"Man wird in Sie dringen, ein Conzert zu geben.",positive,emotions of affection,anger
286,GerDracor/holtei-die-kalkbrenner.xml,15710,15749,"Lassen Sie sich's
            gefallen.",negative,emotions of rejection,anger
287,GerDracor/holtei-die-kalkbrenner.xml,15750,15817,Man wird Ihnen Billets abkaufen; das lassen Sie sich auch gefallen.,negative,emotions of rejection,anger
288,GerDracor/holtei-die-kalkbrenner.xml,15818,15998,"Wenn es
            aber dazu kommt, daß Sie wirklich spielen sollen, so machen Sie sich mit dem Gelde
            heimlich aus dem Staube und kehren Sie nie wieder in diese Stadt.",negative,emotions of rejection,anger
289,GerDracor/holtei-die-kalkbrenner.xml,15999,16055,"Wir wollen Ihnen zur
            Flucht behilflich sein.",negative,emotions of fear,fear
290,GerDracor/holtei-die-kalkbrenner.xml,16056,16088,Und das gewiß von ganzem Herzen.,positive,emotions of affection,friendship
291,GerDracor/holtei-die-kalkbrenner.xml,16089,16101,vertraulich.,negative,emotions of affection,emotional movement
292,GerDracor/holtei-die-kalkbrenner.xml,16102,16158,Ich muß ja in der Stadt bleiben; ich ha' eene Braut hie!,positive,emotions of joy,joy
293,GerDracor/holtei-die-kalkbrenner.xml,16159,16176,leise zu Louisen.,negative,emotional movement,suffering
294,GerDracor/holtei-die-kalkbrenner.xml,16177,16188,Hörst Du's?,positive,emotions of rejection,anger
295,GerDracor/holtei-die-kalkbrenner.xml,16190,16195,Laut.,emotional movement,emotional movement,emotional movement
296,GerDracor/holtei-die-kalkbrenner.xml,16196,16204,drohend.,negative,emotions of rejection,anger
297,GerDracor/holtei-die-kalkbrenner.xml,16205,16208,Du?,emotional movement,emotional movement,emotional movement
298,GerDracor/holtei-die-kalkbrenner.xml,16209,16241,Ich ha' se noch gar nich gesehn.,positive,emotions of affection,love
299,GerDracor/holtei-die-kalkbrenner.xml,16242,16332,"Ich thät' mer och nischte nich draus machen, wenn
            mer'sch nich um's Geld wär'!",negative,emotions of rejection,anger
300,GerDracor/holtei-die-kalkbrenner.xml,16333,16420,"Uem das Geld, was se hot, bin ich nu hieher gekummen, durch
            Dick und Dünne.",negative,emotions of suffering,suffering
301,GerDracor/holtei-die-kalkbrenner.xml,16421,16471,"Nu kan' ich doch nich wieder weglofen, wie a Narr?",negative,emotions of rejection,anger
302,GerDracor/holtei-die-kalkbrenner.xml,16472,16545,"Wenn Sie Herr Lorenz Kegel aus Breslau sind – Meiner Sieben, der bin ich.",positive,emotions of rejection,joy
303,GerDracor/holtei-die-kalkbrenner.xml,16546,16817,"Derselbe, der vermöge des Testaments seiner Mutter, deren Pflegetochter, die Louise
            Linse heirathen soll – Meiner Sieben, der bin ich – Dieselbe Louise, die, wie ich höre, bereits eine ganz ernsthafte Liaison mit einem
            jungen Windbeutel hat – Oho!",positive,emotions of rejection,emotional movement
304,GerDracor/holtei-die-kalkbrenner.xml,16818,16868,"So rath' ich Ihnen, als aufrichtige Freundin, Oho!",positive,emotions of affection,friendship
305,GerDracor/holtei-die-kalkbrenner.xml,16869,16927,"Und dann zu thun, als ob es aus Versehen vorgefallen wäre.",negative,emotions of rejection,anger
306,GerDracor/holtei-die-kalkbrenner.xml,16928,16975,"Er hat schon mehrere
            Menschen Puff!",negative,emotions of rejection,"hate, disgust"
307,GerDracor/holtei-die-kalkbrenner.xml,16976,16996,– Sie verstehn mich?,emotional movement,emotional movement,emotional movement
308,GerDracor/holtei-die-kalkbrenner.xml,16997,17001,Oho!,negative,emotions of suffering,emotional movement
