,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1177,GerDracor/tieck-der-gestiefelte-kater.xml,85378,85490,"Nun, mir kann's recht sein, wenn nur keine
              neue Auflagen daraus entstehen, daß ich das sagen soll.",negative,emotions of rejection,anger
1178,GerDracor/tieck-der-gestiefelte-kater.xml,85491,85537,"Man darf keiner Neuerung
              trauen.",negative,emotions of rejection,fear
1179,GerDracor/tieck-der-gestiefelte-kater.xml,85538,85603,"Die Kutsche fährt vor und hält, König und Prinzessin steigen aus.",positive,emotional movement,emotional movement
1180,GerDracor/tieck-der-gestiefelte-kater.xml,85604,85629,Auch eine hübsche Gegend.,positive,emotions of joy,joy
1181,GerDracor/tieck-der-gestiefelte-kater.xml,85630,85707,"Wir haben doch schon eine Menge recht hübscher Gegenden
              gesehn.",positive,emotions of joy,joy
1182,GerDracor/tieck-der-gestiefelte-kater.xml,85708,85735,– Wem gehört das Land hier?,emotional movement,emotional movement,emotional movement
1183,GerDracor/tieck-der-gestiefelte-kater.xml,85736,85759,Dem Grafen von Carabas.,negative,emotions of rejection,admiration
1184,GerDracor/tieck-der-gestiefelte-kater.xml,85760,85833,"Er hat herrliche Länder, das muß wahr sein – und so nahe an dem meinigen.",positive,emotions of affection,admiration
1185,GerDracor/tieck-der-gestiefelte-kater.xml,85834,85890,"Tochter,
              das wäre so eine Partie für dich.",negative,emotions of suffering,Schadenfreude
1186,GerDracor/tieck-der-gestiefelte-kater.xml,85891,85905,Was meinst du?,emotional movement,emotions of joy,emotional movement
1187,GerDracor/tieck-der-gestiefelte-kater.xml,85906,85937,"Sie beschämen mich, Herr Vater.",negative,emotions of suffering,suffering
1188,GerDracor/tieck-der-gestiefelte-kater.xml,85938,85981,– Aber was man doch auf Reisen Neues sieht.,positive,emotions of joy,joy
1189,GerDracor/tieck-der-gestiefelte-kater.xml,85982,86067,"Sagt mir
              doch einmal, guter Bauer, warum haut Ihr denn das Stroh so um?",negative,emotions of rejection,anger
1190,GerDracor/tieck-der-gestiefelte-kater.xml,86068,86076,lachend.,positive,emotions of joy,joy
1191,GerDracor/tieck-der-gestiefelte-kater.xml,86077,86129,"Das ist ja die Ernte, Mamsell Königin, das Getreide.",positive,emotions of joy,joy
1192,GerDracor/tieck-der-gestiefelte-kater.xml,86130,86143,Das Getreide?,emotional movement,emotional movement,emotional movement
1193,GerDracor/tieck-der-gestiefelte-kater.xml,86144,86172,– Wozu braucht Ihr denn das?,negative,emotions of rejection,emotional movement
1194,GerDracor/tieck-der-gestiefelte-kater.xml,86173,86181,lachend.,positive,emotions of joy,joy
1195,GerDracor/tieck-der-gestiefelte-kater.xml,86182,86215,Daraus wird ja das Brot gebacken.,negative,emotions of rejection,anger
1196,GerDracor/tieck-der-gestiefelte-kater.xml,86216,86258,"Bitt ich dich ums Himmels willen, Tochter!",negative,emotions of fear,compassion
1197,GerDracor/tieck-der-gestiefelte-kater.xml,86259,86287,– daraus wird Brot gebacken!,positive,emotions of joy,anger
1198,GerDracor/tieck-der-gestiefelte-kater.xml,86288,86347,"– Wer sollte
              wohl auf solche Streiche kommen?",negative,emotions of rejection,anger
1199,GerDracor/tieck-der-gestiefelte-kater.xml,86348,86387,– Die Natur ist doch etwas Wunderbares.,positive,emotions of joy,emotional movement
1200,GerDracor/tieck-der-gestiefelte-kater.xml,86388,86534,"Hier, guter
              Freund, habt Ihr ein klein Trinkgeld, es ist heute warm.- Er steigt mit der Prinzessin wieder ein, der Wagen fährt fort.",positive,emotions of joy,joy
1201,GerDracor/tieck-der-gestiefelte-kater.xml,86535,86555,Kennt kein Getreide!,negative,emotions of rejection,"hate, disgust"
1202,GerDracor/tieck-der-gestiefelte-kater.xml,86556,86594,Alle Tage erfährt man doch mehr Neues.,positive,emotions of joy,joy
1203,GerDracor/tieck-der-gestiefelte-kater.xml,86595,86767,"– Wenn er mir nicht ein
              blankes Goldstück gegeben hätte, und wenn er kein König wäre, so sollte man denken, er
              wäre ein ganz einfältiger Mensch.",negative,emotions of rejection,"hate, disgust"
1204,GerDracor/tieck-der-gestiefelte-kater.xml,86768,86836,"– Ich will mir nur gleich eine Kanne gutes Bier
              holen.",positive,emotions of joy,joy
1205,GerDracor/tieck-der-gestiefelte-kater.xml,86837,86857,Kennt kein Getreide!,negative,emotions of rejection,"hate, disgust"
