,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/tieck-der-gestiefelte-kater.xml,0,114," Die Szene ist im Parterre, die Lichter sind schon angezündet, die Musiker sind im
          Orchester versammelt.",emotional movement,emotional movement,suffering
1,GerDracor/tieck-der-gestiefelte-kater.xml,115,239,"– Das Schauspiel ist voll, man schwatzt durcheinander, mehr
          Zuschauer kommen, einige drängen, andre beklagen sich.",negative,emotions of suffering,emotional movement
2,GerDracor/tieck-der-gestiefelte-kater.xml,240,260,Die Musiker stimmen.,positive,emotions of joy,joy
3,GerDracor/tieck-der-gestiefelte-kater.xml,261,378,"Fischer, Müller, Schlosser, Bötticher im Parterre, ebenso auf der andern Seite
          Wiesener und dessen Nachbar.",emotional movement,emotional movement,anger
4,GerDracor/tieck-der-gestiefelte-kater.xml,379,418,Aber ich bin doch in der Tat neugierig.,emotional movement,emotional movement,emotional movement
5,GerDracor/tieck-der-gestiefelte-kater.xml,419,490,"– Lieber Herr Müller, was sagen Sie zu dem
            heutigen Stücke?",positive,emotions of joy,joy
6,GerDracor/tieck-der-gestiefelte-kater.xml,491,636,"Ich hätte mir eher des Himmels Einfall vermutet, als ein solches Stück auf unserm
            großen Theater zu sehn auf unserm National-Theater!",positive,emotions of rejection,suffering
7,GerDracor/tieck-der-gestiefelte-kater.xml,637,640,Ei!,emotional movement,emotional movement,emotional movement
8,GerDracor/tieck-der-gestiefelte-kater.xml,641,644,ei!,emotional movement,emotional movement,emotional movement
9,GerDracor/tieck-der-gestiefelte-kater.xml,645,747,"nach allen den
            Wochenschriften, den kostbaren Kleidungen, und den vielen, vielen Ausgaben!",positive,emotions of suffering,emotional movement
10,GerDracor/tieck-der-gestiefelte-kater.xml,748,775,Kennen Sie das Stück schon?,positive,emotional movement,emotional movement
11,GerDracor/tieck-der-gestiefelte-kater.xml,776,795,Nicht im mindesten.,negative,emotions of rejection,suffering
12,GerDracor/tieck-der-gestiefelte-kater.xml,796,867,– Einen wunderlichen Titel führt es:  Ist es denn vielleicht eine Oper?,emotional movement,emotional movement,emotional movement
13,GerDracor/tieck-der-gestiefelte-kater.xml,868,937,"Nichts weniger, auf dem Komödienzettel steht: ein  Ein Kindermärchen?",negative,emotions of joy,joy
