,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
891,GerDracor/mylius-die-schaeferinsel.xml,40692,40717,Der Teufel sieht aus ihm.,negative,emotions of rejection,"hate, disgust"
892,GerDracor/mylius-die-schaeferinsel.xml,40718,40745,Was soll der Kram bedeuten?,emotional movement,emotional movement,emotional movement
893,GerDracor/mylius-die-schaeferinsel.xml,40746,40756,Kommt her!,negative,emotions of rejection,joy
894,GerDracor/mylius-die-schaeferinsel.xml,40757,40771,Faßt beyde an.,emotional movement,emotions of rejection,emotional movement
895,GerDracor/mylius-die-schaeferinsel.xml,40772,40813,was murmelt ihr denn beyde da von weiten?,emotional movement,emotions of rejection,suffering
896,GerDracor/mylius-die-schaeferinsel.xml,40814,40842,Sie zerren sich hin und her.,emotional movement,emotional movement,emotional movement
897,GerDracor/mylius-die-schaeferinsel.xml,40843,40853,Mein Herr!,negative,emotional movement,emotional movement
898,GerDracor/mylius-die-schaeferinsel.xml,40854,40865,Ach nichts!,negative,emotions of suffering,emotional movement
899,GerDracor/mylius-die-schaeferinsel.xml,40866,40903,"Nun fort, sagt: Ob ihr Menschen seyd?",negative,emotions of rejection,anger
900,GerDracor/mylius-die-schaeferinsel.xml,40904,40907,Ja.,positive,emotions of joy,anger
901,GerDracor/mylius-die-schaeferinsel.xml,40908,40930,Thiere sind wir nicht.,negative,emotions of rejection,"hate, disgust"
902,GerDracor/mylius-die-schaeferinsel.xml,40931,40983,"Hat man von hier noch weit, Bis dahin, wo ihr wohnt?",negative,emotions of suffering,suffering
903,GerDracor/mylius-die-schaeferinsel.xml,40984,41062,"Es ist gleich hier daneben, Dort, hier, da, überall, wir wohnen, wo wir leben.",negative,emotions of affection,joy
904,GerDracor/mylius-die-schaeferinsel.xml,41063,41119,"Das ist ja schön; allein, sind nicht mehr Menschen hier?",positive,emotions of joy,joy
905,GerDracor/mylius-die-schaeferinsel.xml,41120,41174,"Nicht mehr als fünfe nur sind hier, nebst dem und mir.",positive,emotions of suffering,suffering
906,GerDracor/mylius-die-schaeferinsel.xml,41175,41186,Nicht mehr?,negative,emotional movement,emotional movement
907,GerDracor/mylius-die-schaeferinsel.xml,41187,41237,"das sind nicht viel; allein, ich muß sie sprechen.",negative,emotional movement,emotional movement
908,GerDracor/mylius-die-schaeferinsel.xml,41238,41248,Mein Herr!,negative,emotional movement,emotional movement
909,GerDracor/mylius-die-schaeferinsel.xml,41249,41312,"Ja, ja, und sollt ich Hals und Beine brechen, Ich muß sie sehn.",positive,emotions of affection,joy
910,GerDracor/mylius-die-schaeferinsel.xml,41313,41319,Gewiß.,negative,emotions of fear,joy
911,GerDracor/mylius-die-schaeferinsel.xml,41320,41329,Ganz gut.,positive,emotions of joy,joy
912,GerDracor/mylius-die-schaeferinsel.xml,41330,41376,"Allein sie fliehn, Wenn sie die Kleidung sehn.",negative,emotions of fear,despair
913,GerDracor/mylius-die-schaeferinsel.xml,41377,41457,"Mich anders anzuziehn, Ist mir ein leichte Werk, doch, wie muß ich mich kleiden?",negative,emotional movement,emotional movement
914,GerDracor/mylius-die-schaeferinsel.xml,41458,41513,"Als Schäfer, außer dem wird man euch hier nicht leiden.",negative,emotions of rejection,"hate, disgust"
915,GerDracor/mylius-die-schaeferinsel.xml,41514,41523,"Gut, gut!",positive,emotions of joy,joy
916,GerDracor/mylius-die-schaeferinsel.xml,41524,41617,"das kann ich thun, ich geh gleich an das Meer, Und hole mir vom Boot dergleichen Kleider her.",positive,emotions of joy,joy
