,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,0,37, Der Schauplatz ist in Muffels Hause.,negative,emotions of suffering,anger
1,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,38,105,"Die Handlung ist an einem Nachmittage vor der
          Kirchmesse.",positive,emotions of suffering,suffering
2,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,106,122,"Cathrine, Peter.",emotional movement,emotional movement,emotional movement
3,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,123,130,lustig.,positive,emotions of joy,joy
4,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,131,330,"Heute wirst du wieder viel Holz anlegen müssen, Cathringen, sogleich wird das ganze
              Haus voll Fremde seyn, welche alle von dem morgenden Kirchmeßbraten satt werden
              wollen.",negative,emotions of rejection,Schadenfreude
5,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,331,504,"Ich glaube, du Tagedieb sähest es wol recht gern, wenn heute Abend noch die ganze
              Welt her zu Gaste käme; denn nun kanst du dich wieder mit dem Herrn besaufen.",positive,emotions of rejection,anger
6,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,505,679,"Aber,
              was sind denn das für Fremde, welche mir heut meine Küche wieder unrein machen wollen,
              die ich erst vor einer halben Stunde aufgeputzt habe?",negative,emotions of rejection,anger
7,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,680,791,"Ich habe eben nicht Lust, dir die Fremden zu nennen, weil du mich einen Tagedieb
              gescholten hast.",negative,emotions of rejection,anger
8,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,792,803,Aber still!,negative,emotions of suffering,emotional movement
9,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,804,908,"ich will sie dir dennoch herrechnen, du wirst dich
              darüber ärgern, und mich an dir rächen.",negative,emotions of rejection,anger
10,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,909,1006,"Aus Birkenhayn kömmt die Frau von Birkenhayn,
                 Was geht mir dein Magisterkram an?",negative,emotions of rejection,emotional movement
11,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1007,1095,"meinst du nicht, daß ich was anders als deine
              Narrenspossen im Kopfe habe?",negative,emotions of rejection,anger
12,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1096,1215,"Wann du nur heute Abend alle Hände voll zu thun
              kriegtest, so sollte dir auch wol anders zu Muthe werden.",negative,emotions of suffering,anger
13,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1216,1290,"Ich werde mich nicht so zum
              Bierkruge setzen können, wie du.",negative,emotions of rejection,anger
14,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1291,1320,Was geht dir mein Trinken an?,negative,emotions of rejection,anger
15,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1321,1372,unsre beyde Pastoren werden es nicht besser machen.,negative,emotions of joy,suffering
16,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1373,1521,"Sie
              werden wohl den Prediger an die Wand henken, und sich als ein paar lustige
              Bauerknechte recht Petermäßig betrincken.",negative,emotions of joy,Schadenfreude
17,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1522,1802,"Es läßt aber auch recht andächtig von unserm Herrn, wenn er des Sonntags die Schenke
              mit solcher Gewalt in die Hölle jagt, daß man es fast recht eigentlich poltern hört,
              und sich doch in der Woche ärger betrinkt, als die Schenke am Sonntage gethan hat.",negative,emotions of rejection,anger
18,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1803,1810,Je nun!,negative,emotional movement,anger
19,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1811,1877,"das ist nur eine menschliche Schwachheit, wann er sich volltrinkt.",negative,emotions of rejection,"hate, disgust"
20,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,1878,2071,"Des
              Sonntags aber darf er doch Schande halber nicht eher zu reden aufhören, als bis das
              Stundenglas ausgelaufen ist; in einer Stunde läßt sich schon vieles hersagen.",positive,emotions of rejection,anger
21,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2072,2126,"Wo soll
              er aber endlich alles hernehmen?",emotional movement,emotional movement,anger
22,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2127,2260,"er muß es doch wohl zuletzt von einem Orte herholen,
              da muß denn freylich zuweilen auch die Schenke und die Hölle dran.",negative,emotions of rejection,"hate, disgust"
23,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2261,2462,"Wann er aber öffentlich sagt, die Säuffer kommen alle in die Hölle, so sollte er
              allezeit dabey sagen: und euer Seelensorger, meine Vielgeliebten, nemlich ich, ich,
              des Hrn.",negative,emotions of affection,friendship
24,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2463,2501,"P. Muffels Ehrwürden, muß auch hinein.",positive,emotions of affection,admiration
25,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2502,2555,"Das könnte nicht schaden, wann er selbst hinein käme.",positive,emotions of rejection,anger
26,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2556,2814,"Denn die Leute in der Hölle
              werden doch wohl keine Heyden seyn, sie werden vermutlich des Sonntags so fleißig in
              die Kirche gehen, als wir, und folglich werden sie in der Hölle die Prediger eben so
              wohl nöthig haben.",negative,emotions of rejection,"hate, disgust"
27,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2815,2819,Nun!,negative,emotions of rejection,fear
28,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2820,2862,du hast einen guten Glauben von der Hölle.,negative,emotions of rejection,"hate, disgust"
29,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2863,2915,"Der Henker mag auch wissen, was es für ein Loch ist.",negative,emotions of rejection,emotional movement
30,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,2916,3114,"Ich selbst bin, so lang ich
              lebe, noch nicht drein gewesen, und ob unser Herr gleich alle Tage von der Hölle redt,
              so sagt er doch niemals, was es für ein Ding seyn soll.",negative,emotions of rejection,"hate, disgust"
31,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3115,3162,"Er weiß es vielleicht so wenig, als ich und du.",negative,emotional movement,emotional movement
32,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3163,3197,Das wäre auch unverschämt gelogen.,negative,emotions of rejection,anger
33,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3198,3277,"Er wird doch nicht von Dingen reden, wovon er
              selbst nichts weiß.",negative,emotions of rejection,anger
34,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3278,3427,"Er sagt doch mehr, als einmahl, daß eine Hölle in der Welt ist,
              und wann er sie niemals gesehen hatte, so wäre er ein rechter Betrüger.",negative,emotions of rejection,"hate, disgust"
35,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3428,3702,"Ich würde mich
              zu Tode schämen, wann ich öffentlich auftreten und sagen solte: Meine Vielgeliebten,
              in Utopia liegt ein Land, das heisset Schlaraffenland, da kommen einem die gebratne
              Tauben mit Messern und Gabeln ins Maul geflogen.",negative,emotions of rejection,"hate, disgust"
36,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3703,3732,Wie Teufel kan ich das sagen?,negative,emotional movement,emotional movement
37,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3733,3913,"ich bin
              so weit nicht gereiset, und mein Vater Andreas, der mir es im Spaße erzählte, ist auch
              nicht weiter, als aus unserm Dorfe bis nach B*** gewesen.",positive,emotions of rejection,joy
38,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3914,3964,Wie wollten aber die Prediger in die Hölle kommen?,negative,emotions of fear,"hate, disgust"
39,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,3965,4017,"sie müsten denn alle zweymahl
              sterben?",negative,emotions of suffering,despair
40,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4018,4090,"Wer weiß, was sie sich nicht alles auf der Universität versuchen müssen?",negative,emotions of suffering,emotional movement
41,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4091,4166,"sie mögen
              auch wohl darauf sterben, und Höllenfahrten halten.",negative,emotions of rejection,"hate, disgust"
42,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4167,4231,So würde unser Herr gewiß mehr von der Hölle zu erzählen wissen.,negative,emotions of rejection,"hate, disgust"
43,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4232,4422,"Er sagt freylich nichts mehr davon, als daß Pech und Schwefel darinn brennt, und daß
              die Teufel schwarz aussehn, und Pferdefüsse haben; aber mich dünkt die Herren  Geheimnisse?",negative,emotions of rejection,anger
44,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4423,4426,ha!,positive,emotions of joy,joy
45,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4427,4433,ha ha!,positive,emotions of joy,joy
46,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4434,4483,dazu hat unser Herr wenigstens keinen Gelaß mehr.,negative,emotions of rejection,anger
47,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,4484,4560,"Denn in
              seinem Gehirne hat er mehr Schnupftoback als Verstand.",negative,emotions of rejection,"hate, disgust"
