,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1479,GerDracor/gottschedin-das-testament.xml,78542,78564,das trifft mich nicht.,negative,emotions of suffering,joy
1480,GerDracor/gottschedin-das-testament.xml,78565,78630,"Sagen Sie mir nur weiter der
              Oberstin ihre Zufälle.",negative,emotional movement,anger
1481,GerDracor/gottschedin-das-testament.xml,78631,78673,Husten und Schlaflosigkeit hat sie gehabt?,negative,emotions of suffering,suffering
1482,GerDracor/gottschedin-das-testament.xml,78674,78728,"das ist noch eben
              keine große Krankheit.",negative,emotions of suffering,suffering
1483,GerDracor/gottschedin-das-testament.xml,78729,78756,Sie klingt nur so gräßlich.,negative,emotions of rejection,"hate, disgust"
1484,GerDracor/gottschedin-das-testament.xml,78757,78834,"Ja, mein werter Herr Kollege, wir besorgten aber dabei das  sehr erschrocken.",negative,emotions of fear,emotional movement
1485,GerDracor/gottschedin-das-testament.xml,78835,78853,Ach die arme Frau!,negative,emotions of suffering,compassion
1486,GerDracor/gottschedin-das-testament.xml,78854,78880,In Ischia bin ich gewesen.,positive,emotions of joy,joy
1487,GerDracor/gottschedin-das-testament.xml,78881,78907,Es ist ein Bad in Italien.,positive,emotions of joy,suffering
1488,GerDracor/gottschedin-das-testament.xml,78908,79033,"Da wird sie
              etwa alle die Krankheiten zusammen gehabt haben, die den Leuten dort geheilet
              werden?",negative,emotions of suffering,suffering
1489,GerDracor/gottschedin-das-testament.xml,79034,79045,lacht sehr.,positive,emotions of joy,joy
1490,GerDracor/gottschedin-das-testament.xml,79046,79084,"Ach nein, Herr Doktor, Sie irren sehr!",emotional movement,emotions of joy,emotional movement
1491,GerDracor/gottschedin-das-testament.xml,79085,79129,Es kömmt nicht von den Bädern zu Ischia her!,negative,emotions of rejection,"hate, disgust"
1492,GerDracor/gottschedin-das-testament.xml,79144,79249,"Das  Sagen Sie mir geschwinde, was die Kranken dabei tun, wenn sie das Zeug am Halse
              haben?",negative,emotions of rejection,suffering
1493,GerDracor/gottschedin-das-testament.xml,79250,79284,Sie haben Schmerzen in den Lenden.,negative,emotions of suffering,suffering
1494,GerDracor/gottschedin-das-testament.xml,79285,79293,geruhig.,positive,emotional movement,emotional movement
1495,GerDracor/gottschedin-das-testament.xml,79294,79301,"So, so!",emotional movement,emotional movement,emotional movement
1496,GerDracor/gottschedin-das-testament.xml,79302,79339,das Lendenweh haben Sie also besorgt!,negative,emotions of suffering,suffering
1497,GerDracor/gottschedin-das-testament.xml,79340,79455,"Und haben Sie es mit allen Arzneien
              nicht so weit bringen können, daß Sie es wirklich bekommen hätte?",negative,emotions of suffering,suffering
1498,GerDracor/gottschedin-das-testament.xml,79456,79466,halb böse.,negative,emotions of rejection,anger
1499,GerDracor/gottschedin-das-testament.xml,79467,79542,"Eben mit meinen Arzneien habe ich vermieden, daß sie es nicht bekommen hat.",negative,emotions of suffering,suffering
1500,GerDracor/gottschedin-das-testament.xml,79543,79565,"Nun, es ist schon gut!",positive,emotions of joy,joy
