,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1436,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78617,78697,Ko i / und umbfang uns beyd / sie als ein Bräutigam / Mich als ein libster Sohn.,positive,emotions of affection,love
1437,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78698,78819,Es grüne beyder Stamm Biß sich der Zeiten Zeit in Ewigkeit verkehrt / Vnd in der Libe Glutt der Tod sich selbst verzehrt.,positive,emotions of joy,suffering
1438,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78820,78920,"Ach / wer ist mehr vergnügt in dieser Welt / als wir / Cornelia, mein Hertz vertraut sich einig dir.",positive,emotions of joy,joy
1439,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78921,78930,Es traue.,negative,emotions of affection,fear
1440,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78931,78974,Wir sind fest / und ni iermehr zu scheiden.,positive,emotions of affection,love
1441,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78975,78995,Vnd wie denn Flavia?,emotional movement,emotional movement,emotional movement
1442,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,78996,79024,Wie steht es mit uns beyden?,emotional movement,emotional movement,compassion
1443,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,79025,79071,Hir hast du meine Trew: Gib du mir deine Hand.,negative,emotions of affection,love
1444,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,79072,79079,Et moy!,positive,emotions of joy,joy
1445,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,79080,79118,hab' ich allein die Zeit mal angewand?,negative,emotional movement,emotional movement
1446,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,79119,79246,Es lebe die Libe / was Libe wird binden: Es sterbe die Libe / was Libe wird binden: Wird nicht die Hitze der Trübsal entzünden.,positive,emotions of joy,suffering
1447,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,79247,79290,Wird stets die Hitze der Trübsal empfinden.,negative,emotions of suffering,suffering
