,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
148,GerDracor/gottschedin-der-witzling.xml,9514,9518,Was?,emotional movement,emotional movement,emotional movement
149,GerDracor/gottschedin-der-witzling.xml,9519,9582,"meynt mein Vater, daß ich unmögliche Dinge möglich machen kann?",negative,emotions of fear,admiration
150,GerDracor/gottschedin-der-witzling.xml,9583,9589,lacht.,positive,emotions of joy,joy
151,GerDracor/gottschedin-der-witzling.xml,9590,9631,"So wie es scheint, traut er Ihnen das zu.",positive,emotions of affection,anger
152,GerDracor/gottschedin-der-witzling.xml,9632,9755,"Wenn mein Vater nicht mein Vater wäre, so würden wir, der junge Herr Vielwitz und ich,
            uns gar selten sprechen.",negative,emotions of suffering,emotional movement
153,GerDracor/gottschedin-der-witzling.xml,9756,9765,lächelnd.,positive,emotions of joy,joy
154,GerDracor/gottschedin-der-witzling.xml,9766,9769,Ey!,emotional movement,emotional movement,emotional movement
155,GerDracor/gottschedin-der-witzling.xml,9770,9832,"seyn Sie immer so gut, und machen Sie ihn ein wenig gescheidt.",negative,emotions of affection,anger
156,GerDracor/gottschedin-der-witzling.xml,9833,9869,"Es ist zu meinem
            Besten.",positive,emotions of joy,joy
157,GerDracor/gottschedin-der-witzling.xml,9870,9874,Wie?,emotional movement,emotional movement,emotional movement
158,GerDracor/gottschedin-der-witzling.xml,9875,9891,zu Ihrem Besten?,positive,emotions of affection,admiration
159,GerDracor/gottschedin-der-witzling.xml,9892,9900,lachend.,positive,emotions of joy,joy
160,GerDracor/gottschedin-der-witzling.xml,9901,9998,"Ja, Sie müssen wissen, daß ich im Sinne habe, einmal eine Frau Vielwitzinn zu
            werden.",positive,emotions of rejection,"hate, disgust"
161,GerDracor/gottschedin-der-witzling.xml,9999,10003,Sie?,emotional movement,emotional movement,emotional movement
162,GerDracor/gottschedin-der-witzling.xml,10004,10008,Sie?,emotional movement,emotional movement,emotional movement
163,GerDracor/gottschedin-der-witzling.xml,10009,10016,"Ja, ja!",positive,emotions of joy,anger
164,GerDracor/gottschedin-der-witzling.xml,10017,10021,ich!,emotional movement,emotions of rejection,emotional movement
165,GerDracor/gottschedin-der-witzling.xml,10022,10084,"Es giebt gute christliche Herzen, die mir dieß Glück wünschen.",positive,emotions of affection,joy
166,GerDracor/gottschedin-der-witzling.xml,10085,10165,"Ich merke schon, was Sie damit meynen; darum mag ich meine Gedanken nicht sagen.",negative,emotional movement,anger
167,GerDracor/gottschedin-der-witzling.xml,10166,10245,"Ich
            möchte auf eine Person treffen, der ich Ehrfurcht schuldig bin.",positive,emotions of affection,admiration
168,GerDracor/gottschedin-der-witzling.xml,10246,10352,"Ach lieber Herr Reinhart, helfen Sie mir nur bey eben der Person, den Menschen verhaßt
            machen!",negative,emotions of rejection,"hate, disgust"
169,GerDracor/gottschedin-der-witzling.xml,10353,10357,Ach!,negative,emotions of suffering,suffering
170,GerDracor/gottschedin-der-witzling.xml,10358,10395,das wollen wir ihm selbst überlassen.,negative,emotions of rejection,anger
171,GerDracor/gottschedin-der-witzling.xml,10396,10564,"Glauben Sie nur, er wird sich schon selbst
            bey meinem Vater, und allen andern so verhaßt machen, daß wir alle Mühe dabey werden
            ersparen können.",negative,emotions of rejection,"hate, disgust"
172,GerDracor/gottschedin-der-witzling.xml,10565,10661,"Dergleichen hochmüthige und kützelhärige Leute machen ihr Glück in der
            Welt niemals.",positive,emotions of affection,admiration
173,GerDracor/gottschedin-der-witzling.xml,10662,10693,Das habe ich schon oft erlebet.,negative,emotions of suffering,joy
174,GerDracor/gottschedin-der-witzling.xml,10694,10698,Nun!,negative,emotions of rejection,fear
175,GerDracor/gottschedin-der-witzling.xml,10699,10721,mit mir ist er fertig.,negative,emotions of rejection,suffering
176,GerDracor/gottschedin-der-witzling.xml,10722,10766,"Ich weis schon, was ich von ihm halten soll.",negative,emotions of rejection,anger
177,GerDracor/gottschedin-der-witzling.xml,10767,10776,Ich auch.,positive,emotions of joy,suffering
178,GerDracor/gottschedin-der-witzling.xml,10777,10893,"Zum mindesten werde ich mich vor noch einer solchen schlaflosen Nacht hüten,
            als die vorige gewesen ist.",negative,emotions of suffering,suffering
179,GerDracor/gottschedin-der-witzling.xml,10894,10901,Wie so?,emotional movement,emotional movement,emotional movement
