,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
889,GerDracor/kotzebue-pagenstreiche.xml,42834,42854,Verstecken Sie mich!,negative,emotions of rejection,fear
890,GerDracor/kotzebue-pagenstreiche.xml,42855,42858,Wo?,emotional movement,emotional movement,emotional movement
891,GerDracor/kotzebue-pagenstreiche.xml,42859,42911,"Allenfalls im Keller, zu dem hab' ich den Schlüssel.",negative,emotions of rejection,anger
892,GerDracor/kotzebue-pagenstreiche.xml,42912,42916,Prr!,negative,emotions of rejection,emotional movement
893,GerDracor/kotzebue-pagenstreiche.xml,42917,42962,"nein; im Keller ist mir's zu kalt, zu dunkel.",negative,emotions of fear,suffering
894,GerDracor/kotzebue-pagenstreiche.xml,42963,43047,"Auch blieb' ich gern in der Nähe,
              um meinen Nebenbuhler zu beobachten.",positive,emotions of rejection,Schadenfreude
895,GerDracor/kotzebue-pagenstreiche.xml,43048,43216,"Wie wär' es, wenn Sie mich wieder ein wenig in
              den Schrank sperrten, und, so oft Papa den Rücken kehrt, mir Trost in meinen Kerker
              brächten?",negative,emotions of suffering,suffering
896,GerDracor/kotzebue-pagenstreiche.xml,43217,43246,Der Schrank ist verschlossen.,negative,emotions of fear,suffering
897,GerDracor/kotzebue-pagenstreiche.xml,43247,43294,Papa hat gestern Abend den Schlüssel abgezogen.,negative,emotions of rejection,anger
898,GerDracor/kotzebue-pagenstreiche.xml,43295,43315,Wir brechen ihn auf.,positive,emotions of fear,suffering
899,GerDracor/kotzebue-pagenstreiche.xml,43316,43349,Das würde gewaltigen Lärm machen.,negative,emotions of rejection,anger
900,GerDracor/kotzebue-pagenstreiche.xml,43350,43405,Sollte die alte Uhr da nicht Raum genug für mich haben?,negative,emotions of affection,love
901,GerDracor/kotzebue-pagenstreiche.xml,43406,43425,Welch' ein Einfall?,emotional movement,emotional movement,emotional movement
902,GerDracor/kotzebue-pagenstreiche.xml,43426,43563,"Ich bin ja ein schlanker Jüngling, und, wenn es seyn muß, kann man mich
              zusammendrücken, wie einen Muff in seine Schachtel.",negative,emotions of suffering,Schadenfreude
903,GerDracor/kotzebue-pagenstreiche.xml,43565,43643,"(er öffnet den
                Uhrkasten) Aber wo sollen die Gewichte bleiben?",emotional movement,emotional movement,emotional movement
904,GerDracor/kotzebue-pagenstreiche.xml,43644,43665,Die schneiden wir ab.,negative,emotions of fear,anger
905,GerDracor/kotzebue-pagenstreiche.xml,43666,43680,Sind Sie toll?,positive,emotions of joy,emotional movement
906,GerDracor/kotzebue-pagenstreiche.xml,43681,43713,Dann geht ja die Uhr nicht mehr.,negative,emotions of rejection,suffering
907,GerDracor/kotzebue-pagenstreiche.xml,43714,43730,Was schadet das?,negative,emotions of suffering,fear
908,GerDracor/kotzebue-pagenstreiche.xml,43731,43766,Wollen Sie einen Mann nach der Uhr?,positive,emotions of affection,love
909,GerDracor/kotzebue-pagenstreiche.xml,43767,43963,"Ist es Ihnen nicht genug, zu
              wissen, daß ein Liebhaber in der Uhr steckt, der zu jeder Stunde des Tages, sie mag
              schlagen oder nicht, mit Leib und Seel' der Ihrige ist?",positive,emotions of affection,love
910,GerDracor/kotzebue-pagenstreiche.xml,43965,44028,"(er schlüpft
                hinein) Aber Sie müssen ersticken.",negative,emotions of fear,despair
911,GerDracor/kotzebue-pagenstreiche.xml,44029,44193,"Nicht doch, das Loch da vorne –  (er meint nehmlich das ovale Loch, welches in
                der Gegend zu seyn pflegt, wo der Perpendikel hängt) Ich höre kommen.",negative,emotions of fear,anger
912,GerDracor/kotzebue-pagenstreiche.xml,44194,44218,Den Schlüssel abgezogen.,negative,emotional movement,anger
913,GerDracor/kotzebue-pagenstreiche.xml,44219,44224,Fort!,negative,emotions of rejection,anger
914,GerDracor/kotzebue-pagenstreiche.xml,44225,44230,Fort!,negative,emotions of rejection,anger
915,GerDracor/kotzebue-pagenstreiche.xml,44231,44304,(zieht den Schlüssel ab und entfernt sich von der Uhr) Ein toller Mensch!,positive,emotions of affection,admiration
916,GerDracor/kotzebue-pagenstreiche.xml,44305,44349,"Ach, die Liebe zu mir macht ihn so verwegen.",positive,emotions of affection,love
917,GerDracor/kotzebue-pagenstreiche.xml,44350,44356,Baron.,positive,emotional movement,emotional movement
918,GerDracor/kotzebue-pagenstreiche.xml,44357,44368,Kreuzqueer.,positive,emotions of rejection,anger
919,GerDracor/kotzebue-pagenstreiche.xml,44369,44376,Vorige.,positive,emotions of rejection,emotional movement
920,GerDracor/kotzebue-pagenstreiche.xml,44377,44400,"Ja, Herr Schwiegersohn!",positive,emotions of joy,joy
921,GerDracor/kotzebue-pagenstreiche.xml,44401,44589,"wir wollen noch diesen Vormittag die Sache in Richtigkeit
              bringen Eine Braut ist eine reife Frucht; läßt man die zu lange am Baume hängen, so
              kommen die Wespen.",negative,emotions of rejection,anger
922,GerDracor/kotzebue-pagenstreiche.xml,44590,44608,Und die Sperlinge.,positive,emotions of rejection,joy
923,GerDracor/kotzebue-pagenstreiche.xml,44609,44692,Als ich von Stolpe nach Danzig reis'te – Das sollen Sie mir auf den Abend erzählen.,positive,emotions of rejection,anger
924,GerDracor/kotzebue-pagenstreiche.xml,44693,44734,Jetzt will ich selber zum Notarius gehen.,negative,emotions of rejection,anger
925,GerDracor/kotzebue-pagenstreiche.xml,44752,44852,"(Er nimmt Huth und Stock) Wie wird Ihnen, mein Fräulein, da Sie das Wort Notarius aussprechen hören?",negative,emotional movement,emotional movement
926,GerDracor/kotzebue-pagenstreiche.xml,44853,44893,Als ob ich mein Testament machen sollte.,negative,emotional movement,anger
927,GerDracor/kotzebue-pagenstreiche.xml,44894,44936,Kehren Sie sich nicht an das alberne Ding!,negative,emotions of rejection,anger
928,GerDracor/kotzebue-pagenstreiche.xml,44937,45002,"Der Ehestand ist,  Eine allerliebste Beschreibung des Ehestandes.",positive,emotions of joy,joy
929,GerDracor/kotzebue-pagenstreiche.xml,45003,45028,"Sey vernünftig, Gertraud!",negative,emotional movement,compassion
930,GerDracor/kotzebue-pagenstreiche.xml,45029,45127,"unterhalte Deinen Bräutigam mit lieblichen Worten und
              Geberden, bis ich zurückkomme.",positive,emotions of affection,joy
931,GerDracor/kotzebue-pagenstreiche.xml,45129,45160,(will gehen) (bey Seite) O weh!,negative,emotions of suffering,suffering
932,GerDracor/kotzebue-pagenstreiche.xml,45161,45164,Nu?,emotional movement,emotional movement,emotional movement
933,GerDracor/kotzebue-pagenstreiche.xml,45165,45214,Wo ist denn der Schlüssel zu dem  Ich weiß nicht.,emotional movement,emotional movement,emotional movement
934,GerDracor/kotzebue-pagenstreiche.xml,45215,45239,Was soll das vorstellen?,negative,emotional movement,emotional movement
935,GerDracor/kotzebue-pagenstreiche.xml,45240,45282,Der Schlüssel wird ja sonst nie abgezogen.,negative,emotions of rejection,anger
936,GerDracor/kotzebue-pagenstreiche.xml,45283,45355,Nein – freylich – ich weiß gar nicht – Du kommst mir ja so verlegen vor?,positive,emotional movement,emotional movement
937,GerDracor/kotzebue-pagenstreiche.xml,45356,45360,Ich?,emotional movement,emotional movement,emotional movement
938,GerDracor/kotzebue-pagenstreiche.xml,45361,45376,– Gott bewahre!,negative,emotions of fear,fear
939,GerDracor/kotzebue-pagenstreiche.xml,45377,45434,"– Ach nun besinne ich mich, die Uhr ist schon aufgezogen.",negative,emotional movement,emotional movement
940,GerDracor/kotzebue-pagenstreiche.xml,45435,45438,So?,emotional movement,emotional movement,emotional movement
941,GerDracor/kotzebue-pagenstreiche.xml,45439,45462,Wer hat es denn gethan?,negative,emotional movement,emotional movement
942,GerDracor/kotzebue-pagenstreiche.xml,45463,45489,Ich selbst; gestern Abend.,negative,emotional movement,anger
943,GerDracor/kotzebue-pagenstreiche.xml,45490,45536,"Ey, das wäre ja das Erstemahl in Deinem Leben?",emotional movement,emotions of joy,emotional movement
