,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,721,767,Der Schauplatz präsentieret die Stadt Plißine.,positive,emotions of suffering,suffering
3,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,806,827,"Schlampampe, Camille.",negative,emotions of rejection,anger
4,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,829,951,"Nun, Sie gläubt mir's auch nicht, Frau Gevatterin, wie ich so froh bin, daß ich keine Studenten mehr in meinem Hause habe.",positive,emotions of joy,joy
5,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,953,1028,"Sage Sie mir doch, Frau Gevatterin, was es mit den Hüpeljungen gewesen ist.",negative,emotions of rejection,emotional movement
6,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1029,1076,Ich habe es noch keinmal recht erfahren können.,positive,emotional movement,anger
7,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1078,1191,"Sie gedenke doch nur, Frau Gevatterin, was die beiden losen Vögel Edward und Fidele vor Händel vorgenommen haben.",negative,emotions of rejection,Schadenfreude
8,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1192,1374,"Da kriegen sie ein paar Hüpeljungen und ziehen ihnen verschammerierte Kleider an, schicken sie in unser Haus eben den Tag, als mein Sohn Schelmuffsky aus der Fremde wiederkommen war.",negative,emotions of rejection,anger
9,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1375,1450,"Wie wir nun über den Tische saßen und speiseten, so pochten sie draußen an.",negative,emotions of fear,fear
10,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1451,1603,"Wie meine Köchin zusiehet, wer da ist, sprechen die leichtfertigen Schelme, sie wären reisende Personen und ob sie nicht könnten Quartier bei mir haben.",negative,emotions of rejection,Schadenfreude
11,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1604,1797,"Meine Köchin, die kam mit großen Freuden wieder in die Stube hineingelaufen und sagte, es wären ein paar fremde Stutzer da, die ließen bitten, ob sie nicht könnten einen Abtritt bei mir nehmen.",positive,emotions of joy,joy
12,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1798,1919,"Nun, dachte ich, du kannst auch reisenden Leuten das Quartier nicht versagen, dieweil dein Haus ohndem ein Wirtshaus ist.",negative,emotions of rejection,anger
13,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,1920,2066,Damit kamen sie nun anmarschieret und brachten ihre Worte sehr höflich für; der eine gab sich vor einen Baron aus und der andere vor ein Edelmann.,negative,emotions of rejection,admiration
14,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2068,2171,"Ich würde aber nun zum Henker gesehn haben, was ein Baron und Edelmann wäre oder was Hüpeljungen wären.",emotional movement,emotions of rejection,emotional movement
15,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2173,2241,"Je, herze Frau Gevatterin, wer wird sich denn flugs darauf besinnen.",positive,emotions of affection,compassion
16,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2243,2272,"Nun, wie lief es denn weiter?",emotional movement,emotional movement,emotional movement
17,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2274,2388,"Als wir nun vermeinten, sie wären was rechts, so bate ich sie, daß sie mit uns speisen sollten und verlieb nehmen.",positive,emotions of affection,anger
18,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2389,2547,"Sie entschuldigten sich aber und sagten, sie hätten kein Hunger; allein den Gefallen wollten sie uns wohl erweisen und Gesellschaft mit an dem Tische leisten.",positive,emotions of affection,compassion
19,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2549,2599,So satzten sie sich gleichwohl mit an Ihren Tisch?,negative,emotions of rejection,emotional movement
20,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2601,2712,"Freilich, und fragten allerhand, was das Frauenzimmer Guts in Plißine machte, und redeten von diesen und jenen.",emotional movement,emotions of rejection,emotional movement
21,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2714,2757,Was sagte aber Ihr fremder Herr Sohn darzu?,emotional movement,emotional movement,emotional movement
22,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,2759,3202,"Der erzählete nun von allerhand, wie er Schiffbruch gelitten hätte und wie er seine Liebste zu Schiffe eingebüßt hätte und wie er auf einem Brette über hundert Meilen schwimmen müssen, ehe er ans Land gekommen wäre, und wie er wäre in Holland und Engelland gewesen und wie er wäre gefangen genommen worden und wie ihn die großen Läuse so im Gefängnüs gefressen hätten und wie lange daß er hätte sitzen müssen und was sonsten die Rede mehr gab.",negative,emotions of suffering,suffering
23,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3204,3230,Was war denn nun das Ende?,emotional movement,emotional movement,fear
24,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3232,3307,"Wie sie nun gar nicht essen wollten, so ließ ich den Tisch wieder abräumen.",negative,emotions of rejection,anger
25,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3308,3412,"Hernach so fingen sie wieder an zu reden, womit meine Mädchen nach Tische die Zeit pflegten zuzubringen.",negative,emotions of rejection,anger
26,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3413,3479,Damit fing meine Clarille drauf an mit allerhand Ergötzlichkeiten.,positive,emotions of joy,joy
27,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3480,3578,"Endlich so wurde vom Tanzen geredet, und beschwatzten mich, daß ich mußte Spielleute holen lassen.",positive,emotions of rejection,joy
28,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3579,3795,"Wie die nun auch kamen, so fingen sie an zu tanzen; ich hatte selbsten Freude darüber, dieweil mein Sohn Schelmuffsky den Tag gleich aus der Fremde wiederkommen war, und ging dar auch ein Ehrentänzchen mit ihm herum.",positive,emotions of joy,joy
29,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3796,3942,"Wie wir nun in der besten Lust waren, so kam Edward und Fidele zu der Stubentür hineingelacht, daß man's vor dem äußersten Tore hätte hören mögen.",negative,emotions of joy,joy
30,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,3943,4048,"Die Spielleute hielten mit den Geigen inne, meine Mädchen   Je, da hätte ich mich doch zu Tode geschämet!",negative,emotions of suffering,"hate, disgust"
31,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4050,4163,"Sie kann leichte denken, Frau Gevatterin, wie einem zumute ist, wann ehrlicher Leute Kinder so geschimpft werden.",negative,emotions of suffering,anger
32,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4165,4275,"Ich bin eine schlechte Frau, wenn das mir oder meinen Kindern geschehen wäre, ich hätte mich zu Tode gegrämet.",negative,emotions of suffering,fear
33,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4277,4360,"Denkt Sie denn nicht, Frau Gevatterin, daß mir solch Ding nicht zu Gemüte gegangen?",negative,emotions of rejection,emotional movement
34,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4361,4473,"Ich grämte mich bald ein ganz halb Jahr drüber, daß ich auch bis dato keiner ehrlichen Frauen mehr ähnlich sehe.",negative,emotions of rejection,anger
35,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4475,4520,"Je, da hätte ich mich doch zu Tode geschämet!",negative,emotions of suffering,"hate, disgust"
36,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4521,4608,"Ich wollte lieber mit dem Henker zu tun haben, als solchen Leuten was in den Weg legen.",negative,emotions of rejection,anger
37,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4610,4711,"So wahr ich eine ehrliche Frau bin, wenn ich einem ein unschöne Wort mein Lebetage groß gesaget habe.",negative,emotions of suffering,admiration
38,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4713,4949,"Das glaube ich Ihr alle wohl, allein es läßt sich doch kein Studente gerne von einem Frauenzimmer verachten, und wenn er auch gleich kein Hemd da auf dem Leibe hätte, so will er doch so wohl respektieret sein als der vornehmste Stutzer.",negative,emotions of rejection,anger
39,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,4951,5149,"Ich dächte aber, man müßte doch ein Unterschied machen unter vornehmer Leute Kinder, die ihr gut Auskommen haben, und unter gemeinen Kerlen, die flugs manchmal nicht ein Dreier in ihrem Leben haben.",negative,emotions of rejection,anger
40,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,5151,5456,"Wenngleich, Frau Gevatterin, es gehet, so wahr ich ehrlich bin, nicht an, und wenn Ihre Töchter auch noch so vornehm und reich wären und wollen ihre eigene Hausbursche   Sie weiß aber nun, Frau Gevatterin, daß sich meine Rabenäser was Großes einbilden und stets mit vornehmen Stutzern konversieren wollen.",negative,emotions of rejection,anger
41,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,5458,5587,"Haben sie doch nun gesehen, mit was vor Stutzern sie sind umgegangen, daß die ganze Stadt lange genug wird davon zu reden wissen.",negative,emotions of rejection,anger
42,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,5589,5668,Es soll mir wohl leichtlich kein Studente wieder über meine Schwelle schreiten.,negative,emotions of rejection,anger
43,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,5670,5915,"Die rechte Wahrheit zu sagen, Frau Gevatterin, es gehet mich zwar nichts an, ich sage es aber, wie ich's meine, Sie hat Ihren Töchtern in der Jugend so sehre den Willen gelassen; nun sie bei Jahren sein, wollen sie sich nicht mehr ziehen lassen.",negative,emotions of affection,love
