,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
516,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26213,26254,ist nicht etwa um vier Uhr auch noch was?,emotional movement,emotional movement,emotional movement
517,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26255,26259,Ach!,negative,emotions of suffering,suffering
518,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26260,26299,"mein Proceß, der ist
              hin!",negative,emotions of suffering,suffering
519,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26300,26329,"Er ist nicht hin, Herr Strom.",negative,emotions of suffering,suffering
520,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26330,26422,"Mein Sohn ist ein guter ehrlicher Mensch: mit Willen
              thut er niemanden nichts.",positive,emotions of affection,admiration
521,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26423,26446,Schlimm genug für mich!,negative,emotions of suffering,compassion
522,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26447,26534,"Wenn er niemanden nichts thut: so wird er meinem Kläger auch
              nichts thun.",negative,emotions of rejection,anger
523,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26535,26585,"Der hat doch einen Advocaten, der ein Advocat ist!",positive,emotions of rejection,anger
524,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26586,26659,"Herr Renner, das ist
              ein Mann, dergleichen sonst nicht ist.",negative,emotions of affection,admiration
525,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26660,26745,"Der rennt seinen Clienten die Thüre bald ein,
              wie ich meinem Advocaten.",negative,emotions of rejection,anger
526,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26746,26825,"Sagen sie aber nur, Frau Muhme, warum er nicht früh gegangen
              ist?",negative,emotional movement,emotional movement
527,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26826,26929,"Ich glaube nicht anders, als daß er zehen Bücher ihrer Sache wegen nachgelesen haben
              muß.",negative,emotions of rejection,anger
528,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26930,26970,Er ist mein Tage so still nicht gewesen.,emotional movement,emotions of affection,emotional movement
529,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,26971,27007,Er ist nicht aus der Stube gegangen.,negative,emotions of rejection,anger
530,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27022,27078,"Herr Vätter, ich glaube, daß er sich eingeschlossen hat.",negative,emotions of suffering,emotional movement
531,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27079,27189,"Ja, daß wir nicht eins ins
              andre reden: Herr Strom, seyn sie doch so gut, und erzählen sie  Nun!",negative,emotions of rejection,anger
532,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27190,27287,"so wollte ich auch, daß der Henker alle meine Feinde zu dem Advocaten führen
              müßte.",positive,emotions of rejection,"hate, disgust"
533,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27288,27292,Ach!,negative,emotions of suffering,suffering
534,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27293,27312,wenn sie nur kämen!,negative,emotions of rejection,fear
535,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27313,27351,Ich wollte das Haus nicht zuschließen.,negative,emotions of rejection,fear
536,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27352,27394,"Er hat ja nachgelesen, wegen meiner Sache?",emotional movement,emotional movement,anger
537,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27395,27405,Ich denke.,negative,emotional movement,suffering
538,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27406,27424,Wohl zehen Bücher?,positive,emotional movement,emotional movement
539,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27425,27439,Ich glaube es.,negative,emotions of joy,suffering
540,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27440,27480,Er ist sein Tage so still nicht gewesen?,emotional movement,emotional movement,emotional movement
541,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27481,27495,Das ist gewiß.,negative,emotions of fear,joy
542,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27496,27532,Er ist nicht aus der Stube gegangen?,emotional movement,emotional movement,emotional movement
543,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27533,27557,Das will ich beschwören.,negative,emotions of affection,love
544,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27558,27589,Er hat sich gar eingeschlossen?,emotional movement,emotional movement,emotional movement
545,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27590,27611,Das könnte wohl seyn.,negative,emotional movement,fear
546,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27612,27655,Und kann sich auf die Sache nicht besinnen?,emotional movement,emotional movement,emotional movement
547,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27656,27674,So hören sie doch.,negative,emotions of joy,anger
548,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,27675,27726,Besinnen konnte er sich wohl: aber nur nicht recht.,negative,emotions of suffering,emotional movement
