,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/auenbrugger-der-rauchfangkehrer.xml,0,57, Die Handlung geht in einer Hauptstadt Deutschlandes vor.,negative,emotional movement,emotional movement
1,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58,84,Abänderungen des Theaters.,emotional movement,emotions of suffering,emotional movement
2,GerDracor/auenbrugger-der-rauchfangkehrer.xml,85,163,"Erster Aufzug: eine Küche, hernach ein Zimmer mit vier Thüren und einem Kamin.",positive,emotional movement,suffering
3,GerDracor/auenbrugger-der-rauchfangkehrer.xml,164,207,Zweyter Aufzug: ein Zimmer mit drey Thüren.,positive,emotional movement,suffering
4,GerDracor/auenbrugger-der-rauchfangkehrer.xml,208,255,Dritter Aufzug: das Zimmer des ersten Aufzuges.,negative,emotional movement,emotional movement
5,GerDracor/auenbrugger-der-rauchfangkehrer.xml,256,291,Das Theater stellet eine Küche vor.,negative,emotions of joy,anger
6,GerDracor/auenbrugger-der-rauchfangkehrer.xml,292,314,Volpino und die Lisel.,positive,emotions of joy,emotional movement
7,GerDracor/auenbrugger-der-rauchfangkehrer.xml,315,375,Sie wechseln die Ringe und halten ihr Versprechen in Geheim.,emotional movement,emotions of affection,love
8,GerDracor/auenbrugger-der-rauchfangkehrer.xml,376,383,Duetto.,positive,emotions of rejection,emotional movement
9,GerDracor/auenbrugger-der-rauchfangkehrer.xml,384,515,"Liebste Lisel, mein Vergnügen, Du mein Herz, mein Schatz, mein Kind; Bald wird sich auch dieses fügen, Daß wir eins in Zimmer sind.",positive,emotions of joy,love
10,GerDracor/auenbrugger-der-rauchfangkehrer.xml,516,633,"Mein Volpino, meine Freude, Mein Verlangen, meine Lust; Bald werd ich Trotz allem Neide, Freyer athmen von der Brust.",positive,emotions of joy,joy
11,GerDracor/auenbrugger-der-rauchfangkehrer.xml,634,643,zusammen.,emotional movement,emotions of suffering,emotional movement
12,GerDracor/auenbrugger-der-rauchfangkehrer.xml,644,702,"Wenn ich dir mein Herz und Hand, Mit dem Jawort zugewandt.",positive,emotions of affection,love
13,GerDracor/auenbrugger-der-rauchfangkehrer.xml,703,769,"Nun ist mich die Stein von das Herze, so mich immer gedrücket hat.",negative,emotions of suffering,suffering
14,GerDracor/auenbrugger-der-rauchfangkehrer.xml,770,835,"Und mir ists auch leichter, weil ich itzt weis, wem ich zugehöre.",positive,emotions of joy,joy
15,GerDracor/auenbrugger-der-rauchfangkehrer.xml,836,859,Johann und die Vorigen.,negative,emotions of rejection,emotional movement
16,GerDracor/auenbrugger-der-rauchfangkehrer.xml,860,903,Man hört an der Kuchelthüre stark anpochen.,negative,emotions of suffering,anger
17,GerDracor/auenbrugger-der-rauchfangkehrer.xml,904,991,"Lisel verbirgt den Volpino im
            Kuchelkasten, und geht die Thüre zu eröffnen.",negative,emotions of rejection,emotional movement
18,GerDracor/auenbrugger-der-rauchfangkehrer.xml,992,1010,etwas aufgebracht.,emotional movement,emotions of rejection,emotional movement
19,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1011,1015,Nun!,negative,emotions of rejection,fear
20,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1016,1045,was ist dieß' für ein Lärmen?,negative,emotions of rejection,emotional movement
21,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1046,1064,sich herum sehend.,emotional movement,emotional movement,emotional movement
22,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1065,1069,Nun!,negative,emotions of rejection,fear
23,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1070,1127,"was ist dies für eine Art, die Kuchelthüre zu versperren?",emotional movement,emotional movement,emotional movement
24,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1128,1181,"– Hast vielleicht
              einen Vetter bey dir?",negative,emotional movement,emotional movement
25,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1182,1311,"Ich will ihm die Ursache ganz höflich sagen: damit nicht Hunde, und jeder
              Lackenpatscher glat herein laufen können.",negative,emotions of rejection,anger
26,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1312,1320,abseits.,negative,emotional movement,emotional movement
27,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1321,1338,Hänsel gieb nach!,negative,emotions of rejection,Schadenfreude
28,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1339,1351,Was will er?,emotional movement,emotional movement,emotional movement
29,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1352,1559,"Der Herr von Bär und der Herr von Wolf lassen Ihr viel Schönes sagen, und hier
              schicken sie Ihr durch mich ein Geschenke für das Soupée, welches Sie gestern bey
              ihnen gekocht hat.",positive,emotions of joy,joy
30,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1561,1594,Giebt ihr ein petschirtes Papier.,negative,emotions of rejection,"hate, disgust"
31,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1595,1604,gelassen.,emotional movement,emotional movement,emotional movement
32,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1605,1630,Waren Sie also zufrieden?,positive,emotions of joy,joy
33,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1631,1647,Wie die Fürsten.,negative,emotions of rejection,"hate, disgust"
34,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1648,1663,Das freut mich.,positive,emotions of joy,joy
35,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1665,1689,Sie eroffnet das Papier.,positive,emotional movement,emotional movement
36,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1690,1702,aufgeblasen.,negative,emotional movement,emotional movement
37,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1703,1760,"Daß hat Sie mir zu verdanken, ich habe sie vorgeschlagen.",positive,emotions of joy,joy
38,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1761,1906,"Sag' er, ich lasse mich schönstens bedanken; und ich wünsche nichts mehr, als beyden
              Herren bey uns bald das Hochzeitmal zu kochen.",positive,emotions of affection,joy
39,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1907,1913,stolz.,positive,emotions of joy,admiration
40,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1914,1936,Das kömmt auf mich an.,negative,emotional movement,emotional movement
41,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1937,1969,– Itzt hab ich schon ausgeredet.,negative,emotional movement,emotional movement
42,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1971,2002,"Will
                fortgehen.",negative,emotions of rejection,anger
43,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2003,2011,abseits.,negative,emotional movement,emotional movement
44,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2012,2027,Ich aber nicht.,negative,emotions of joy,anger
45,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2029,2040,Zum Johann.,positive,emotional movement,anger
46,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2041,2190,"Sie muß wissen, daß wir drey zusammen als Buben in die Schule gegangen sind: ich weiß
              ihr Aufkommen, ihre Umstände, und ihre Absichten.",negative,emotions of affection,love
47,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2191,2254,"Ein Glück für Beyde, daß Sie sich an den Johann gewendet haben.",positive,emotions of joy,joy
