,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1111,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80100,80105,Gott!,negative,emotions of fear,fear
1112,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80106,80122,was seufzest du?,negative,emotions of suffering,suffering
1113,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80123,80134,"Wehe, Wehe!",negative,emotions of fear,fear
1114,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80135,80173,"ich fürchte, daß ich vom Tische falle!",negative,emotions of fear,fear
1115,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80174,80232,"Da ist freilich nichts zu raten, als daß du daraufsteigst!",negative,emotions of rejection,anger
1116,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80233,80327,"Mollfels steigt auf den Tisch, damit er nicht herunterfällt, und fällt
              herunter.",negative,emotions of suffering,fear
1117,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80328,80422,"erhebt ein schreckliches Geschrei und schlägt die Hände über dem Kopfe
              zusammen.",negative,emotions of fear,despair
1118,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80423,80472,"O Schicksal, Schicksal, unerflehliches Schicksal!",negative,emotions of suffering,suffering
1119,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80473,80572,"Keine menschliche Klugheit vermag
              dir vorzubeugen, kein Sterblicher dir zu entrinnen!",negative,emotions of fear,"hate, disgust"
1120,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80573,80662,"Ohngeachtet Mollfels auf den Tisch
              klettert, muß er dennoch herunterfallen!",negative,emotions of suffering,fear
1121,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80663,80699,"O du grimmiges, marmorhartes Untier!",negative,emotions of rejection,"hate, disgust"
1122,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80717,80744,Er knirscht mit den Zähnen.,negative,emotions of rejection,anger
1123,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80745,80786,"Hilft mir denn niemand, daß ich aufstehe?",negative,emotions of fear,emotional movement
1124,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80787,80800,Schulmeister!,positive,emotions of rejection,anger
1125,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80801,80807,Liddy!,positive,emotional movement,emotional movement
1126,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80808,80841,"wo seid ihr
              beiden?",emotional movement,emotional movement,emotional movement
1127,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80842,80862,"Zayre, vous pleurez?",negative,emotions of fear,fear
1128,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80863,80912,"Das schmerzt mich, auf Parole, das schmerzt mich!",negative,emotions of suffering,suffering
1129,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80913,80945,"– Venez, ma
              chère!",negative,emotional movement,anger
1130,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80946,80978,'s ist draußen pechrabenschwarz!,negative,emotions of fear,fear
1131,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,80979,81046,"Wollen in die Kirche gehen und auf der Orgel
              spielen!",positive,emotions of joy,joy
1132,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81048,81099,Er faßt Mollfels unterm Arm und wackelt mit ihm ab.,negative,emotional movement,emotional movement
1133,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81100,81111,Eine Wiese.,positive,emotions of rejection,emotional movement
1134,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81112,81125,Tagesanbruch.,emotional movement,emotional movement,fear
1135,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81126,81276,"Der Freiherr Mordax geht spazieren, ihm begegnen dreizehn Schneidergesellen, er
            macht sich die Serviette vor und schlägt sie sämtlich tot.",negative,emotions of rejection,"hate, disgust"
1136,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81277,81298,Ein Fahrweg im Dorfe.,positive,emotions of rejection,suffering
1137,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81299,81413,"Die vier Naturhistoriker treten mit blutrünstigen Köpfen auf; jeder hat einen
            Kieselstein in der Hand.",negative,emotions of rejection,"hate, disgust"
1138,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81414,81644,"Da haben wir uns ganz expreß mit diesen Kieselsteinen die Köpfe zerbrochen, und
              können doch nicht herausbringen, was der sogenannte den Finger ins Licht steckende
              Generalsuperintendent für ein Kerl ist!",negative,emotions of rejection,anger
1139,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81645,81647,O!,emotional movement,emotions of suffering,emotional movement
1140,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81648,81650,O!,emotional movement,emotions of suffering,emotional movement
1141,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81651,81653,O!,emotional movement,emotions of suffering,emotional movement
1142,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81654,81682,"Nicht verzagt, meine Herren!",negative,emotions of fear,fear
1143,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81683,81705,Die Wissenschaft ruft!,negative,emotions of rejection,emotional movement
1144,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81706,81757,"Lassen Sie uns noch einmal
              probieren!",positive,emotions of joy,joy
1145,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81758,81764,Mutig!,negative,emotions of fear,emotional movement
1146,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81765,81798,Noch einmal die Köpfe zerbrochen!,negative,emotions of rejection,emotional movement
1147,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81799,81832,Noch einmal die Köpfe zerbrochen!,negative,emotions of rejection,emotional movement
1148,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81833,81971,"Sie schlagen sich mit den Steinen vor die Köpfe, daß die Funken stieben, bringen
              nichts heraus, und entfernen sich fluchend.",negative,emotions of rejection,anger
1149,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,81972,82023,Der Schulmeister kommt mit Mollfels und Rattengift.,negative,emotions of rejection,"hate, disgust"
1150,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82024,82052,Das war 'ne verrückte Nacht.,emotional movement,emotions of rejection,emotional movement
1151,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82053,82146,"Als ich aufwachte, lag ich zu meinem Erstaunen vor dem
              Pedale der Kirchenorgel.",emotional movement,emotional movement,emotional movement
1152,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82147,82260,"Und ich saß mit übereinandergeschlagenen Beinen auf einem Sarge des freiherrlichen
              Erbbegräbnisses!",negative,emotions of suffering,suffering
1153,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82261,82376,"Ich lag unter Ihrem Schreibtische, Schulmeister, und neben mir schnarchte
              Gottliebchen wie ein Dachs.",negative,emotions of suffering,suffering
1154,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82377,82599,"Jetzt ist mein unmaßgeblicher Vorschlag, daß wir in Gesellschaft einen Morgenimbiß
              verzehren, der uns die Nachwehen der Betrunkenheit, oder wie man schicklicher sagt,
              den Katzenjammer vertreibt.",negative,emotions of suffering,suffering
1155,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82600,82745,"Es verdrießt mich, daß ich nicht mit dabeisein kann; – ich habe einen Auftrag an die
              Baronin zu besorgen, der keinen Verzug leidet.",negative,emotions of rejection,anger
1156,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82746,82749,Ab.,negative,emotional movement,anger
1157,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82750,82774,Rattengift ist ein Narr.,negative,emotions of rejection,"hate, disgust"
1158,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,82775,83077,"Wenn er die Wollust kennte, nach einer verschwelgten Nacht
              bei unsrem muntren Dorfwirte einen tüchtig gepfefferten Hering mit Stumpf und Stiel zu
              essen und einen scharfen, nicht gewässerten Rum nachzugießen, so würde er sich den
              Deut um seine Aufträge kümmern!",negative,emotions of joy,joy
1159,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83078,83113,"Ich stimme Ihnen bei, Schulmeister!",positive,emotions of joy,joy
1160,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83114,83152,Kommen Sie; ich habe mächtgen Appetit.,positive,emotions of suffering,joy
1161,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83153,83162,Beide ab.,negative,emotional movement,joy
1162,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83163,83182,Zimmer im Schlosse.,positive,emotions of affection,emotional movement
1163,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83183,83215,Rattengift und Liddy treten auf.,negative,emotions of rejection,"hate, disgust"
1164,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83216,83321,"Nein, Fräulein, verweigern Sie mir mein Gesuch nicht; willigen Sie in die
              Spazierfahrt ein.",positive,emotions of joy,fear
1165,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83322,83370,"Lopsbrunn ist  Nett deklamiert, Herr Rattengift!",positive,emotions of rejection,anger
1166,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83371,83403,– Wie weit ist es bis Lopsbrunn?,emotional movement,emotional movement,emotional movement
1167,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83404,83528,"Kaum eine Meile und der Weg führt in reizender Abwechslung über umlaubte Höhen und
              durch grasigte Niederungen.",positive,emotions of joy,joy
1168,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83529,83686,"So halten Sie sich fertig, denn der Kutscher soll anspannen und wir fahren noch diese
              Stunde in Begleitung meines Onkels nach dem Waldhäuschen!",negative,emotions of suffering,joy
1169,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83687,83714,Sie geht mit Rattengift ab.,negative,emotions of rejection,"hate, disgust"
1170,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83715,83730,Buschiger Wald.,negative,emotions of fear,emotional movement
1171,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83731,83737,Abend.,negative,emotions of suffering,anger
1172,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,83738,83806,Der Schulmeister kommt mit einem riesigen Vogelbauer auf dem Rücken.,positive,emotions of rejection,"hate, disgust"
