,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1043,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59118,59198,"Ja, der ist an mein Unglück schuld, und jetzt
              laßt er mich sitzen.",negative,emotions of rejection,suffering
1044,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59199,59241,Was hab ich jetzt von dem verdammten Geld?,emotional movement,emotions of rejection,emotional movement
1045,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59242,59284,"Ich kanns ja nicht
              genießen.",negative,emotions of joy,joy
1046,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59285,59355,"Ich wirfs zum Fenster hinaus, vielleicht wird wieder alles wie vorher.",negative,emotions of fear,joy
1047,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59356,59380,So sein S' doch gscheid.,positive,emotions of joy,joy
1048,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59381,59434,"Wann S' Ihren Reichtum verwünschen, so ist er ja hin.",negative,emotions of rejection,"hate, disgust"
1049,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59435,59484,"Sie
              haben mir es ja selbst erzählt.",negative,emotions of rejection,anger
1050,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59485,59653,"Und er soll hin sein, ich will ihn nimmer haben, hab ich meine Schönheit verloren, so
              will ich auch nimmer reich sein, ich will lieber arm sein und gsund.",negative,emotions of rejection,despair
1051,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59654,59736,"Hör mich, du
              verdammter Neid, nimms, dein Geld, ich mags nimmermehr.",negative,emotions of rejection,"hate, disgust"
1052,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59737,59814,"Oh, wär ich nur, wo ich
              hingehör, wär ich nur bei die Meinigen!",negative,emotions of rejection,suffering
1053,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59815,59843,Ein Blitzstrahl fährt herab.,emotional movement,emotional movement,emotional movement
1054,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,59844,59954,"Schnelle Verwandlung in ein düstres Tal, an der
              Seite ein Teil der halbverfallnen Hütte Wurzels.",negative,emotions of suffering,suffering
