,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1091,TextGrid/-Baeurischer_Machiavellus.xml,98395,98505,Ja / wo der Herr seine Vergnügung nach dem Gewichte kriegt / so ist er umb einen Centner glückseliger als wir.,positive,emotions of joy,joy
1092,TextGrid/-Baeurischer_Machiavellus.xml,98507,98603,Höre doch / mein Schatz / es verdreust die Jungfer / daß sie nicht so dicke worden ist / wie du.,negative,emotions of rejection,compassion
1093,TextGrid/-Baeurischer_Machiavellus.xml,98605,98642,Ach nein / es verlohnte sich der Müh.,positive,emotions of suffering,suffering
1094,TextGrid/-Baeurischer_Machiavellus.xml,98644,98731,Jungfer / ihr seyd etwas höhnisch / und ich bins nicht gewohnt / daß ich viel vertrage.,negative,emotions of rejection,anger
1095,TextGrid/-Baeurischer_Machiavellus.xml,98733,98822,Die Angst-Läuse werden gewiß dem Herrn im Futterhembde sitzen / daß er so unleidlich ist.,negative,emotions of suffering,fear
1096,TextGrid/-Baeurischer_Machiavellus.xml,98824,98892,Ich weiß nichts darvon / sie müste mir denn jetzund was zuschantzen.,negative,emotions of rejection,anger
1097,TextGrid/-Baeurischer_Machiavellus.xml,98894,98977,Ach schade umb unsers Scholtzens Tochter / daß so ein Bauer bey ihr schlaffen soll.,negative,emotions of suffering,compassion
1098,TextGrid/-Baeurischer_Machiavellus.xml,98979,99073,Schade umb unsern Schulmeister / daß seine Tochter von den Zigäunern ist ausgetauschet worden.,negative,emotions of suffering,compassion
1099,TextGrid/-Baeurischer_Machiavellus.xml,99075,99195,Du Quacksalber / siehstu mich nicht vor voll an / du darffst mir nicht viel / so räuff ich dir die Haare aus dem Kopffe.,negative,emotions of rejection,anger
1100,TextGrid/-Baeurischer_Machiavellus.xml,99197,99265,Du Hundefell / komm her / und vergreiff dich an den vornehmen Manne.,negative,emotions of rejection,"hate, disgust"
1101,TextGrid/-Baeurischer_Machiavellus.xml,99267,99407,Ey / hört doch ihr Schultzens Magd / wenn euch die Reden verdriessen / so steigt auff die Schuhbäncke / und fallt mir von oben auf den Halß.,negative,emotions of rejection,anger
1102,TextGrid/-Baeurischer_Machiavellus.xml,99409,99488,Je du kleines Kofent Krügelgen / ich wil dich mit einen Finger entzwey drücken.,positive,emotions of suffering,Schadenfreude
1103,TextGrid/-Baeurischer_Machiavellus.xml,99490,99637,Du ungeschicktes Thier / geh und laß dir ein paar Reiffen umb den Leib legen / der Hencker möchte dich einmahl vor ein Schrotfaß gebrauchen wollen.,negative,emotions of rejection,anger
1104,TextGrid/-Baeurischer_Machiavellus.xml,99639,99723,"MONSIEUR, last euer Jungfer stillschweigen / oder ich nehme mich meiner Liebsten an.",positive,emotions of affection,love
