,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
811,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40105,40117,Zu der Magd.,negative,emotional movement,suffering
812,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40118,40143,Ums Himmels willen nicht!,emotional movement,emotions of fear,fear
813,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40144,40226,"Sie machen mich zum Gespött; ich heiße Karl Olmers, und
              damit holla.",negative,emotions of rejection,anger
814,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40227,40265,Lasse der Herr Bruder es gut sein; Se.,positive,emotions of affection,compassion
815,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40266,40334,"Majestät wollen nun einmal durchaus inkognito
              bleiben.",negative,emotions of affection,anger
816,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40335,40406,Aber die Ehrenwache werden Allerhöchstdieselben doch nicht verschmähen?,positive,emotions of rejection,admiration
817,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40407,40513,"Wenn Sie nicht bald aufhören, so brauch' ich allerdings eine Wache, denn ich werde
              verrückt.",negative,emotions of fear,despair
818,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40515,40551,"Zu Sabinen, welche eben hereintritt.",emotional movement,emotional movement,emotional movement
819,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40552,40555,Ab.,negative,emotional movement,anger
820,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40556,40620,Frau Staar – Der Bürgermeister – Herr Staar – Sperling – Sabine.,emotional movement,emotional movement,emotional movement
821,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40621,40632,Man muß Se.,negative,emotions of suffering,anger
822,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40633,40652,Majestät begleiten.,positive,emotions of fear,admiration
823,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40653,40666,Er will nach.,negative,emotions of fear,anger
824,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40667,40680,hält ihn auf.,emotional movement,emotional movement,anger
825,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40681,40715,"Lieber Vater, was soll das heißen?",positive,emotional movement,emotional movement
826,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40716,40747,wie kommen Sie auf den Einfall?,emotional movement,emotional movement,emotional movement
827,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,40748,40757,Naseweis!,negative,emotions of rejection,anger
