,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
805,GerDracor/lessing-die-juden.xml,47250,47491,"–
            Gewiß, wenn ich es recht bedenke, ich hätte schweigen sollen – Wird man nicht Eigennutz
            und Rache für die Ursachen meines Argwohns halten, wenn man erfährt, daß ich ihm meinen
            Verlust zugeschrieben habe?",negative,emotions of rejection,anger
806,GerDracor/lessing-die-juden.xml,47492,47617,"– Ich wollte ein vieles darum schuldig sein, wenn ich die
            Untersuchung noch hintertreiben könnte – kömmt gelacht.",positive,emotions of joy,joy
807,GerDracor/lessing-die-juden.xml,47618,47621,Ha!,emotional movement,emotional movement,emotional movement
808,GerDracor/lessing-die-juden.xml,47622,47625,ha!,positive,emotions of joy,joy
809,GerDracor/lessing-die-juden.xml,47626,47629,ha!,positive,emotions of joy,joy
810,GerDracor/lessing-die-juden.xml,47630,47666,"wissen Sie, wer Sie sind, mein Herr?",negative,emotions of rejection,emotional movement
811,GerDracor/lessing-die-juden.xml,47667,47699,"Wißt Ihr, daß Ihr ein Narr seid?",negative,emotions of rejection,"hate, disgust"
812,GerDracor/lessing-die-juden.xml,47700,47714,Was fragt Ihr?,emotional movement,emotional movement,emotional movement
813,GerDracor/lessing-die-juden.xml,47715,47719,Gut!,positive,emotions of joy,joy
814,GerDracor/lessing-die-juden.xml,47720,47778,"wenn Sie es denn nicht wissen, so will ich es Ihnen sagen.",negative,emotions of rejection,anger
815,GerDracor/lessing-die-juden.xml,47779,47815,"Sie sind einer von
            Adel.",positive,emotions of affection,admiration
816,GerDracor/lessing-die-juden.xml,47816,47839,Sie kommen aus Holland.,emotional movement,emotions of rejection,"hate, disgust"
817,GerDracor/lessing-die-juden.xml,47840,47895,Allda haben Sie Verdrüßlichkeiten und ein Duell gehabt.,negative,emotions of rejection,anger
818,GerDracor/lessing-die-juden.xml,47908,47974,"Sie sind so glücklich gewesen, einen jungen Naseweis zu erstechen.",positive,emotions of joy,joy
819,GerDracor/lessing-die-juden.xml,47975,48040,"Die Freunde des
            Entleibten haben Sie heftig verfolgt.",negative,emotions of rejection,emotional movement
