,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
421,GerDracor/lessing-der-freigeist.xml,27370,27431,Über was könnten sich zwei gute Schwestern auch sonst zanken?,positive,emotions of rejection,anger
422,GerDracor/lessing-der-freigeist.xml,27432,27521,"Es ist
              freilich verdrießlich, wenn man sein künftiges Haupt verachten hört.",negative,emotions of rejection,anger
423,GerDracor/lessing-der-freigeist.xml,27522,27530,Schwude!,positive,emotions of rejection,anger
424,GerDracor/lessing-der-freigeist.xml,27531,27577,Mädchen; du willst ganz auf die falsche Seite.,negative,emotions of rejection,anger
425,GerDracor/lessing-der-freigeist.xml,27578,27730,"Keine hat des andern Anbeter
              verachtet; sondern unser Zank kam daher, weil eine des andern Anbeter – – schon wieder
              Anbeter!",negative,emotions of rejection,anger
426,GerDracor/lessing-der-freigeist.xml,27731,27752,– – allzu sehr erhob.,negative,emotions of suffering,emotional movement
427,GerDracor/lessing-der-freigeist.xml,27753,27773,Eine neue Art Zanks!,negative,emotions of rejection,anger
428,GerDracor/lessing-der-freigeist.xml,27774,27800,"wahrhaftig, eine neue Art!",positive,emotions of joy,joy
429,GerDracor/lessing-der-freigeist.xml,27801,27836,"Kannst du es anders sagen, Juliane?",positive,emotional movement,emotional movement
430,GerDracor/lessing-der-freigeist.xml,27837,27839,O!,emotional movement,emotions of suffering,emotional movement
431,GerDracor/lessing-der-freigeist.xml,27840,27866,verschone mich doch damit.,negative,emotions of suffering,anger
432,GerDracor/lessing-der-freigeist.xml,27867,27919,"Hoffe auf kein Verschonen, wenn du nicht widerrufst.",negative,emotions of fear,compassion
433,GerDracor/lessing-der-freigeist.xml,27920,28014,"– – Sage, Lisette, hast du unsre
              Männerchen schon einmal gegeneinander gehalten?",emotional movement,emotions of affection,anger
434,GerDracor/lessing-der-freigeist.xml,28015,28030,Was dünkt dich?,emotional movement,emotional movement,emotional movement
435,GerDracor/lessing-der-freigeist.xml,28031,28059,Juliane  Unartige Schwester!,negative,emotions of rejection,anger
436,GerDracor/lessing-der-freigeist.xml,28060,28087,Wann habe ich dieses getan?,emotional movement,emotional movement,emotional movement
437,GerDracor/lessing-der-freigeist.xml,28088,28210,"Mußt du aus einer flüchtigen
              Anmerkung, die du mir gar nicht hättest aufmutzen sollen, solche Folgen ziehen?",negative,emotions of rejection,anger
438,GerDracor/lessing-der-freigeist.xml,28211,28284,"Ich seh, man muß dich böse machen, wenn du mit der Sprache heraus sollst.",negative,emotions of rejection,anger
439,GerDracor/lessing-der-freigeist.xml,28285,28341,"– – Eine
              flüchtige Anmerkung nennst du es?",emotional movement,emotional movement,emotional movement
440,GerDracor/lessing-der-freigeist.xml,28342,28390,Warum strittest du denn über ihre Gründlichkeit?,negative,emotions of rejection,anger
441,GerDracor/lessing-der-freigeist.xml,28391,28424,Du hast doch närrische Ausdrücke!,negative,emotions of rejection,"hate, disgust"
442,GerDracor/lessing-der-freigeist.xml,28425,28469,Fingst du nicht den ganzen Handel selbst an?,negative,emotions of rejection,anger
443,GerDracor/lessing-der-freigeist.xml,28470,28633,"Ich
              glaubte, wie sehr ich dir schmeicheln würde, wenn ich deinen Adrast den
              wohlgemachtesten Mann nennte, den ich jemals gesehen hätte.",positive,emotions of affection,love
444,GerDracor/lessing-der-freigeist.xml,28634,28725,"Du hättest mir für meine
              Gesinnungen danken, nicht aber widersprechen sollen.",negative,emotions of rejection,anger
445,GerDracor/lessing-der-freigeist.xml,28726,28755,"Sieh, wie wunderlich du bist!",emotional movement,emotional movement,emotional movement
446,GerDracor/lessing-der-freigeist.xml,28756,28802,"Was war mein Widerspruch anders, als ein Dank?",positive,emotions of affection,joy
447,GerDracor/lessing-der-freigeist.xml,28803,28954,"Und wie
              konnte ich mich nachdrücklicher bedanken, als wenn ich den unverdienten Lobspruch auf
              deinen Theophan zurück schob?",positive,emotions of affection,admiration
448,GerDracor/lessing-der-freigeist.xml,28955,28971,– Sie hat Recht!,positive,emotions of joy,joy
449,GerDracor/lessing-der-freigeist.xml,28972,28998,"Nein, sie hat nicht Recht.",negative,emotions of rejection,anger
450,GerDracor/lessing-der-freigeist.xml,28999,29029,Denn eben dieses verdroß mich.,negative,emotions of rejection,compassion
451,GerDracor/lessing-der-freigeist.xml,29030,29096,"Muß sie auf einen so
              kindischen Fuß mit mir umgehen?",negative,emotions of rejection,anger
452,GerDracor/lessing-der-freigeist.xml,29097,29339,"Sähe sie mich nicht dadurch für ein kleines spielendes
              Mädchen an, das zu ihr gesagt hätte: Deine Puppe ist die schönste; und dem sie also,
              um es nicht böse zu machen, antworten müßte: Nein, deine ist die schönste?",positive,emotions of affection,"hate, disgust"
