,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1132,GerDracor/gellert-die-betschwester.xml,84984,85054,"Aber wenn ich nun bald sterben sollte, wollten Sie ihn alsdann lieben?",positive,emotions of affection,love
1133,GerDracor/gellert-die-betschwester.xml,85055,85190,"Ja, weil Sie ihn geliebt haben, und weil er Sie geliebt hat, so würde ich ihn auch
              lieben und ihn zu meinem Manne nehmen.",positive,emotions of affection,love
1134,GerDracor/gellert-die-betschwester.xml,85191,85298,"Lassen Sie aber die Gedanken vom Tode fahren;
              Sie machen sonst mich und Herr Simonen betrübt.",negative,emotions of suffering,suffering
1135,GerDracor/gellert-die-betschwester.xml,85299,85311,Die Vorigen.,positive,emotions of rejection,emotional movement
1136,GerDracor/gellert-die-betschwester.xml,85312,85327,Herr Ferdinand.,emotional movement,emotional movement,emotional movement
1137,GerDracor/gellert-die-betschwester.xml,85328,85362,"Nun, wie steht's um unsere Sachen?",negative,emotional movement,fear
1138,GerDracor/gellert-die-betschwester.xml,85363,85412,Hat sich meine Frau Muhme bald zufrieden gegeben?,negative,emotions of joy,joy
1139,GerDracor/gellert-die-betschwester.xml,85427,85495,Sie hat in unser Quartier geschickt und uns wieder herbitten lassen.,negative,emotions of rejection,anger
1140,GerDracor/gellert-die-betschwester.xml,85496,85664,"Ich weiß nicht,
              was wir sollen, ob sie uns vielleicht noch einige Grobheiten sagen will, die ihr in
              der Hitze nicht gleich beigefallen sind.",negative,emotional movement,anger
1141,GerDracor/gellert-die-betschwester.xml,85665,85706,Herr Simon wird gleich auch zugegen sein.,positive,emotions of joy,anger
1142,GerDracor/gellert-die-betschwester.xml,85707,85777,"Meine liebe Christiane, gehn Sie doch, und empfangen Sie Herr Simonen.",positive,emotions of joy,joy
1143,GerDracor/gellert-die-betschwester.xml,85778,85839,"Führen Sie ihn
              nur gleich in Ihre kleine Stube.",positive,emotions of rejection,anger
1144,GerDracor/gellert-die-betschwester.xml,85841,85874,"Nein, das muten Sie mir nicht zu!",negative,emotions of rejection,anger
1145,GerDracor/gellert-die-betschwester.xml,85875,85921,"Ich weiß nicht, warum Sie so mit mir scherzen.",negative,emotional movement,emotional movement
1146,GerDracor/gellert-die-betschwester.xml,85936,86021,"Warten Sie nur, ich will mich an Ihnen rächen und es Herr Simonen gleich wiedersagen.",negative,emotions of rejection,anger
1147,GerDracor/gellert-die-betschwester.xml,86036,86087,"Ich bin recht froh, daß ich Sie so aufgeräumt sehe.",positive,emotions of joy,joy
1148,GerDracor/gellert-die-betschwester.xml,86088,86146,"Ja, das macht die Liebe und Sie, daß ich so zufrieden bin.",positive,emotions of affection,joy
1149,GerDracor/gellert-die-betschwester.xml,86147,86284,"Und ich will es Ihnen nur
              sagen, ich möchte Sie auch gern verliebt und gern so glücklich machen, als ich
              bin.",positive,emotions of affection,love
1150,GerDracor/gellert-die-betschwester.xml,86285,86301,Itzt noch nicht.,negative,emotions of joy,joy
1151,GerDracor/gellert-die-betschwester.xml,86302,86343,Lernen Sie mir nur die Liebe erst kennen.,positive,emotions of affection,love
1152,GerDracor/gellert-die-betschwester.xml,86344,86406,"Wenn ich artiger bin,
              alsdann ist es Zeit genug.",positive,emotions of affection,anger
1153,GerDracor/gellert-die-betschwester.xml,86407,86482,"Ich höre jemanden, ich will gehen, es möchte Herr Simon
              sein.",positive,emotional movement,emotional movement
1154,GerDracor/gellert-die-betschwester.xml,86483,86568,"Geschwind, sehen Sie noch erst einmal in den Spiegel, ob Sie auch geputzt genug sind.",emotional movement,emotional movement,emotional movement
1155,GerDracor/gellert-die-betschwester.xml,86583,86614,Herr Simon gibt auf alles acht.,positive,emotions of joy,joy
1156,GerDracor/gellert-die-betschwester.xml,86615,86649,Er wird nicht sehr auf mich sehen.,negative,emotions of rejection,anger
1157,GerDracor/gellert-die-betschwester.xml,86650,86736,"Wenn er auf seine Braut sieht, so kann er meine
              Fehler nicht wahrnehmen.",negative,emotions of suffering,Schadenfreude
1158,GerDracor/gellert-die-betschwester.xml,86737,86745,Lorchen.,positive,emotional movement,emotional movement
1159,GerDracor/gellert-die-betschwester.xml,86746,86756,Ferdinand.,emotional movement,emotional movement,emotional movement
1160,GerDracor/gellert-die-betschwester.xml,86757,86793,"Hörten Sie, was das lose Kind sagte?",negative,emotional movement,emotional movement
1161,GerDracor/gellert-die-betschwester.xml,86794,86866,"Sie kann wohl reden, wenn sie nur nicht so
              furchtsam wäre.",negative,emotions of fear,fear
1162,GerDracor/gellert-die-betschwester.xml,86867,86934,Und sie wird in kurzer Zeit recht aufgeweckt und manierlich werden.,positive,emotions of joy,joy
1163,GerDracor/gellert-die-betschwester.xml,86949,86981,Sie ist noch die bloße Unschuld.,negative,emotions of affection,love
1164,GerDracor/gellert-die-betschwester.xml,86982,87036,Ich habe das gute Kind niemals für einfältig gehalten.,positive,emotions of affection,admiration
1165,GerDracor/gellert-die-betschwester.xml,87037,87187,"Ich will alles zu ihrer
              Erziehung anwenden; und ich bin versichert, daß sich der klügste Mann noch um sie Mühe
              geben soll.",positive,emotions of affection,admiration
1166,GerDracor/gellert-die-betschwester.xml,87188,87331,"Wenn sie nur aus den Händen ihrer närrischen Mutter sein wird, so soll sie
              das liebenswürdigste Frauenzimmer von der Welt werden.",positive,emotions of affection,"hate, disgust"
1167,GerDracor/gellert-die-betschwester.xml,87332,87368,"Ja, wir wollen gewiß für sie sorgen.",positive,emotions of affection,love
1168,GerDracor/gellert-die-betschwester.xml,87369,87466,"Sie hat mich glücklich gemacht, und ich denke,
              sie bald ebenso glücklich zu machen.",positive,emotions of joy,joy
1169,GerDracor/gellert-die-betschwester.xml,87467,87491,Da kommt die Frau Muhme.,negative,emotional movement,joy
1170,GerDracor/gellert-die-betschwester.xml,87492,87595,"Sieht sie doch so
              freundlich aus, als wenn sie zehn Taler in der Lotterie gewonnen hätte.",positive,emotions of joy,joy
1171,GerDracor/gellert-die-betschwester.xml,87596,87608,Die Vorigen.,positive,emotions of rejection,emotional movement
1172,GerDracor/gellert-die-betschwester.xml,87609,87624,Frau Richardin.,emotional movement,emotional movement,emotional movement
1173,GerDracor/gellert-die-betschwester.xml,87625,87668,"Willkommen, lieber Herr Vetter, willkommen!",positive,emotions of joy,joy
1174,GerDracor/gellert-die-betschwester.xml,87669,87692,Es ist alles vergessen.,positive,emotional movement,joy
1175,GerDracor/gellert-die-betschwester.xml,87693,87739,"Vergebet, so wird
              Euch vergeben.",negative,emotions of suffering,suffering
1176,GerDracor/gellert-die-betschwester.xml,87740,87925,"Mein liebes Lorchen, sei'n Sie so gut, und lassen Sie Anstalt machen,
              daß Herr Simon und der Herr Vetter diesen Abend einen Bissen Brot bei uns essen
              können.",positive,emotions of joy,joy
1177,GerDracor/gellert-die-betschwester.xml,87926,88043,"Ich muß doch heute meine geistliche Übungsstunde eingehen lassen, da ich so
              liebe Freunde bei mir habe.",positive,emotions of affection,friendship
1178,GerDracor/gellert-die-betschwester.xml,88044,88078,Herr Simon ist bei meiner Tochter.,negative,emotional movement,joy
1179,GerDracor/gellert-die-betschwester.xml,88079,88166,"Sie mögen immer
              miteinander allein reden, ich will es ihnen nicht wehren.",negative,emotions of rejection,anger
1180,GerDracor/gellert-die-betschwester.xml,88167,88219,"Sie sind doch vor Gott schon
              Eheleute.",negative,emotions of affection,love
1181,GerDracor/gellert-die-betschwester.xml,88221,88237,Lorchen geht ab.,negative,emotions of rejection,fear
1182,GerDracor/gellert-die-betschwester.xml,88238,88253,Frau Richardin.,emotional movement,emotional movement,emotional movement
1183,GerDracor/gellert-die-betschwester.xml,88254,88264,Ferdinand.,emotional movement,emotional movement,emotional movement
1184,GerDracor/gellert-die-betschwester.xml,88265,88343,"Frau Muhme, glauben Sie denn, daß Herr Simon Christianchen noch heiraten wird?",positive,emotions of joy,joy
1185,GerDracor/gellert-die-betschwester.xml,88344,88378,"Ich
              glaube es nicht.",emotional movement,emotions of fear,suffering
1186,GerDracor/gellert-die-betschwester.xml,88379,88424,Sie haben ihm ja den ganzen Handel aufgesagt.,negative,emotions of rejection,anger
1187,GerDracor/gellert-die-betschwester.xml,88425,88439,Was reden Sie?,emotional movement,emotional movement,emotional movement
1188,GerDracor/gellert-die-betschwester.xml,88440,88477,Machen Sie mir das Herz nicht schwer.,negative,emotions of suffering,suffering
1189,GerDracor/gellert-die-betschwester.xml,88478,88582,"Nein, nein, meine Tochter ist
              ein ganz hübsches Mädchen, und Herr Simon ein hübscher Mann.",positive,emotions of affection,joy
1190,GerDracor/gellert-die-betschwester.xml,88583,88668,"Sie haben auch beide
              Geld, und also können sie einander schon heiraten.",positive,emotions of joy,joy
1191,GerDracor/gellert-die-betschwester.xml,88669,88754,"Ja, es ginge an, und es wäre angegangen; allem Sie haben ja alles rückgängig gemacht.",negative,emotions of suffering,emotional movement
1192,GerDracor/gellert-die-betschwester.xml,88769,88830,Herr Simon hat sich zu einer ganz ändern Heirat entschlossen.,emotional movement,emotions of joy,emotional movement
1193,GerDracor/gellert-die-betschwester.xml,88831,88901,"Denken Sie denn, daß er
              sich so unhöflich begegnen läßt?",negative,emotions of rejection,anger
1194,GerDracor/gellert-die-betschwester.xml,88902,88943,"Es ist ein angesehener, geschickter Mann.",positive,emotions of affection,admiration
1195,GerDracor/gellert-die-betschwester.xml,88944,89037,"Er bekommt
              zehn Weiber aus den vornehmsten Häusern, wenn er sie nur haben will.",positive,emotions of affection,admiration
1196,GerDracor/gellert-die-betschwester.xml,89038,89041,So?,emotional movement,emotional movement,emotional movement
1197,GerDracor/gellert-die-betschwester.xml,89042,89099,Also hat er meine Tochter nur in die Rede bringen wollen?,negative,emotional movement,emotional movement
1198,GerDracor/gellert-die-betschwester.xml,89100,89222,"Also will er sie sitzen
              lassen, der gottlose Mensch, und mich arme Frau vor der Zeit unter die Erde bringen?",negative,emotions of rejection,"hate, disgust"
1199,GerDracor/gellert-die-betschwester.xml,89237,89340,"Solche Leute kann Er mir ins Haus führen, Herr Vetter, und fürchtet sich der Sünde
              nicht?",negative,emotions of rejection,fear
1200,GerDracor/gellert-die-betschwester.xml,89341,89356,Ich arme Witwe!,negative,emotions of suffering,suffering
1201,GerDracor/gellert-die-betschwester.xml,89357,89415,"Ja, ja, arme Witwen zu unterdrücken, das ist der Weltlauf.",negative,emotions of suffering,compassion
1202,GerDracor/gellert-die-betschwester.xml,89416,89449,"Was reden Sie wieder, Frau Muhme?",negative,emotional movement,emotional movement
1203,GerDracor/gellert-die-betschwester.xml,89450,89546,"Warum heißen Sie Herr Simonen einen boshaften Mann,
              und warum beleidigen Sie mich?",emotional movement,emotions of rejection,anger
1204,GerDracor/gellert-die-betschwester.xml,89547,89621,"Haben wir denn nicht beide die redlichsten Absichten
              gehabt?",emotional movement,emotions of affection,friendship
1205,GerDracor/gellert-die-betschwester.xml,89622,89696,"Und sind Sie nicht selbst schuld, daß Herr Simon von Christianchen abläßt?",negative,emotions of rejection,compassion
1206,GerDracor/gellert-die-betschwester.xml,89697,89701,Was?,emotional movement,emotional movement,emotional movement
1207,GerDracor/gellert-die-betschwester.xml,89702,89719,Ablassen will er?,negative,emotional movement,emotional movement
1208,GerDracor/gellert-die-betschwester.xml,89720,89802,"Nein, nun und nimmermehr, und wenn mein ganzes Vermögen
              daraufginge.",negative,emotions of rejection,despair
1209,GerDracor/gellert-die-betschwester.xml,89803,89863,"Es müßte  Frau Muhme, ich weiß nicht, wie Sie mir vorkommen.",negative,emotional movement,emotional movement
1210,GerDracor/gellert-die-betschwester.xml,89864,89923,"Können Sie denn nicht gelassen mit
              mir reden?",negative,emotional movement,anger
1211,GerDracor/gellert-die-betschwester.xml,89924,90026,"Ich gehe den Augenblick aus Ihrem Hause, wenn Sie mir noch ein
              empfindliches Wort sagen.",negative,emotions of affection,anger
1212,GerDracor/gellert-die-betschwester.xml,90027,90115,"Ich kann Ihren Wandel und Ihre vielen Betstunden gar nicht
              zusammenreimen.",positive,emotions of suffering,admiration
1213,GerDracor/gellert-die-betschwester.xml,90116,90259,"Wenn man Sie reden und schmähen hört: so sollte man glauben, Sie
              hätten keine Religion, außer die Sie sich selber gemacht hätten.",negative,emotions of rejection,"hate, disgust"
1214,GerDracor/gellert-die-betschwester.xml,90260,90325,"Und gleichwohl reden
              Sie so viel von Ihrer Andacht.",negative,emotions of affection,emotional movement
