,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
900,GerDracor/hafner-der-furchtsame.xml,78276,78400,"Ich bitt sie um alles in der Welt, verschonen sie mich, sie
              können alles Geld behalten, was sie von mir haben.",negative,emotions of suffering,compassion
901,GerDracor/hafner-der-furchtsame.xml,78401,78420,So glaubst du Hund!,negative,emotions of rejection,anger
902,GerDracor/hafner-der-furchtsame.xml,78421,78609,"vielleicht, daß ich nur einen Gedanken gehabt habe, dir das Geld
              mehr zurückzugeben, und wenn alles das Deinige auch dabey wär, so nähm ich nicht damit
              vorlieb.",negative,emotions of suffering,suffering
903,GerDracor/hafner-der-furchtsame.xml,78610,78635,/ Ich muß dich umbringen!,negative,emotions of rejection,despair
904,GerDracor/hafner-der-furchtsame.xml,78636,78676,ich hacke dich zu einer Pomade zusammen.,negative,emotions of rejection,anger
905,GerDracor/hafner-der-furchtsame.xml,78694,78721,Will auf den Friseur hauen.,negative,emotions of rejection,anger
906,GerDracor/hafner-der-furchtsame.xml,78722,78796,"Friseur fängt an erschröcklich um Hülf zu
                schreyen: hiezu!",negative,emotions of rejection,fear
907,GerDracor/hafner-der-furchtsame.xml,78797,78825,Hausmeister und die Vorigen.,negative,emotions of rejection,anger
908,GerDracor/hafner-der-furchtsame.xml,78826,78835,vor sich.,negative,emotions of suffering,suffering
909,GerDracor/hafner-der-furchtsame.xml,78836,78952,"Mir war, als ob ich im Zimmer hätte wen ganz still reden gehört, ich muß ein wenig
              sehen, was pausirt.",emotional movement,emotional movement,emotional movement
910,GerDracor/hafner-der-furchtsame.xml,78953,78963,schreyend.,negative,emotions of fear,emotional movement
911,GerDracor/hafner-der-furchtsame.xml,78964,79062,"Herr Hausmeister komm mir der Herr zu Hülfe, der Herr Hanswurst will mich
              abstechen.",negative,emotions of rejection,anger
912,GerDracor/hafner-der-furchtsame.xml,79063,79076,zu Hanswurst.,negative,emotions of rejection,"hate, disgust"
913,GerDracor/hafner-der-furchtsame.xml,79077,79083,He he!,negative,emotional movement,emotional movement
914,GerDracor/hafner-der-furchtsame.xml,79084,79097,was ist dieß?,emotional movement,emotional movement,emotional movement
915,GerDracor/hafner-der-furchtsame.xml,79098,79123,wird der Herr einstecken?,negative,emotions of suffering,anger
916,GerDracor/hafner-der-furchtsame.xml,79124,79153,was ist dieß für eine Manier.,negative,emotions of rejection,anger
917,GerDracor/hafner-der-furchtsame.xml,79154,79170,zum Hausmeister.,negative,emotions of rejection,anger
918,GerDracor/hafner-der-furchtsame.xml,79171,79249,"Geh mir weg, oder ich hau dir deine tauben Ohren auf einen Hieb vom Kopfe weg.",negative,emotions of rejection,anger
919,GerDracor/hafner-der-furchtsame.xml,79267,79307,Hanswurst will den Friseur wieder hauen.,negative,emotions of rejection,anger
920,GerDracor/hafner-der-furchtsame.xml,79308,79366,"Hausmeister und Friseur schreyen um
                Hülfe.",emotional movement,emotions of fear,fear
921,GerDracor/hafner-der-furchtsame.xml,79367,79372,Dazu.,positive,emotions of suffering,anger
922,GerDracor/hafner-der-furchtsame.xml,79373,79423,"Heinzenfeld kommt herbeygelaufen, und die Vorigen.",negative,emotional movement,anger
923,GerDracor/hafner-der-furchtsame.xml,79424,79431,Sachte!,emotional movement,emotional movement,emotional movement
924,GerDracor/hafner-der-furchtsame.xml,79432,79439,sachte!,emotional movement,emotional movement,emotional movement
925,GerDracor/hafner-der-furchtsame.xml,79440,79451,ihr Leuthe!,negative,emotions of rejection,anger
926,GerDracor/hafner-der-furchtsame.xml,79452,79537,"warum verfährt ihr miteinander so martialiter oder
              kriegerischer Weise?",negative,emotions of rejection,anger
