,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/delpons-der-ahnherr.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/delpons-der-ahnherr.xml,23,32,(allein.),negative,emotional movement,love
2,GerDracor/delpons-der-ahnherr.xml,33,58,Ein sauberes Jahrhundert!,negative,emotions of rejection,anger
3,GerDracor/delpons-der-ahnherr.xml,59,77,– Mein armer Herr.,negative,emotions of suffering,compassion
4,GerDracor/delpons-der-ahnherr.xml,78,155,"– Die Freunde bleiben aus, die unbezahlten
            Rechnungen rücken ein.",negative,emotions of suffering,suffering
5,GerDracor/delpons-der-ahnherr.xml,156,361,"Nun, man muß auch billig seyn, drei Monate Glück in der Liebe,
            und drei Monate Unglück im Spiel, können freilich die Kraftmänner des neunzehnten
            Jahrhunderts ein wenig mürbe machen.",positive,emotions of suffering,suffering
6,GerDracor/delpons-der-ahnherr.xml,362,368,Pfiff.,negative,emotions of rejection,anger
7,GerDracor/delpons-der-ahnherr.xml,369,374,Karl.,emotional movement,emotional movement,emotional movement
8,GerDracor/delpons-der-ahnherr.xml,375,383,(singt).,positive,emotions of joy,joy
9,GerDracor/delpons-der-ahnherr.xml,384,454,„Zum Borgen kann ich ihn nicht zwingen.“ Das paßt auf den alten Moses.,negative,emotions of rejection,anger
10,GerDracor/delpons-der-ahnherr.xml,455,582,"Das paßt auf alle Geizhälse der ganzen Erde, und deutlicher zu reden, mit Ausnahme der
            Christen, auf alle Menschen.",negative,emotions of rejection,"hate, disgust"
11,GerDracor/delpons-der-ahnherr.xml,583,622,Das paßt noch mehr auf den alten Moses.,positive,emotions of rejection,"hate, disgust"
12,GerDracor/delpons-der-ahnherr.xml,623,799,"Stell Dir vor: Du weißt, daß dieser Bösewicht vor wenig Monaten an mir 5000 Thaler
            gewonnen hat, um mein väterliches Erbe vier Wochen früher verschwenden zu können.",negative,emotions of rejection,anger
13,GerDracor/delpons-der-ahnherr.xml,800,830,Leider weiß ich es nur zu gut.,negative,emotions of suffering,suffering
14,GerDracor/delpons-der-ahnherr.xml,831,866,"Denke Dir, gestern begegne ich ihm.",positive,emotions of affection,love
15,GerDracor/delpons-der-ahnherr.xml,867,1043,"Moses, sag’ ich, hilf mir mit zweihundert Ducaten;
            rathe, Pfiff, rathe das Unglaublichste was deine Phantasie Dir einzugeben im Stande ist,
            was that er?",negative,emotions of rejection,emotional movement
16,GerDracor/delpons-der-ahnherr.xml,1044,1100,(besinnt sich) Er hat sie Ihnen zu fünf Procent gegeben.,emotional movement,emotions of affection,joy
17,GerDracor/delpons-der-ahnherr.xml,1101,1164,"Fehlgeschossen, er hat sie mir zu dreißig Procent abgeschlagen.",negative,emotions of rejection,anger
18,GerDracor/delpons-der-ahnherr.xml,1165,1277,"Sonderbar, das pflegen doch sonst nur die Christen zu thun, um mit guter Manier gar
            nichts zu geben.",emotional movement,emotional movement,anger
19,GerDracor/delpons-der-ahnherr.xml,1278,1347,"Du hast Unrecht, wenn Christen borgen, so borgen sie auch christlich.",negative,emotions of affection,anger
20,GerDracor/delpons-der-ahnherr.xml,1348,1455,"Aber sie borgen nicht, und wenn man darüber verhungert, so ist es gewöhnlich auch
            unchristlich.",negative,emotions of rejection,anger
21,GerDracor/delpons-der-ahnherr.xml,1456,1477,"Pfiff, weißt Du Rath?",negative,emotions of rejection,anger
22,GerDracor/delpons-der-ahnherr.xml,1478,1501,Ich will darauf sinnen.,negative,emotions of fear,anger
23,GerDracor/delpons-der-ahnherr.xml,1502,1564,"Aber wenn ich bitten darf, nicht auf eine unchristliche Weise.",negative,emotions of suffering,suffering
24,GerDracor/delpons-der-ahnherr.xml,1565,1587,Sie meinen verhungern?,negative,emotions of fear,fear
25,GerDracor/delpons-der-ahnherr.xml,1588,1595,O nein!,negative,emotions of suffering,suffering
26,GerDracor/delpons-der-ahnherr.xml,1596,1657,Nun es wäre mit den letzten zwei Sylben auch schon arg genug.,negative,emotions of suffering,suffering
27,GerDracor/delpons-der-ahnherr.xml,1658,1703,"Haben Sie keinen Kummer, Pfiff ist ein Genie.",positive,emotions of suffering,suffering
28,GerDracor/delpons-der-ahnherr.xml,1704,1735,"Nur Bedenkzeit, nur Bedenkzeit.",negative,emotional movement,emotional movement
29,GerDracor/delpons-der-ahnherr.xml,1736,1879,"Zwei Bedingungen mach’ ich mir in Voraus: kein Heyrathsvorschlag und keine Spekulation
            auf den alten Moses, denn er ist felsenfest.",positive,emotions of affection,anger
30,GerDracor/delpons-der-ahnherr.xml,1880,1889,Viktoria!,emotional movement,emotional movement,emotional movement
31,GerDracor/delpons-der-ahnherr.xml,1890,1921,"Herr von Eschendorf, ich hab’s.",positive,emotions of joy,joy
32,GerDracor/delpons-der-ahnherr.xml,1922,1999,"Das erste wird zugestanden; aber Moses soll,
            muß und wird bluten.",negative,emotions of suffering,suffering
33,GerDracor/delpons-der-ahnherr.xml,2000,2008,Wodurch?,emotional movement,emotional movement,emotional movement
34,GerDracor/delpons-der-ahnherr.xml,2009,2034,(tragikomisch) Schicksal!,negative,emotions of suffering,suffering
35,GerDracor/delpons-der-ahnherr.xml,2035,2045,Schicksal!,negative,emotions of suffering,suffering
36,GerDracor/delpons-der-ahnherr.xml,2046,2070,"Pfiff, bist Du verrückt?",negative,emotions of rejection,anger
37,GerDracor/delpons-der-ahnherr.xml,2071,2346,"Sie wissen, gnädiger Herr, daß wir jetzt in Zeiten leben, wo, wenn es dreimal vor der
            Thüre klopft, die Urgroßmama nicht weit ist, um den Enkeln in die Töpfe zu schielen;
            Ahnfrauen und Schicksalsfügungen gründlicher Art sind jetzt an der Tagesordnung.",negative,emotions of rejection,joy
38,GerDracor/delpons-der-ahnherr.xml,2347,2521,"Die
            Juden haben schwache Nerven, die Blitz-Materialien sind nicht theuer, und der Donner
            kostet gar nichts; weiter kann ich vor der Hand nichts sagen.",negative,emotions of rejection,anger
39,GerDracor/delpons-der-ahnherr.xml,2522,2626,"Ich gehe, brüte meinen
            Plan vollkommen  Närrischer Kerl, was wirst Du wohl wieder ausbrüten?",negative,emotions of rejection,anger
40,GerDracor/delpons-der-ahnherr.xml,2627,2637,Ausbrüten?,emotional movement,emotional movement,emotional movement
