,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
143,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19055,19083,vnd sonst gute schnabelweid?,negative,emotions of rejection,emotional movement
144,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19084,19145,"Last jo sehn, daß diß sey bereit, Vnd es wol werde zugericht.",positive,emotions of joy,joy
145,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19146,19613,"Junckr von dem Essen weis ich nicht, Weder zu sagen noch zu singn, Dazu thut man sie hier nicht bringn, Sie seind mir eins theils vnbekant, Werdn nicht gebracht in dieses Landt, Abr sonst hab ich ein guten Speck, Den man hier nicht gern wirffet weg, Rindfleisch mit Senff, so wol geratn, Dazu auch Stockfisch fein gebratn, Kalt Erbs, Hering, gepflückte Finckn, Vnd einen guten rohen Schinckn, Dieser Kost wir vns hier nicht schemn, Mit der müst jr auch vor lieb nemn.",positive,emotions of rejection,"hate, disgust"
146,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19614,19627,Was sagt jhr?,emotional movement,emotional movement,emotional movement
147,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19628,19649,Habt jr anders nicht?,negative,emotions of rejection,emotional movement
148,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19650,19957,"Das ist trawn nicht wol außgericht, Nach der Speiß wir vns nicht gesehnt, Auch vnsern Magn nicht zugewehnt, Vnd ist vns vngelegen ebn, Widr vnsern zarten Magn zu strebn, Vnd zu verderbn, es ist nicht not, Woln lieber essn das truckne Brot 
                                        Schweiget ein wenig stille.",negative,emotions of suffering,suffering
149,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19958,19989,Habt jhr auch Muscateller hier?,positive,emotions of joy,joy
150,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,19990,19999,Reinfall?,emotional movement,emotional movement,emotional movement
151,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,20000,20020,vnd guten Maluasier?,positive,emotions of joy,emotional movement
152,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,20021,20160,"Man findet hier nicht solch getrenck, Abr ein gut Bier, vnd vnsr Weinschenck Hat einen zimlichen Landwein, Der sol noch wol verhanden sein.",positive,emotions of joy,joy
