,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
439,GerDracor/koerner-die-braut.xml,23686,23886,"– Mein Herr, ich hab' es erst vernommen, Mein Sohn ist unverhofft schon heute angekommen; Er soll im Garten sein; ich selbst sah ihn noch nicht; Doch schick' ich Leute aus, und er kennt seine Pflicht.",emotional movement,emotional movement,emotional movement
440,GerDracor/koerner-die-braut.xml,23887,23956,"Mir ist es angenehm, die Sache zu beenden, Eh' noch mein Vater kommt.",positive,emotions of joy,joy
441,GerDracor/koerner-die-braut.xml,23957,23983,Ich muß nach Hause senden.,negative,emotions of fear,anger
442,GerDracor/koerner-die-braut.xml,23984,24059,"Sie sehen, Herr, es fehlt noch jede Waffe mir; Doch braucht das kurze Zeit.",negative,emotions of fear,fear
443,GerDracor/koerner-die-braut.xml,24060,24087,Gleich bin ich wieder hier.,negative,emotional movement,anger
444,GerDracor/koerner-die-braut.xml,24089,24114,"(Will
            gehen.)",negative,emotions of fear,fear
445,GerDracor/koerner-die-braut.xml,24115,24136,"Noch eins, mein Herr!",positive,emotions of joy,anger
446,GerDracor/koerner-die-braut.xml,24137,24171,Mir ist dies Briefchen zugekommen.,negative,emotions of suffering,emotional movement
447,GerDracor/koerner-die-braut.xml,24172,24298,"Es hat mein Fräulein Braut den eignen Weg genommen, Um mir zu zeigen, daß auch nichts sie intressiere, Was mir noch unbekannt.",negative,emotions of rejection,anger
448,GerDracor/koerner-die-braut.xml,24299,24327,Die Aufschrift ist die Ihre.,positive,emotions of affection,joy
449,GerDracor/koerner-die-braut.xml,24328,24355,Sie schickte mir den Brief.,negative,emotional movement,suffering
450,GerDracor/koerner-die-braut.xml,24357,24378,(Die Adresse lesend.),emotional movement,emotional movement,emotional movement
451,GerDracor/koerner-die-braut.xml,24379,24454,"»Herrn Woldemar von Stein.« Ich denke wenigstens, das werden Sie wohl sein?",negative,emotions of rejection,emotional movement
452,GerDracor/koerner-die-braut.xml,24455,24560,"Mir ist das böse Glück nicht so voll Gunst geblieben, Daß eine solche Hand den Brief an mich geschrieben.",negative,emotions of suffering,suffering
453,GerDracor/koerner-die-braut.xml,24561,24590,Sie heißen nicht »von Stein«?,emotional movement,emotional movement,emotional movement
454,GerDracor/koerner-die-braut.xml,24591,24616,Ich habe nicht das Glück.,positive,emotions of suffering,suffering
455,GerDracor/koerner-die-braut.xml,24617,24644,Der Brief ist nicht an Sie?,emotional movement,emotional movement,emotional movement
456,GerDracor/koerner-die-braut.xml,24645,24670,Hier geb' ich ihn zurück.,negative,emotions of affection,anger
457,GerDracor/koerner-die-braut.xml,24671,24700,Und doch schickt sie ihn mir.,negative,emotions of suffering,suffering
