,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
513,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35044,35076,"Drey ist genug, das glaubet mir!",positive,emotions of rejection,anger
514,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35077,35113,Nun guten abend biss auff die nacht!,positive,emotions of joy,anger
515,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35114,35153,"Schlafft liebste, biss ihr aufferwacht!",negative,emotions of affection,love
516,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35192,35303,"Eine person siehet eine ziemliche weile durch das loch nach der andern, biss sich Piramus zum ersten verleuret.",negative,emotions of suffering,fear
517,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35304,35308,Ade!,negative,emotions of suffering,suffering
518,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35309,35334,ich zieh' nun auch dahin.,positive,emotions of joy,joy
519,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35335,35368,"Gott lob, dass ich bestanden bin!",positive,emotions of joy,joy
520,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35369,35395,"Ade, Ade, zu gutter nacht!",negative,emotions of suffering,suffering
521,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35396,35427,Nehmt unterdessen eu'r in acht!,positive,emotions of affection,friendship
522,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35428,35502,"Ich bitte den könig mit seinen knaben, Er wolte mir nichts für übel haben.",negative,emotions of rejection,anger
523,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35504,35653,"Blasebalckmacher, hüte du dich, dass du darinnen nicht   Ich habe nichts mehr zu sagen; herr Peter Squentz hat nichts mehr auf meinen zedel gemachet.",negative,emotions of rejection,anger
524,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35692,35742,"Bullabutän trit ab, meister Kricks kommt gegangen.",negative,emotions of rejection,Schadenfreude
525,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35744,35759,Behüt uns Gott!,negative,emotions of fear,fear
526,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35760,35784,was sol dieses bedeuten?,emotional movement,emotional movement,emotional movement
527,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35786,35832,"Tugendsame frau königin, dieser ist der monde.",positive,emotions of affection,admiration
528,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35834,35881,Ist dieser der monde und siehet so finster aus?,negative,emotions of rejection,"hate, disgust"
529,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35883,35891,Ja herr!,positive,emotions of rejection,anger
530,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35892,35932,er ist noch nicht in dem ersten viertel.,positive,emotions of suffering,joy
531,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35934,35981,So wolte ich wündschen den voll- mond zu sehen.,positive,emotions of joy,joy
532,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,35982,36074,"Sage mir doch mein lieber monde, warum hastu keine größere kertzen in die laterne gestecket?",positive,emotions of joy,emotional movement
533,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36076,36279,"Das spiel ist kurtz, darum muss das licht auch kurtz sein; denn wenn sich Thisbe ersticht, muss das licht ausgehen; denn das bedeutet, dass der monde seinen schein verlohren, das ist, verfinstert worden.",negative,emotions of fear,suffering
534,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36281,36370,"Wir sind aber berichtet, der mond könne nicht verfinstert werden, er sey denn gantz voll.",positive,emotions of joy,suffering
535,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36372,36446,Das mag herr Peter Squentz verantworten; denn diesem hat es also beliebet.,positive,emotions of rejection,anger
536,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36448,36511,"Ja ein narr kan mehr fragen, als hundert weise leute antworten.",negative,emotions of rejection,"hate, disgust"
537,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36513,36592,"Dafern dieser mond verfinstert wird, wird es ein erschrecklich schauspiel seyn.",negative,emotions of suffering,fear
538,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36594,36683,"Freylich, aber haltet die fressen zu und höret, was ich  Itzund kom ich herein gehuncken.",positive,emotions of rejection,fear
539,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36684,36700,Ach lieben leut!,positive,emotions of affection,joy
540,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36701,36783,"ich bin nicht truncken; Ich bin gebohren von Constant, Tinopel ist mein Vaterland.",positive,emotions of affection,joy
541,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36784,36852,"Ich fürchte, es werd' mir immer gehn, Wie meinem vater ist geschehn.",negative,emotions of suffering,fear
542,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36853,36868,Derselbe hatte!,negative,emotions of rejection,anger
543,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36869,36913,böse füße Und biess nicht gerne harte nüsse.,negative,emotions of rejection,anger
544,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36914,36981,"Die augen werden mir so tunckel, Sie sehen aus wie zwey carfunckel.",positive,emotions of suffering,emotional movement
545,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,36982,37047,"Ich schmiede wacker frühe und spat Und sage, gott gib guten rath!",positive,emotions of joy,anger
546,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,37048,37084,Ich schmiede und schlage tapffer zu.,negative,emotions of fear,friendship
547,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,37085,37125,"Was ich thu, muss mein knecht auch thun.",negative,emotions of affection,admiration
548,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,37126,37195,Nun nehm ich an ein neuen orden Und bin der heilge mondschein worden.,positive,emotions of affection,admiration
549,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,37196,37261,Bey diesem glantz sol Thisbe sich Erstechen; dencket nur an mich!,negative,emotions of affection,"hate, disgust"
