,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
444,GerDracor/kurz-prinzessin-pumphia.xml,27522,27611,"hier steht ja klar geschrieben, Daß in der ganzen Schlacht auch nicht ein Mann geblieben.",negative,emotions of suffering,suffering
445,GerDracor/kurz-prinzessin-pumphia.xml,27612,27635,Wo wäre dann mein Volk?,negative,emotional movement,emotional movement
446,GerDracor/kurz-prinzessin-pumphia.xml,27636,27660,wo ist dann meine Macht?,emotional movement,emotions of rejection,emotional movement
447,GerDracor/kurz-prinzessin-pumphia.xml,27661,27716,"Die hat nur auf die Flucht, und nicht am Krieg gedacht.",negative,emotions of rejection,"hate, disgust"
448,GerDracor/kurz-prinzessin-pumphia.xml,27717,27817,"Sobald man keinen Feind in deinem Land wird sehen, Da wird dein ganzes Volk vor deinen Augen stehen.",positive,emotions of rejection,joy
449,GerDracor/kurz-prinzessin-pumphia.xml,27818,27910,"Dann deine halbe Macht, die ist dir desertirt, Der andre halbe Theil, der hat sich retirirt.",negative,emotions of suffering,fear
450,GerDracor/kurz-prinzessin-pumphia.xml,27911,27974,Läst sich Sigelvax mit kläglicher Stimme aus der Festung hören.,negative,emotions of suffering,suffering
451,GerDracor/kurz-prinzessin-pumphia.xml,27975,28075,"Ein armer Gefangner, der leidet grosse Schmerzen An Hunger, und an Durst, erbarmt euch liebe Herzen!",negative,emotions of suffering,compassion
452,GerDracor/kurz-prinzessin-pumphia.xml,28076,28087,erschrickt.,emotional movement,emotions of fear,fear
453,GerDracor/kurz-prinzessin-pumphia.xml,28088,28128,"Das ist des Feld-herzns Stimm, o Himmel!",positive,emotions of suffering,love
454,GerDracor/kurz-prinzessin-pumphia.xml,28129,28142,hör ich noch?,emotional movement,emotional movement,anger
455,GerDracor/kurz-prinzessin-pumphia.xml,28143,28163,Wo bist du Sigelvax?,emotional movement,emotions of rejection,emotional movement
456,GerDracor/kurz-prinzessin-pumphia.xml,28164,28190,Hier sitz ich in dem Loch.,negative,emotions of suffering,suffering
457,GerDracor/kurz-prinzessin-pumphia.xml,28191,28298,"Hier sitzt dein Sigelvax, und schmachtet in den'n Ketten, Es koste, was es will, so soll man dich erretten.",negative,emotions of rejection,"hate, disgust"
458,GerDracor/kurz-prinzessin-pumphia.xml,28299,28405,"Holla, bringt Hammer, Stahl, brecht Thor, und Angel ein, Geduld mein Sigelvax, bald wirst du bey mir seyn.",negative,emotions of rejection,emotional movement
459,GerDracor/kurz-prinzessin-pumphia.xml,28406,28494,"Es kommen Persische Soldaten, und bringen Hammer, Hacken, und
              Brech-eisen.",negative,emotions of rejection,anger
460,GerDracor/kurz-prinzessin-pumphia.xml,28496,28543,"Erzehle den Verlauf, wie hat man dich gefangen?",positive,emotional movement,fear
461,GerDracor/kurz-prinzessin-pumphia.xml,28544,28643,"Viel Hunde saget man, die seynd des Hasens Tod, Dies traf auch bey mir ein, daher kommt meine Noht.",negative,emotions of rejection,"hate, disgust"
462,GerDracor/kurz-prinzessin-pumphia.xml,28644,28733,"Gehet bey der Seiten der Festung ganz langsam heraus, und mit Cyrus
              hervor.",negative,emotional movement,fear
463,GerDracor/kurz-prinzessin-pumphia.xml,28734,28864,"Ach wär ich nur befreyt, so wolt ich dir die Schmerzen, Den Jammer, und die Qual von meinem armen Herzen Ganz deutlich offenbaren.",negative,emotions of suffering,suffering
464,GerDracor/kurz-prinzessin-pumphia.xml,28865,28900,"Getröft, bald bist du frey, Allons!",negative,emotions of joy,joy
465,GerDracor/kurz-prinzessin-pumphia.xml,28901,28989,"Soldaten haut die Festung gleich entzwey, Die Soldaten fangen an das Thor einzusprengen.",negative,emotions of rejection,Schadenfreude
466,GerDracor/kurz-prinzessin-pumphia.xml,28990,29013,Du aber rede fort Herr!,negative,emotions of rejection,anger
467,GerDracor/kurz-prinzessin-pumphia.xml,29014,29195,"du hast selbst gesehen, Das von den'n Unsrigen kein Mann mehr wollte stehen, De Forcht war überall, jetzt kommt mein Jammer-stand, Der mich ohn' alle Hülf mit schweren Ketten bandt.",negative,emotions of suffering,suffering
468,GerDracor/kurz-prinzessin-pumphia.xml,29196,29304,"Man schlepte mich hieher, hier half kein Bitten, Klagen, Man drohte mir den Tod, die Wahrheit klar zu sagen.",negative,emotions of rejection,"hate, disgust"
469,GerDracor/kurz-prinzessin-pumphia.xml,29305,29315,fällt ein.,negative,emotional movement,emotional movement
470,GerDracor/kurz-prinzessin-pumphia.xml,29316,29321,Halt!,negative,emotional movement,fear
471,GerDracor/kurz-prinzessin-pumphia.xml,29322,29405,"jetzt ist Platz genug, Zeigt auf die Oefnung, so die Soldaten in das Thor gemachet.",negative,emotions of joy,suffering
472,GerDracor/kurz-prinzessin-pumphia.xml,29406,29624,"Geschwind Freund komm heraus, Sigelvax gehet zuruck, und in jene Seite der Festung hinein, wo er heraus
              gekommen, und kriechet bey der Oefnung, so die Soldaten gemachet, ganz mühesam
              heraus.",negative,emotions of rejection,fear
473,GerDracor/kurz-prinzessin-pumphia.xml,29625,29672,Wie frölich krieche ich aus meinem Mörder-haus.,negative,emotions of joy,joy
474,GerDracor/kurz-prinzessin-pumphia.xml,29673,29708,"Umfanget Cyrum, und küst denselben.",positive,emotions of rejection,suffering
475,GerDracor/kurz-prinzessin-pumphia.xml,29709,29735,O höchst erwünschte Stund!,positive,emotions of joy,joy
476,GerDracor/kurz-prinzessin-pumphia.xml,29736,29789,"dir deine Füß zu küssen, stellt sich, ihn aufzuheben.",positive,emotions of affection,love
477,GerDracor/kurz-prinzessin-pumphia.xml,29790,29840,"Steh auf, und lasse dich in meine Arme schliessen.",positive,emotions of affection,love
478,GerDracor/kurz-prinzessin-pumphia.xml,29842,29893,"Nun fliehe, schlag den Feind, und zeige deine Treu.",positive,emotions of affection,fear
479,GerDracor/kurz-prinzessin-pumphia.xml,29894,29943,Er hat das Völker-recht sehr boßhaft übertretten.,negative,emotions of joy,"hate, disgust"
480,GerDracor/kurz-prinzessin-pumphia.xml,29944,29954,furchtsam.,negative,emotions of fear,fear
481,GerDracor/kurz-prinzessin-pumphia.xml,29955,30011,"Herr, ich muß schlaffen gehn, ich hab die Ruh vonnöhten.",negative,emotions of suffering,suffering
482,GerDracor/kurz-prinzessin-pumphia.xml,30012,30060,"Wann du nicht schlagen willst, so eile du dahin?",negative,emotions of rejection,anger
483,GerDracor/kurz-prinzessin-pumphia.xml,30061,30070,Zu Faust.,negative,emotions of rejection,anger
484,GerDracor/kurz-prinzessin-pumphia.xml,30071,30168,"Herr, ich kan eben nicht, ich hab heut Medicin, Um meinen Zorn und Grimm zu dämpfen, eingenommen.",negative,emotions of rejection,anger
485,GerDracor/kurz-prinzessin-pumphia.xml,30169,30220,Ich hab recht tapfre Leut in meine Dienst bekommen.,positive,emotions of affection,joy
486,GerDracor/kurz-prinzessin-pumphia.xml,30221,30315,"Verzagte, höret mich, der sich gibt in Gefahr, Dem geb ich freye Kost ein ganzes viertel Jahr.",negative,emotions of joy,Schadenfreude
487,GerDracor/kurz-prinzessin-pumphia.xml,30316,30365,"Ich halte auch mein Wort, so wahr ich euer König.",positive,emotions of affection,admiration
488,GerDracor/kurz-prinzessin-pumphia.xml,30366,30390,Gewiß der Lohn ist groß.,positive,emotions of joy,joy
489,GerDracor/kurz-prinzessin-pumphia.xml,30391,30416,Für mich ist er zu wenig.,negative,emotions of suffering,suffering
490,GerDracor/kurz-prinzessin-pumphia.xml,30417,30469,"Nun will ich schlaffen gehn, So läst du mich allein?",negative,emotions of suffering,anger
491,GerDracor/kurz-prinzessin-pumphia.xml,30470,30529,"Willst du nicht mehr mein Freund, und mein Beschirmer seyn?",positive,emotions of affection,friendship
492,GerDracor/kurz-prinzessin-pumphia.xml,30530,30718,"Nein, ich muß schlaffen gehn, Nu ja, so gehe schlaffen, Der Himmel wird mir doch noch einen Feld-herrn schaffen, Der tapfrer ist, als du, Siehet aus der unrechten Scena den Kulican kommen.",negative,emotions of joy,Schadenfreude
493,GerDracor/kurz-prinzessin-pumphia.xml,30719,30725,O weh!,negative,emotions of suffering,suffering
494,GerDracor/kurz-prinzessin-pumphia.xml,30726,30739,was sehe ich?,emotional movement,emotional movement,emotional movement
495,GerDracor/kurz-prinzessin-pumphia.xml,30740,30856,"Dort kommet Kulican, ihr Berge decket mich, Ihr Felsen springt entzwey, zerschmettert seine Glieder, Jetzt Sigelvax!",negative,emotions of fear,suffering
496,GerDracor/kurz-prinzessin-pumphia.xml,30857,30871,greif an Herr!,negative,emotions of rejection,anger
497,GerDracor/kurz-prinzessin-pumphia.xml,30872,30895,Morgen komm ich wieder.,negative,emotions of rejection,joy
498,GerDracor/kurz-prinzessin-pumphia.xml,30896,30927,Und gehet ganz verschlaffen ab.,negative,emotions of rejection,emotional movement
499,GerDracor/kurz-prinzessin-pumphia.xml,30928,30954,"Geh, du Verschlafner, geh!",negative,emotions of rejection,anger
