,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1109,GerDracor/baeuerle-die-buerger-in-wien.xml,64258,64472,"Ich bin etliche Jahre allhier Parapluiemacher – ich weiß Räson dahier;
              ich habe selbst gesehen, was Mensch ist dahier, allein darüber schweig ich nicht, wenn
              es mein Leben kosten sollte!",negative,emotions of rejection,suffering
1110,GerDracor/baeuerle-die-buerger-in-wien.xml,64473,64478,Dumm!,negative,emotions of rejection,anger
1111,GerDracor/baeuerle-die-buerger-in-wien.xml,64479,64484,Dumm!,negative,emotions of rejection,anger
1112,GerDracor/baeuerle-die-buerger-in-wien.xml,64485,64655,"Das können Sie hier nicht praktizieren dahier
              – Sie sind ein einfältiger Mensch in meinen Augen und, was Sie sind, bin ich schon
              lang gewesen.",negative,emotions of rejection,"hate, disgust"
1113,GerDracor/baeuerle-die-buerger-in-wien.xml,64656,64706,"Ich hab Ihnen hier nichts zu befehlen, gar nichts!",negative,emotions of rejection,anger
1114,GerDracor/baeuerle-die-buerger-in-wien.xml,64707,64808,"Einen solchen
              Menschen, wie Sie sind, kann ich auch noch vorstellen, wenn ich Zeit hab.",negative,emotions of affection,friendship
1115,GerDracor/baeuerle-die-buerger-in-wien.xml,64809,65012,"Sie können
              mir nichts Reputierliches nachsagen, und wenn Sie mir nichts Reputierliches nachsagen
              können, so brauchen Sie mich auch nicht vor allen  sehr ernst und dominierend.",negative,emotions of rejection,anger
1116,GerDracor/baeuerle-die-buerger-in-wien.xml,65013,65064,"Ich lasse Sie arretieren, wenn Sie nicht schweigen.",negative,emotions of rejection,anger
1117,GerDracor/baeuerle-die-buerger-in-wien.xml,65065,65145,"Ja, wenn der Wachkommandant mir so helfen wollen, dann muß ich leider gehorchen.",negative,emotions of suffering,anger
1118,GerDracor/baeuerle-die-buerger-in-wien.xml,65163,65202,Er gibt sich ganz echauffiert zur Ruhe.,negative,emotions of rejection,anger
1119,GerDracor/baeuerle-die-buerger-in-wien.xml,65203,65211,Redlich.,negative,emotions of affection,anger
1120,GerDracor/baeuerle-die-buerger-in-wien.xml,65212,65226,Ein Kommissär.,negative,emotions of rejection,anger
1121,GerDracor/baeuerle-die-buerger-in-wien.xml,65227,65234,Vorige.,positive,emotions of rejection,emotional movement
1122,GerDracor/baeuerle-die-buerger-in-wien.xml,65235,65297,"Hier, Herr Kommissär, ist der Mensch, von dem ich Ihnen sagte.",negative,emotions of joy,suffering
1123,GerDracor/baeuerle-die-buerger-in-wien.xml,65298,65333,"Aha, da ist ja schon ein Bekannter.",positive,emotions of joy,joy
1124,GerDracor/baeuerle-die-buerger-in-wien.xml,65334,65374,"Wie lange ist es, daß Sie bei mir waren?",emotional movement,emotional movement,emotional movement
1125,GerDracor/baeuerle-die-buerger-in-wien.xml,65375,65384,für sich.,positive,emotions of joy,emotional movement
1126,GerDracor/baeuerle-die-buerger-in-wien.xml,65385,65394,Verdammt!,negative,emotions of rejection,anger
1127,GerDracor/baeuerle-die-buerger-in-wien.xml,65396,65401,Laut.,emotional movement,emotional movement,emotional movement
1128,GerDracor/baeuerle-die-buerger-in-wien.xml,65402,65421,Ein Mißverständnis?,emotional movement,emotional movement,emotional movement
1129,GerDracor/baeuerle-die-buerger-in-wien.xml,65422,65457,"Nun, das wird sich schon aufklären.",emotional movement,emotions of joy,anger
1130,GerDracor/baeuerle-die-buerger-in-wien.xml,65458,65612,"Wie, Sie wären nicht der, der uns vor einigen Jahren wegen Betrügereien in die Hände
              gefallen und nach überstandener Strafe entlassen wurde?",emotional movement,emotional movement,emotional movement
1131,GerDracor/baeuerle-die-buerger-in-wien.xml,65613,65645,"hustet, räuspert sich und niest.",negative,emotions of suffering,suffering
1132,GerDracor/baeuerle-die-buerger-in-wien.xml,65646,65669,"Helf Gott, es ist wahr!",negative,emotions of fear,fear
1133,GerDracor/baeuerle-die-buerger-in-wien.xml,65670,65801,"Oder der, der wegen seiner schlechten Gesinnungen uns einigemal angezeigt wurde und
              sich immer herauszulügen bemühte?",negative,emotions of rejection,anger
1134,GerDracor/baeuerle-die-buerger-in-wien.xml,65802,65853,"Herr Kommissär, schonen Sie mich vor diesen Leuten.",negative,emotions of rejection,anger
1135,GerDracor/baeuerle-die-buerger-in-wien.xml,65854,65858,Was?,emotional movement,emotional movement,emotional movement
1136,GerDracor/baeuerle-die-buerger-in-wien.xml,65859,65885,Welchen Ton nehmen Sie an?,emotional movement,emotional movement,emotional movement
1137,GerDracor/baeuerle-die-buerger-in-wien.xml,65886,65918,Unter welchen Leuten stehen Sie?,emotional movement,emotional movement,emotional movement
1138,GerDracor/baeuerle-die-buerger-in-wien.xml,65919,65957,"Wissen Sie, wo Sie
              sind?",emotional movement,emotions of joy,emotional movement
1139,GerDracor/baeuerle-die-buerger-in-wien.xml,65958,66136,"Auf diesem Ehrenplatz sind Sie noch nie gestanden, mitten unter den Bürgern von
              Wien, das ist eine große Auszeichnung, die keinem Mann Ihrer Art zuteil werden darf.",positive,emotions of affection,admiration
1140,GerDracor/baeuerle-die-buerger-in-wien.xml,66151,66178,"Also marsch, fort von hier!",negative,emotions of rejection,anger
1141,GerDracor/baeuerle-die-buerger-in-wien.xml,66179,66184,Fort!,negative,emotions of rejection,anger
1142,GerDracor/baeuerle-die-buerger-in-wien.xml,66185,66221,So behandelt man einen reichen Mann?,negative,emotions of rejection,anger
1143,GerDracor/baeuerle-die-buerger-in-wien.xml,66222,66291,"Reichtum schützt nicht vor Niederträchtigkeit, wie so manche glauben.",negative,emotions of rejection,"hate, disgust"
1144,GerDracor/baeuerle-die-buerger-in-wien.xml,66292,66340,"Meine Herren,
              eskortieren Sie ihn!",positive,emotions of rejection,fear
1145,GerDracor/baeuerle-die-buerger-in-wien.xml,66341,66429,"Er hat öffentliches Skandal gemacht, er soll öffentlich
              gedemütigt werden.",negative,emotions of rejection,anger
1146,GerDracor/baeuerle-die-buerger-in-wien.xml,66431,66434,Ab.,negative,emotional movement,anger
1147,GerDracor/baeuerle-die-buerger-in-wien.xml,66435,66585,"Herr Staberl, Sie nehmen sogleich drei Mann und führen den Arrestanten aufs
              Gerichtshaus, übergeben ihn und kommen sodann wieder hieher.",negative,emotions of rejection,anger
