,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
518,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32330,32457,"Man darf nur sinnen, und Euch
              schmeichlen, so gelangt man zu seinem Zwek, und gehts so nicht, so tyrannisirt man.",negative,emotions of rejection,anger
519,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32475,32481,Keins!,negative,emotions of suffering,anger
520,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32482,32527,"wir sind ein freyes Volk, und wollen es seyn!",positive,emotions of joy,joy
521,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32528,32574,"Ereifert Euch nicht, meine liebe Trilinikiner!",negative,emotions of rejection,anger
522,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32575,32666,"bleibt gelassen, ich will den Saamen
              der Zwietracht nicht unter Euch streuen.",negative,emotions of rejection,anger
523,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32667,32852,"– Sonsten also mußte der Mann, der einstens
              die Trilinikiner führen wollte, sich durch Tapferkeit, sonderbare Thaten, und große
              Aufopferungen emporschwingen.",negative,emotions of affection,admiration
524,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,32853,33079,"Nun hatte der Prinz nichts vor sich, als daß er neun
              Monate vor seinen Brüdern gebohren worden, daß mit ihm alle königliche Eigenschaften
              gebohren würden, und daß heiliges Blut in seinen Adern lebe.",positive,emotions of joy,joy
525,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33080,33167,"So ward die Erbfolge zum
              unglücklichsten Institut für das Reich Trilinik.",negative,emotions of suffering,suffering
526,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33168,33234,"Der Prinz saß vermöge der neun Monate
              auf dem Thron.",positive,emotions of affection,admiration
527,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33235,33294,"Hatte er die erforderliche Eigenschaften, so wars ein Glük.",positive,emotions of joy,joy
528,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33295,33547,"Hatte er
              sie nicht, wie sich denn keiner sonderlich um das bewirbt, was er gewiß hat, so sagte
              er: in meinen Adern lebt das Blut meiner Väter, und Ihr seyd zu meinen Sclaven
              gebohren, so wie ich zu Eurem Herrn.",negative,emotions of rejection,love
529,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33548,33689,"Er ließ sich selten sehen, legte sich göttliche
              Name und Ehre bey, donnerte Verderben um sich, fraß Euch auf, wie's ihm gefiel.",negative,emotions of rejection,"hate, disgust"
530,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33690,33818,"Euch
              kennen zu lernen, war unmöglich, denn die Leute, die um ihn waren, hatten ihren
              Vortheil dabey.",negative,emotions of rejection,friendship
531,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33819,33905,"Also kannte er Eure Bedürfniß, Eure Gemüthsart nicht, und richtete
              Euch.",positive,emotions of suffering,love
532,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33906,33990,Dem Stärksten also gehört das Recht der Krone; da es aber  Weg mit den neun Monaten!,negative,emotions of rejection,anger
533,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,33991,34024,"Das wollen wir nicht, wir wählen.",negative,emotions of rejection,anger
534,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34025,34044,Ist das Euer Ernst?,positive,emotions of fear,emotional movement
535,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34045,34076,Ich will Euch nicht aufwieglen.,negative,emotions of rejection,anger
536,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34077,34297,"Ihr müßt Euer Bestes kennen –
              Freylich wär jezo die Gelegenheit, da Zevs den König Caromasko zu sich genommen hat,
              und Euch dadurch Freyheit giebt, Eure alte Gerechtsame wieder hervorzusuchen.",positive,emotions of rejection,admiration
537,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34298,34384,"Denn
              bloß darum nahm ihn der Gott der Götter, wie er mir selbsten sagte.",positive,emotions of affection,love
538,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34385,34541,"Meine Meinung ist
              also, bindet Euch an das königliche Blut, wenn Ihrs für tauglich haltet; aber nicht
              blindlings und knechtisch.",positive,emotions of affection,admiration
539,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34542,34649,"Wollte ich Eure Gemüther durch Ueberredung auf meine Seite
              bringen, wie leicht würde es seyn!",negative,emotions of rejection,joy
540,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34650,34684,Hier seht Ihr Beyspiele die Menge!,positive,emotions of joy,joy
541,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34686,34762,"Er zeigt
                mit dem Stok, auf die hinter ihm hangende Gemählde.",negative,emotions of rejection,anger
542,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34763,34768,Rede!,negative,emotional movement,emotional movement
543,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34769,34774,Rede!,negative,emotional movement,emotional movement
544,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34775,34851,wir sind schon aufrührisch – Hier seht Ihr eine ganze Succeßion von Fürsten!,negative,emotions of rejection,anger
545,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,34852,35045,"Dieser Mann, der mit allen Elementen
              kämpft, sich durch das Heer von Feinden schlägt, und sein Volk, das schon alles
              aufgiebt, errettet, ist werth es zu beherrschen.",positive,emotions of affection,admiration
546,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35046,35074,Seht ihn in Frieden und Ruh.,positive,emotions of affection,suffering
547,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35075,35140,"Der
              Unglükliche hat Schuz, er wacht für die Geseze.",negative,emotions of rejection,anger
548,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35141,35176,Seht  Wir wollen keinen von diesen.,negative,emotions of rejection,"hate, disgust"
549,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35177,35187,Rathe uns!,negative,emotions of fear,anger
550,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35188,35214,Ich will keinen verachten.,negative,emotions of rejection,"hate, disgust"
551,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35215,35225,Folgt mir!,negative,emotions of fear,fear
552,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35226,35354,"Laßt alle Prinzen und große Männer, wer es auch
              sey, hier vor Euch treten, prüft sie, beurtheilt sie, hört sie an!",negative,emotions of rejection,admiration
553,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35355,35366,Wählt dann!,negative,emotions of rejection,anger
554,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35367,35451,"– Da
              ist Prinz Seiden-Wurm, er hat neun Monate vor sich – Weg mit ihm!",negative,emotions of rejection,"hate, disgust"
555,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35452,35476,Er ist der Erstgebohrne.,positive,emotions of joy,joy
556,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35477,35513,Es ist nichts mit dem Erstgebohrnen.,negative,emotions of suffering,suffering
557,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35514,35530,Prüft ihn bevor!,negative,emotions of joy,anger
558,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35531,35570,"Da ist noch Prinz Zed, ein edler Prinz.",positive,emotions of affection,admiration
559,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35571,35584,Etwas besser.,positive,emotions of joy,joy
560,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35585,35603,Er ist der zweyte.,positive,emotions of joy,anger
561,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35604,35627,Wir wollen ihn anhören.,negative,emotions of suffering,anger
562,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35628,35649,Ruft die Competenten!,negative,emotions of joy,emotional movement
563,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35650,35695,Sie sollen sich Nachmittags hierher verfügen.,positive,emotions of rejection,joy
564,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35696,35768,"Es lebt ein hier
              noch etwas unbekandter Mann, heißt Gleba.",emotional movement,emotions of affection,suffering
565,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35769,35803,Hat alle königliche Eigenschaften.,positive,emotions of affection,admiration
566,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35804,35845,"In der
              ganzen Welt berühmt.",positive,emotions of affection,admiration
567,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35846,35864,Jupiter liebt ihn.,positive,emotions of affection,love
568,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35865,35883,Ruft ihn auch auf!,negative,emotions of fear,suffering
569,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35884,35895,Wir wollen.,positive,emotions of affection,love
570,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35896,35926,Bis Nachmittag sey alles hier.,negative,emotions of joy,anger
571,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35927,35960,Lebe der Wundermann von Rotonier.,positive,emotions of affection,admiration
572,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,35978,36023,Das Volk lauft aufrührisch herum und schreyt.,negative,emotions of rejection,anger
573,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,36024,36047,Wir wählen einen König.,positive,emotions of joy,admiration
574,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,36048,36066,schleicht ich weg.,negative,emotions of rejection,fear
