,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
865,GerDracor/tieck-prinz-zerbino.xml,67808,67887,"Bald hier, bald dort, Von Ort zu Ort Springt Amor und sieht mich schweigend an.",positive,emotional movement,love
866,GerDracor/tieck-prinz-zerbino.xml,67888,67908,"Was willst du, Kind?",negative,emotional movement,emotional movement
867,GerDracor/tieck-prinz-zerbino.xml,67909,67963,"O sage geschwind, Wo weilt der liebe, erwünschte Mann?",positive,emotions of affection,emotional movement
868,GerDracor/tieck-prinz-zerbino.xml,67964,68039,"Wie Schattenzüge, Wie Wolkenflüge Ist wandelbar traurig und froh mein Sinn.",emotional movement,emotions of joy,joy
869,GerDracor/tieck-prinz-zerbino.xml,68040,68076,"Es tönt herüber, O rufst du, Lieber?",positive,emotions of suffering,fear
870,GerDracor/tieck-prinz-zerbino.xml,68077,68118,"– Ich sehne mich fort, weiß nicht, wohin.",negative,emotions of fear,emotional movement
871,GerDracor/tieck-prinz-zerbino.xml,68119,68131,Dorus kommt.,emotional movement,emotional movement,emotional movement
872,GerDracor/tieck-prinz-zerbino.xml,68132,68171,"Du singst ja recht laut, liebe Tochter.",positive,emotions of rejection,joy
873,GerDracor/tieck-prinz-zerbino.xml,68172,68200,Was soll man tun als singen?,positive,emotions of affection,joy
874,GerDracor/tieck-prinz-zerbino.xml,68201,68240,– Immer klagen ist ein ewiges Einerlei.,negative,emotions of suffering,suffering
875,GerDracor/tieck-prinz-zerbino.xml,68241,68338,"Ich will unten ins Dorf hineingehn, der Schmied muß mir mein Ackergerät
              ausbessern.",negative,emotions of rejection,anger
876,GerDracor/tieck-prinz-zerbino.xml,68339,68361,Kommt Ihr bald wieder?,positive,emotions of joy,joy
877,GerDracor/tieck-prinz-zerbino.xml,68362,68434,"Nachdem es fällt, es hält schwer, ihm deut lich zu machen, was man will.",negative,emotions of rejection,emotional movement
878,GerDracor/tieck-prinz-zerbino.xml,68435,68464,So will ich indessen spinnen.,negative,emotions of rejection,Schadenfreude
879,GerDracor/tieck-prinz-zerbino.xml,68465,68485,"Tu das, liebes Kind.",positive,emotions of suffering,compassion
880,GerDracor/tieck-prinz-zerbino.xml,68487,68495,Er geht.,negative,emotional movement,fear
881,GerDracor/tieck-prinz-zerbino.xml,68496,68558,"setzt sich in das Haus nieder, spinnt und läßt die Türe offen.",negative,emotional movement,emotional movement
882,GerDracor/tieck-prinz-zerbino.xml,68559,68620,So kann man noch zugleich in die freie Landschaft hineinsehn.,positive,emotions of joy,joy
883,GerDracor/tieck-prinz-zerbino.xml,68621,68675,"– O wie wohl tut einem
              der ruhige Abend.",positive,emotions of joy,joy
884,GerDracor/tieck-prinz-zerbino.xml,68676,68688,– Sie singt.,positive,emotions of affection,joy
885,GerDracor/tieck-prinz-zerbino.xml,68689,68770,"Das Rädchen Dreht munter Das Fädchen Hinunter: Wo weilst du, O Lieber,  Fernüber?",positive,emotional movement,emotional movement
886,GerDracor/tieck-prinz-zerbino.xml,68771,68821,"Und sinn' ich tagelang, Und spinn' ich wochenlang.",negative,emotional movement,emotional movement
887,GerDracor/tieck-prinz-zerbino.xml,68822,68852,Bist du mein einz'ger Gedank'.,negative,emotions of suffering,emotional movement
888,GerDracor/tieck-prinz-zerbino.xml,68853,68896,"– Bald seh' ich Seen, Wenn's Rädchen surrt.",positive,emotions of joy,joy
889,GerDracor/tieck-prinz-zerbino.xml,68897,68933,"So wie es schnurrt, Erscheinen Feen.",positive,emotions of joy,joy
890,GerDracor/tieck-prinz-zerbino.xml,68934,68991,"Und er geleitet, Ist unter ihnen: Wie stolz er schreitet!",positive,emotions of affection,admiration
891,GerDracor/tieck-prinz-zerbino.xml,68992,69011,Ihm Geister dienen.,positive,emotions of affection,friendship
892,GerDracor/tieck-prinz-zerbino.xml,69012,69188,"Dann fliegt er fröhlich Durch Abendröte, Es tönt so selig Die Schäferflöte: Dann wünsch' ich Schwingen, Zu ihm zu fliegen, Aufwärts zu springen, In Wolken die Flügel zu wiegen.",positive,emotions of joy,joy
