,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
127,GerDracor/schlegel-alarcos.xml,11259,11354,"Er hat, noch eh' er jetzt zur Frau die Gräfin nahm, Mir zugeschworen, er nur werde mein Gemahl.",positive,emotions of affection,love
128,GerDracor/schlegel-alarcos.xml,11355,11404,"Ist's möglich, hab' ich deine Worte recht gefaßt?",emotional movement,emotional movement,emotional movement
129,GerDracor/schlegel-alarcos.xml,11405,11448,"Ich habe alles, was du wissen mußt, gesagt.",negative,emotions of rejection,anger
130,GerDracor/schlegel-alarcos.xml,11449,11499,"Kannst du beteuernd schwören, daß dies alles wahr?",positive,emotions of affection,friendship
131,GerDracor/schlegel-alarcos.xml,11500,11543,So helfe ewiglich mir Gottes höchste Macht.,positive,emotions of affection,admiration
132,GerDracor/schlegel-alarcos.xml,11544,11585,In kurzer Rede hast du Großes mir gesagt.,positive,emotions of affection,admiration
133,GerDracor/schlegel-alarcos.xml,11586,11688,"Zum zweitenmal nimm hier die königliche Hand, Und statt der Antwort eil' ich gleich zur Rach' und Tat.",negative,emotions of affection,admiration
134,GerDracor/schlegel-alarcos.xml,11689,11787,"Das erstgegeb'ne Wort soll halten dir der Graf, Sonst wird er mit dem Tode billig gleich bestraft.",negative,emotions of rejection,"hate, disgust"
135,GerDracor/schlegel-alarcos.xml,11788,11877,"Wie mag doch gegen seinen Herrn der Untertan Sich so vergehen, sich erkühnen solcher Tat?",negative,emotions of rejection,"hate, disgust"
136,GerDracor/schlegel-alarcos.xml,11878,11939,Der König und die Infantin gehen von verschiedenen Seiten ab.,emotional movement,emotional movement,love
137,GerDracor/schlegel-alarcos.xml,11940,12024,"Der größte Schritt ist endlich nun geschehen, Beharrlichkeit hat dennoch überwunden!",positive,emotions of joy,emotional movement
138,GerDracor/schlegel-alarcos.xml,12025,12283,"– Alarcos wildes Herz ist leicht zu lenken, Auf ewig die Infantin mir verbunden; So werd' ich einzig im Verborg'nen herrschen, Und Beßres bringen noch die künft'gen Stunden, Oh, wenn des Königs Tod uns bald erfreute, Dann hätt' ich meiner Mühe Lohn gefunden!",positive,emotions of affection,love
139,GerDracor/schlegel-alarcos.xml,12284,12368,"So nahe nun dem lang ersehnten Ziele, Muß wieder ich in Furcht und Zweifel schweben.",negative,emotions of fear,fear
140,GerDracor/schlegel-alarcos.xml,12369,12454,"Wer andre gern mit Klugheit lenken möchte, Oh, welche Welt von Sorg' ist dem gegeben!",negative,emotions of suffering,suffering
141,GerDracor/schlegel-alarcos.xml,12455,12621,"Er muß der Menschen Leidenschaften nutzen, Und doch vor jeder Laune ängstlich beben, Die seine tiefsten Pläne stören könnte; Ein ewig wacher Zwang nur ist sein Leben.",negative,emotions of fear,fear
142,GerDracor/schlegel-alarcos.xml,12622,12653,Ein anderes Zimmer im Schlosse.,negative,emotional movement,anger
143,GerDracor/schlegel-alarcos.xml,12654,12662,Ricardo.,emotional movement,emotional movement,emotional movement
144,GerDracor/schlegel-alarcos.xml,12663,12671,Octavio.,emotional movement,emotional movement,emotional movement
145,GerDracor/schlegel-alarcos.xml,12672,12680,Alarcos.,emotional movement,emotional movement,emotional movement
146,GerDracor/schlegel-alarcos.xml,12681,12759,"So wollt Ihr stets derselben Dame dienen, Und achtet über alles nur die Treue?",positive,emotions of affection,admiration
147,GerDracor/schlegel-alarcos.xml,12760,12856,"Ich denke, leichter Wechsel bringt uns Reue; Den preis' ich glücklich, dem sein Ziel erschienen.",positive,emotions of joy,joy
148,GerDracor/schlegel-alarcos.xml,12857,12976,"Nur der weiß von der Liebe Glück zu sagen, Der seine Einz'ge ewig sich erkoren, Und ewig hält, was er ihr zugeschworen.",positive,emotions of affection,love
149,GerDracor/schlegel-alarcos.xml,12977,13067,"Erlaubt mir, werter Graf, nur eins zu fragen; Ihr seid der Dinge Meister, kennt die Liebe.",positive,emotions of affection,admiration
150,GerDracor/schlegel-alarcos.xml,13068,13211,"Leicht wird ein rasch Verheißen ausgesprochen, Doch leichter wohl vom Leichtsinn noch gebrochen; Ist's möglich denn, daß Ein' uns alles bliebe?",negative,emotional movement,love
151,GerDracor/schlegel-alarcos.xml,13212,13344,"O wollt Ihr das nach meinem Sinn ermessen, Ist Eurem jeder Zweifel bald entschwunden; Und wer bezweifelt's, der sein Glück gefunden?",positive,emotions of joy,joy
152,GerDracor/schlegel-alarcos.xml,13345,13387,"Wer einmal liebte, der kann nie vergessen.",positive,emotions of affection,love
153,GerDracor/schlegel-alarcos.xml,13388,13517,"Weg mit den leichten flüchtigen Gefühlen, Die gleich den schnell verwelkten bunten Blüten, Am ersten heißen Sommertag verblühten.",positive,emotions of affection,suffering
154,GerDracor/schlegel-alarcos.xml,13518,13553,Ich kann das Ewige nur ewig fühlen.,positive,emotions of affection,love
155,GerDracor/schlegel-alarcos.xml,13554,13638,"So lebt ich liebend stets in treuem Bunde, Das mag ich bei dem Teuersten beschwören.",positive,emotions of affection,friendship
156,GerDracor/schlegel-alarcos.xml,13639,13688,der während der letzten Worte hereingetreten ist.,emotional movement,emotional movement,emotional movement
157,GerDracor/schlegel-alarcos.xml,13689,13767,"Ich freue mich, Alarcos, das zu hören, Ein rechtes Ehrenwort aus teurem Munde.",positive,emotions of joy,joy
158,GerDracor/schlegel-alarcos.xml,13768,13852,"Ja, Ehre hab' ich, Herr, zum Ziel genommen, Und lebe, wie es ihr Gesetz mich lehrte.",positive,emotions of affection,admiration
159,GerDracor/schlegel-alarcos.xml,13853,13891,"Ich wüßte keinen, den ich höher ehrte.",positive,emotions of affection,admiration
