,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
382,GerDracor/kotzebue-der-hyperboreische-esel.xml,18436,18504,"Haben Sie sich vielleicht der Staatsverwaltung
            gewidmet?",emotional movement,emotional movement,emotional movement
383,GerDracor/kotzebue-der-hyperboreische-esel.xml,18506,18529,Was wäre dabei zu thun?,emotional movement,emotional movement,fear
384,GerDracor/kotzebue-der-hyperboreische-esel.xml,18531,18541,Kann sein.,emotional movement,emotional movement,emotional movement
385,GerDracor/kotzebue-der-hyperboreische-esel.xml,18543,18753,"Jetzt merke ich, wo Sie hinaus wollen, und rathe Ihnen wohlmeinend, sich mit der
            Staatsverwaltung nicht zu befassen; wenigstens nicht in meinem Lande, wo Ruhe und
            Sittlichkeit herrschen.",negative,emotions of rejection,anger
386,GerDracor/kotzebue-der-hyperboreische-esel.xml,18754,18767,Sittlichkeit?,emotional movement,emotional movement,emotional movement
387,GerDracor/kotzebue-der-hyperboreische-esel.xml,18768,18788,das glaube ich kaum.,emotional movement,emotions of fear,fear
388,GerDracor/kotzebue-der-hyperboreische-esel.xml,18790,18855,Das schmeckt sehr nach den neuern alles zerstörenden Grundsätzen.,negative,emotions of rejection,"hate, disgust"
389,GerDracor/kotzebue-der-hyperboreische-esel.xml,18857,18870,Immer besser.,positive,emotions of joy,joy
390,GerDracor/kotzebue-der-hyperboreische-esel.xml,18872,18891,Nun habe ich genug.,negative,emotions of rejection,anger
391,GerDracor/kotzebue-der-hyperboreische-esel.xml,18892,18969,"Aber noch immer weiß ich nicht, was Sie eigentlich gelernt
            haben?",emotional movement,emotional movement,emotional movement
392,GerDracor/kotzebue-der-hyperboreische-esel.xml,18970,19002,Ich verstehe mich auf die Kunst.,positive,emotions of affection,admiration
393,GerDracor/kotzebue-der-hyperboreische-esel.xml,19003,19023,"Ich weiß,  lächelnd.",positive,emotions of joy,joy
394,GerDracor/kotzebue-der-hyperboreische-esel.xml,19024,19031,Weiter.,negative,emotional movement,emotional movement
395,GerDracor/kotzebue-der-hyperboreische-esel.xml,19033,19054,ein wenig ungeduldig.,emotional movement,emotional movement,emotional movement
396,GerDracor/kotzebue-der-hyperboreische-esel.xml,19055,19105,Aber welches Amt wären Sie im Stande zu verwalten?,emotional movement,emotional movement,emotional movement
397,GerDracor/kotzebue-der-hyperboreische-esel.xml,19106,19132,Ich wünsche blos  Liberal?,negative,emotions of affection,emotional movement
398,GerDracor/kotzebue-der-hyperboreische-esel.xml,19133,19160,ich kenne kein solches Amt.,negative,emotions of rejection,"hate, disgust"
399,GerDracor/kotzebue-der-hyperboreische-esel.xml,19162,19178,Armer Schwärmer!,negative,emotions of suffering,compassion
400,GerDracor/kotzebue-der-hyperboreische-esel.xml,19179,19296,"das kann niemand, so lange er ein Mitglied der Gesellschaft ist,
            welche Fleiß und Nutzen von ihm fordert.",negative,emotions of rejection,admiration
401,GerDracor/kotzebue-der-hyperboreische-esel.xml,19298,19334,"Himmel, welche ungeheure Behauptung!",negative,emotional movement,emotional movement
402,GerDracor/kotzebue-der-hyperboreische-esel.xml,19335,19386,"Kennen Sie, mein Fürst,  Dem Himmel sei Dank, nein!",negative,emotional movement,emotional movement
403,GerDracor/kotzebue-der-hyperboreische-esel.xml,19388,19429,Aber nicht die Lebensluft meiner Staaten.,negative,emotions of rejection,suffering
404,GerDracor/kotzebue-der-hyperboreische-esel.xml,19431,19486,Bei diesem Kleinod würden meine Unterthanen verhungern.,positive,emotions of suffering,"hate, disgust"
405,GerDracor/kotzebue-der-hyperboreische-esel.xml,19488,19516,sich zu den übrigen wendend.,negative,emotional movement,suffering
406,GerDracor/kotzebue-der-hyperboreische-esel.xml,19517,19581,"Sie sehen, mit diesem jungen Menschen läßt sich nichts anfangen.",negative,emotions of rejection,"hate, disgust"
407,GerDracor/kotzebue-der-hyperboreische-esel.xml,19582,19619,mit Bitterkeit und verbissenem Grimm.,negative,emotions of rejection,anger
408,GerDracor/kotzebue-der-hyperboreische-esel.xml,19620,19642,Allenfalls könnten Ew.,negative,emotions of suffering,suffering
409,GerDracor/kotzebue-der-hyperboreische-esel.xml,19643,19700,Durchlaucht einen Professor der Aesthetik aus ihm machen.,positive,emotions of affection,admiration
410,GerDracor/kotzebue-der-hyperboreische-esel.xml,19701,19840,"Ich hatte den besten Willen ihm nützlich zu werden, aber er ist der größte moralische
            Vagabund, der mir jemals vorgekommen ist.",negative,emotions of rejection,"hate, disgust"
411,GerDracor/kotzebue-der-hyperboreische-esel.xml,19841,19924,"Er weiß nichts von Pflichten gegen Gott, den
            Staat und seine Mitbürger.",negative,emotions of rejection,"hate, disgust"
412,GerDracor/kotzebue-der-hyperboreische-esel.xml,19926,19942,Da hören Sie es.,positive,emotions of joy,joy
413,GerDracor/kotzebue-der-hyperboreische-esel.xml,19943,20005,"Aufopferung und Großmuth nennt er Fantome, moralisches Unheil.",negative,emotions of suffering,"hate, disgust"
