,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
307,GerDracor/kotzebue-der-freimaurer.xml,16140,16199,"Nein, nein, mich täuscht man nicht, kurz, ich will  Wohlan!",positive,emotions of joy,joy
308,GerDracor/kotzebue-der-freimaurer.xml,16200,16251,so  Die Macht der Liebe reißt unwiderstehlich fort!,positive,emotions of affection,love
309,GerDracor/kotzebue-der-freimaurer.xml,16252,16355,"Wenn Ihre Großmut nicht – Sie beichten ohne Gnade, Und zwar vom ersten Grad bis zu dem sieb'nten Grade.",negative,emotions of suffering,admiration
310,GerDracor/kotzebue-der-freimaurer.xml,16356,16372,Im ersten – Nun?,emotional movement,emotional movement,emotional movement
311,GerDracor/kotzebue-der-freimaurer.xml,16373,16388,was gibt es da?,emotional movement,emotional movement,emotional movement
312,GerDracor/kotzebue-der-freimaurer.xml,16389,16407,Wird Gold gemacht.,positive,emotions of joy,emotional movement
313,GerDracor/kotzebue-der-freimaurer.xml,16408,16422,Da haben wirs!,positive,emotions of joy,joy
314,GerDracor/kotzebue-der-freimaurer.xml,16423,16428,o ja!,positive,emotional movement,anger
315,GerDracor/kotzebue-der-freimaurer.xml,16429,16457,das hab' ich längst gedacht.,negative,emotions of joy,joy
316,GerDracor/kotzebue-der-freimaurer.xml,16458,16525,"Im zweiten Grade schmilzt man kleine Diamanten, Und  Da haben wirs!",negative,emotions of fear,joy
317,GerDracor/kotzebue-der-freimaurer.xml,16526,16537,Brillanten!,positive,emotions of joy,joy
318,GerDracor/kotzebue-der-freimaurer.xml,16538,16561,Im dritten Grade – Nun?,negative,emotional movement,emotional movement
319,GerDracor/kotzebue-der-freimaurer.xml,16562,16586,Citirt man Geister – So?,negative,emotional movement,emotional movement
320,GerDracor/kotzebue-der-freimaurer.xml,16587,16698,Im vierten destillirt man Liebestränke – Oh Im fünften wird gelehrt sich unsichtbar zu machen – Und es gelingt?,positive,emotions of joy,suffering
321,GerDracor/kotzebue-der-freimaurer.xml,16699,16704,O ja.,positive,emotions of joy,anger
322,GerDracor/kotzebue-der-freimaurer.xml,16705,16748,(bei Seite) Kaum halt' ich noch das Lachen.,positive,emotions of joy,joy
323,GerDracor/kotzebue-der-freimaurer.xml,16749,16823,Im sechsten Grade wird Universal-Arznei Gekocht und ausgetheilt – Umsonst?,negative,emotions of suffering,emotional movement
324,GerDracor/kotzebue-der-freimaurer.xml,16824,16838,Versteht sich.,negative,emotional movement,anger
325,GerDracor/kotzebue-der-freimaurer.xml,16839,16842,Ei!,emotional movement,emotional movement,emotional movement
326,GerDracor/kotzebue-der-freimaurer.xml,16843,16949,"Im sieb'nten – Weiter Gibts nur wenig Candidaten, Und was man da erlangt – noch darf ichs nicht verrathen.",negative,emotions of suffering,suffering
327,GerDracor/kotzebue-der-freimaurer.xml,16950,17134,"O mit  Wenn Sie von  Ich könnte Sie vielleicht durch leere Phrasen blenden, Natur-Philosophie aus vollen Backen spenden, Allein der  Und er verleugnet sich auch nicht einmal im Scherz.",negative,emotions of rejection,love
328,GerDracor/kotzebue-der-freimaurer.xml,17135,17155,Was soll das heißen?,emotional movement,emotional movement,emotional movement
329,GerDracor/kotzebue-der-freimaurer.xml,17156,17240,"Gern erfüll' ich Ihr Begehren, Die Wunder, die wir thun, auch praktisch zu erklären.",positive,emotions of affection,joy
330,GerDracor/kotzebue-der-freimaurer.xml,17241,17430,"Das  Es ist die  Und weben wir ein Band für gleichgeschaffene Seelen, So sind das allerdings  Mit  Er ist die  Die  Durch  Der Tod macht  Es ist die schwere Kunst, mit ihm vertraut zu seyn.",negative,emotions of suffering,suffering
331,GerDracor/kotzebue-der-freimaurer.xml,17431,17652,"–  Stets   Der sieb'nte Grad enthält die schönste Zauberei; Wer bis zu  Der ist ins Innerste des Heiligthums gedrungen, Der hat das Köstlichste erlangt: die Zaubermacht, Zu schaffen, daß die Welt ihm ewig blüht und lacht!",positive,emotions of joy,joy
332,GerDracor/kotzebue-der-freimaurer.xml,17653,17831,"Nur kann er nicht  Durch treue Liebe muß  Denn dieses Grades  Und ohn' ein  Es möge noch so ernst der Maurer sich bestreben, Den sieb'nten Grad kann nur ein gutes Weib ihm geben.",positive,emotions of affection,love
333,GerDracor/kotzebue-der-freimaurer.xml,17832,17843,O Karoline!,emotional movement,emotions of suffering,suffering
334,GerDracor/kotzebue-der-freimaurer.xml,17844,18134,"Drum verschmähn Sie nicht den Mann, Der seinen Bruderschwur nie brechen  Der, wenn er durch Verrath Sie zu erlangen wüßte, Auch seinem schönsten Glück beherzt entsagen müßte, Der aber, wie ihn selbst die Maurerei gelehrt, Des  O lassen Sie uns schnell den Bund der   Hat  Das  Wie heißt es?",negative,emotions of affection,love
335,GerDracor/kotzebue-der-freimaurer.xml,18135,18138,Ja!,positive,emotions of joy,anger
336,GerDracor/kotzebue-der-freimaurer.xml,18139,18151,Das Zeichen?,emotional movement,emotional movement,emotional movement
337,GerDracor/kotzebue-der-freimaurer.xml,18152,18165,Ist ein  Wie?,emotional movement,emotional movement,emotional movement
338,GerDracor/kotzebue-der-freimaurer.xml,18166,18312,"glaubten Sie im Ernst ich könnte mich vergessen, Durch kindschen Eigensinn Geheimniß abzu Nur  So schickt' ich Sie fürwahr mit einem Körbgen fort.",negative,emotions of rejection,anger
339,GerDracor/kotzebue-der-freimaurer.xml,18313,18322,Nun aber?,emotional movement,emotional movement,emotional movement
340,GerDracor/kotzebue-der-freimaurer.xml,18323,18332,Aber nun?,emotional movement,emotional movement,emotional movement
341,GerDracor/kotzebue-der-freimaurer.xml,18333,18364,"– je nun, das wird sich finden.",negative,emotions of joy,anger
342,GerDracor/kotzebue-der-freimaurer.xml,18365,18418,"Nicht länger zögern Sie, mein Glück mir zu verkünden!",positive,emotions of joy,joy
343,GerDracor/kotzebue-der-freimaurer.xml,18419,18436,Gemach mein Herr!,positive,emotions of suffering,anger
