,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
800,GerDracor/meisl-orpheus-und-euridice.xml,60611,60660,Und sie in einen geschweiften Kometen verwandeln.,positive,emotions of fear,"hate, disgust"
801,GerDracor/meisl-orpheus-und-euridice.xml,60661,60746,"Da kann sie, statt nur ihre zu necken, Das ganze Geschlecht der Menschen erschrecken.",negative,emotions of fear,emotional movement
802,GerDracor/meisl-orpheus-und-euridice.xml,60747,60846,"Wohlan so sey's; aber unter den Sternen, Will ich einen Aufruhr anfangen, ich will euch was lernen.",negative,emotions of joy,anger
803,GerDracor/meisl-orpheus-und-euridice.xml,60847,60953,"Häng mich der Herr ich sag's ihm am Firmament hübsch hoch, Sonst stoß ich aus Grimm in die Sonn' ein Loch.",negative,emotions of rejection,anger
804,GerDracor/meisl-orpheus-und-euridice.xml,60954,61061,"Verwandle dich, du boshaftes Weib in einen Kometen, Und mach so lang d' Welt steht einen Unglückspropheten.",negative,emotions of rejection,"hate, disgust"
805,GerDracor/meisl-orpheus-und-euridice.xml,61062,61069,Donner.,positive,emotions of fear,anger
806,GerDracor/meisl-orpheus-und-euridice.xml,61070,61165,"Euridice verschwindet, ein Komet mit dem Nahmen Euridice erhebt sich in
              die Luft.",positive,emotions of joy,emotional movement
807,GerDracor/meisl-orpheus-und-euridice.xml,61166,61213,Die Bühne verwandelt sich in eine freye Gegend.,positive,emotions of joy,joy
808,GerDracor/meisl-orpheus-und-euridice.xml,61214,61268,"Pluto, Jupiter und Orpheus
              verschwinden.",emotional movement,emotional movement,emotional movement
809,GerDracor/meisl-orpheus-und-euridice.xml,61269,61286,Zimmer der Venus.,positive,emotions of affection,emotional movement
810,GerDracor/meisl-orpheus-und-euridice.xml,61287,61320,Die Grazien üben sich im Fechten.,positive,emotions of joy,admiration
811,GerDracor/meisl-orpheus-und-euridice.xml,61321,61385,Terzett der Grazien In der Melodie: Prinz Eugen der edle Ritter.,positive,emotions of affection,admiration
812,GerDracor/meisl-orpheus-und-euridice.xml,61386,61616,"Frau Venus – die große Göttinn – Will zu Kampf und blutgen Streiten Ihren Liebessinn bereiten – Weil die Juno sie verschmäht – Sie will diese Schand abwaschen – Muß es seyn – mit ein paar Flaschen, Wie's im Lerchenfeld schon geht.",positive,emotions of rejection,love
813,GerDracor/meisl-orpheus-und-euridice.xml,61617,61820,"–  Das wär doch, mehr als ein Spaß Das, daß, daß Wegen dem leidigen Haß Man sich noch prügeln müßt – Ey, man ist ja ein Christ – Lieber ein volles Glas – Das macht doch froh und naß – Und macht uns Spaß.",positive,emotions of joy,joy
814,GerDracor/meisl-orpheus-und-euridice.xml,61821,61829,Gehn ab.,negative,emotions of rejection,fear
