,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
514,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50376,50501,"Das ist eine scandalose Komposition von einem Bräutigam, der gehört mehr auf den
              Freythof, als in das Ehebethe.",negative,emotions of rejection,"hate, disgust"
515,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50502,50529,O mein lieber guter Freund!,positive,emotions of affection,suffering
516,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50530,50655,"ob ich gleich von aussen etwas übertragen anscheine, so
              bin ich doch von Innen frisch, jung, munter und gesund.",positive,emotions of joy,joy
517,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50657,50684,"Er hust
              sehr.",negative,emotions of suffering,suffering
518,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50685,50694,vor sich.,negative,emotions of suffering,suffering
519,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50695,50829,"Sagt der Hund, er ist frisch und gesund, und hust, daß ihm die Lungel möcht beym Maul
              heraus springen  Zu allen übrigen.",negative,emotions of suffering,"hate, disgust"
520,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,50830,51347,"Bey der Leich will ich es zwar nicht versprechen, aber so werd ich kommen den todten
              Leander noch einmal anzusehen, und die Ursache seines Todes ein wenig in Augenschein
              zu nehmen; denn wenn ich bey der Leich erschiene, so möchte die Sache ein grosses
              Aufsehen verursachen, und besonders weil es aus Liebe gegen meine Tochter, und noch
              dazu auf meinem Landgute geschehen; man muß vielmehr suchen, die Sache, soviel es
              möglich ist geheim zu halten.",negative,emotions of suffering,suffering
521,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,51348,51982,"Dafür sorgen sie nicht, es wird alles so still tractirt, wie es der Herr von Leander
              noch mit seinen letzten Worten befohlen hat; sie liegen beyde in einem Gebüsch, das
              unweit von dem Wirthshause im Wald daraussen ist, wo sie allzeit eingekehrt haben, und
              der Wirth hat sie auch in dessen dort mit Gesträuse zugedeckt, liegen lassen; und in
              sein Wirthshaus nicht hineingenommen, damit kein Mensch etwas davon möcht innen
              werden, bis er sie Abends durch mich, und noch einige andere verschwiegene Gehülfen
              wird in dem Wald ganz still eingraben lassen.",negative,emotions of suffering,suffering
522,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,51983,52018,"Was ist denn er also, guter Freund!",positive,emotional movement,emotional movement
523,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,52019,52118,"ein Leichenbitter, oder gar ein Todengräber, und
              wie kommt denn er zu dieser Affaire?",emotional movement,emotional movement,emotional movement
524,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,52119,52484,"Schauen sie, ich bin sonst allzeit ein Leichansager gewesen, gleichwie aber mancher
              Mensch schon zum Unglück gebohren ist, so ists halt mir auch so ergangen, ich bin in
              einer Stadt Ansager gewesen, wo mehr als dreymalhunderttausend Millionen Inwohner
              waren, ich war auch Anfangs sehr glücklich, ich hab alle Tag 15. bis 20.",positive,emotions of joy,joy
525,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,52485,52876,"Leichen
              gehabt, und ich habe mein Geld ohne vieler Mühe leicht verdient, denn sie wissen so,
              wenn ein Ansager nur zwey gesunde Füsse und ein gesundes Maul hat, keine Vernunft hat
              er ohnedem nicht vonnöthen, hören sie, was geschiht mir für eine Histori, auf einmal
              verfolgt mich das Unglück, und stirbt kein Mensch mehr, und das hat 20.",negative,emotions of suffering,suffering
526,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,52877,53134,"Jahr gedauret,
              daß kein Mensch gestorben ist, bis ich denn mein Ersparrtes alles verzehrt hab, und
              gezwungen gewesen, zu dem Wirth hier in dem Wald, der mein Gevater ist, zu reisen, und
              bey dem bin ich itzt gegen 2.",negative,emotions of suffering,suffering
