,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",718,1087,"Crœsus, Philosopho Solon, Assyriern, Rebellion, Atis, Der Siegreiche Perser war mit dieser Rache nicht vergnüget / verdammete den gefangenen König zum Feuer / und konte durch den Himmel selbst / der mit starckem Platz-Regen / als mitleidigen Thränen / die Flamen dämpfete / nicht besänfftiget werden; Wie aber zuletzt der Hülff- und Hofnung-lose  Crœsus O Solon, Solon!",negative,emotions of suffering,suffering
3,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1089,1311,"Cirus  Crœsus Dieser / so weit aus  Herodotus Poët Elmira, Atis Meden,  Repræsentationes Music Poësie, Applausum 
                                     Der Schauplatz stellet vor einen prächtigen Saal /und herrlichen Thron.",positive,emotions of joy,admiration
4,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1350,1500,"Crœsus auf dem Thron / Orsanes, Eliates, Halimacus, Olisius und viele andere Lidische Staats- und Kriegs-Bediente / alle kniend; Solon allein stehend.",positive,emotions of suffering,admiration
5,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1539,1544,Aria.,emotional movement,emotional movement,emotional movement
6,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1545,1859,"Crœsus herrsche /  Crœsus Daß der Glantz von seinem Glücke Macht- und Hoheits stoltze Blicke Umb den gantzen Erd-Kreiß gebe; 
                                           Crœsus Crœsus Ihr edle Lidier / getreue Unterthanen / Ich hoffe daß mir eure Tapfferkeit Den Weg nach dieser Zeit Zum Götter-Stande werde bahnen.",positive,emotions of affection,admiration
7,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1860,1934,Indessen nehm' ich gnädigst an Die Lieb' und Treu / so ich hie spüren kan.,positive,emotions of affection,love
8,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",1976,2043,Winckt / daß sie sich aufrichten sollen / und wendet sich zu Solon.,positive,emotions of affection,fear
9,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",2044,2140,Nur  Solon Und hat der helle Schein Von meiner Macht und Herrlichkeit Ihn niemahls noch erfreut?,positive,emotions of joy,joy
10,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",2141,2194,Den gläntzenden Crystall Zerbricht ein Unglücks-Fall.,negative,emotions of suffering,suffering
