,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
224,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18584,18639,Eliates neiget sich / und empfängt den Regierungs-Stab.,negative,emotions of joy,suffering
225,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18681,18686,Aria.,emotional movement,emotional movement,emotional movement
226,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18687,18706,"OLISIUS, HALIMACUS.",emotional movement,emotional movement,emotional movement
227,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18707,18767,Geneigtes Geschicke / Begleite / beglücke Den muthigen Held!,positive,emotions of joy,joy
228,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18768,18845,"Durch tapfres Erkühnen Ist Ruhm zu verdienen / In  Mavors OLISIUS, HALIMACUS.",positive,emotions of rejection,admiration
229,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18846,18885,"Geneigtes Geschicke / ORSANES, ELIATES.",positive,emotions of suffering,suffering
230,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18886,18926,Begleite / beglücke / Den muhtigen Held!,positive,emotions of joy,joy
231,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",18965,19012,Orsanes in tieffen Gedancken; folgends Clerida.,negative,emotional movement,suffering
232,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19013,19108,Muß ich in meinem Hertzen Auch diesen Hohn verschmertzen / Daß  Eliates Zu solcher Ehr' erhöht!,negative,emotions of rejection,suffering
233,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19109,19218,So ists um mich gethan / Mein' Ehrsucht ist betrogen / Mein Lieben wird verschmäht / Was fängstu an /  Orsan?,negative,emotions of suffering,suffering
234,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19219,19387,Der König geht dem Feind' entgegen / Printz  Atis Halimacus Vielleicht zeigt dir das Glück die Stund und das Vermögen / Was du schon längst gehofft / anjetzo erreichen.,negative,emotions of joy,joy
235,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19388,19434,"Ich sehe  Clerida, Ihr Klagen jetzo anzuhören.",negative,emotions of suffering,suffering
236,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19473,19482,Tritt ab.,negative,emotions of rejection,suffering
237,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19483,19537,Bleib nur / ich wil dich nicht verstöhren / Grausamer!,negative,emotions of fear,despair
238,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19538,19571,Ach du fleuchst für mein Gesicht.,negative,emotions of rejection,"hate, disgust"
239,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19613,19618,Aria.,emotional movement,emotional movement,emotional movement
240,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19619,19748,Halt  Amor Du treibst nur Spiel Mit deinen Plagen / Die ich so schmertzlich fühl' / Und länger nicht kan tragen / Es ist zu viel!,negative,emotions of suffering,suffering
241,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",19790,19792,2.,positive,emotions of joy,suffering
