,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
786,GerDracor/kotzebue-sultan-wampum.xml,42000,42253,"So soll es sein: Des Morgens will ich lieben, Des Mittags will ich essen, Des Abends will ich trinken, Ja, trinken, essen, lieben, Und lieben, essen, trinken, In süßen Schlummer sinken, Und schlafen bis am Morgen, Und lachen aller Sorgen; Ich lache, ha!",positive,emotions of joy,joy
787,GerDracor/kotzebue-sultan-wampum.xml,42254,42257,ha!,positive,emotions of joy,joy
788,GerDracor/kotzebue-sultan-wampum.xml,42258,42261,ha!,positive,emotions of joy,joy
789,GerDracor/kotzebue-sultan-wampum.xml,42262,42278,"Ich trinke, glu!",positive,emotions of suffering,joy
790,GerDracor/kotzebue-sultan-wampum.xml,42279,42283,glu!,positive,emotions of joy,joy
791,GerDracor/kotzebue-sultan-wampum.xml,42284,42288,glu!,positive,emotions of joy,joy
792,GerDracor/kotzebue-sultan-wampum.xml,42289,42308,Ich singe Trallala!,positive,emotions of rejection,joy
793,GerDracor/kotzebue-sultan-wampum.xml,42309,42329,Ich springe Hopsasa!,positive,emotions of joy,joy
794,GerDracor/kotzebue-sultan-wampum.xml,42330,42405,"Ich esse, trinke, liebe, Ich lache, springe, singe, Ha, welche Wunderdinge!",positive,emotions of joy,joy
795,GerDracor/kotzebue-sultan-wampum.xml,42406,42422,"Ha, welche Lust!",positive,emotions of joy,joy
796,GerDracor/kotzebue-sultan-wampum.xml,42423,42441,"Ha, welche Pracht!",positive,emotions of joy,joy
797,GerDracor/kotzebue-sultan-wampum.xml,42442,42461,"Ha, welch' ein Tag!",negative,emotions of suffering,joy
798,GerDracor/kotzebue-sultan-wampum.xml,42462,42480,welch' eine Nacht!,negative,emotions of suffering,suffering
799,GerDracor/kotzebue-sultan-wampum.xml,42481,42515,"Es wird gesungen, es wird gelacht!",positive,emotions of joy,joy
800,GerDracor/kotzebue-sultan-wampum.xml,42516,42519,Ha!,emotional movement,emotional movement,emotional movement
801,GerDracor/kotzebue-sultan-wampum.xml,42520,42523,ha!,positive,emotions of joy,joy
802,GerDracor/kotzebue-sultan-wampum.xml,42524,42527,ha!,positive,emotions of joy,joy
