,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
870,GerDracor/schlegel-die-stumme-schoenheit.xml,31759,31813,"Ich bitte dich, laß ja das Glück nicht aus den Händen.",positive,emotions of joy,joy
871,GerDracor/schlegel-die-stumme-schoenheit.xml,31814,31869,Bist du Jungwitzens Frau: so mag das Blatt sich wenden.,negative,emotions of joy,fear
872,GerDracor/schlegel-die-stumme-schoenheit.xml,31870,31917,"Doch eher ruh ich nicht, bis du versorget bist.",negative,emotions of suffering,compassion
873,GerDracor/schlegel-die-stumme-schoenheit.xml,31918,31976,"Denn Richard ist nicht dumm, er merkt vielleicht die List.",negative,emotions of rejection,"hate, disgust"
874,GerDracor/schlegel-die-stumme-schoenheit.xml,31977,32028,Ein einziger Verdacht reißt alles gleich darnieder.,negative,emotions of rejection,suffering
875,GerDracor/schlegel-die-stumme-schoenheit.xml,32029,32084,"Weiß ers, so kennt er leicht die rechte Tochter wieder.",positive,emotions of joy,joy
876,GerDracor/schlegel-die-stumme-schoenheit.xml,32085,32185,"Sie hat an ihrem Arm ein Maahl zur Welt gebracht, Kennt er dieß Maahl zuvor, dann: alles gute Nacht!",positive,emotions of joy,joy
877,GerDracor/schlegel-die-stumme-schoenheit.xml,32186,32237,Drum gieb dir alle Müh den [Jungwitz] wegzukriegen.,negative,emotions of rejection,anger
878,GerDracor/schlegel-die-stumme-schoenheit.xml,32238,32288,"Ich habe schon gedacht, wie man ihn kann betrügen.",negative,emotions of rejection,suffering
879,GerDracor/schlegel-die-stumme-schoenheit.xml,32289,32348,"Er klagt, du denkest nichts, und schweigst beständig still.",negative,emotions of suffering,suffering
880,GerDracor/schlegel-die-stumme-schoenheit.xml,32349,32396,"So machs dem Narren denn, wie er es haben will.",negative,emotions of joy,Schadenfreude
881,GerDracor/schlegel-die-stumme-schoenheit.xml,32397,32509,"Selbst Leonore soll, ohn wer sie ist, zu wissen Was ihr bestimmet war, dir mit verschaffen müssen, Sie klingelt.",positive,emotions of rejection,anger
882,GerDracor/schlegel-die-stumme-schoenheit.xml,32510,32559,Sag du nur niemand was; Es liegt dir selber dran.,positive,emotions of rejection,anger
