,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
954,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,52953,52964,Nicht wahr?,positive,emotions of affection,emotional movement
955,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,52965,53003,"Ja, springen muß man immer was lassen.",negative,emotions of joy,joy
956,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53004,53043,Also Schwierigkeit gegen Schwierigkeit.,negative,emotions of fear,emotional movement
957,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53044,53262,"Du sollst die diamantene Statue haben, aber –
              du mußt mir dafür ein Mädchen aufsuchen, welches in ihrem achtzehnten Jahr ist und
              noch in ihrem Leben keine Lüge über ihre Lippen gebracht hat.",negative,emotions of rejection,admiration
958,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53263,53299,"Da kriegen wir s' nicht, die Statue!",negative,emotions of suffering,suffering
959,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53300,53311,Hoher Herr!,emotional movement,emotional movement,emotional movement
960,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53312,53475,"Du machest eine große Anforderung an mich schwachen Sterblichen, doch ich
              will auch das Unwahrscheinliche wagen für den Besitz dieses Zauberschatzes.",positive,emotions of fear,admiration
961,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53476,53491,Du willst also?,positive,emotions of affection,anger
962,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53493,53525,Ich füge mich deinem Ausspruche.,positive,emotions of affection,friendship
963,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53526,53619,"Doch wie wird es mir möglich werden, diese
              Priesterin der Wahrheit zu erkennen?",negative,emotional movement,emotional movement
964,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53620,53711,"Wie kann ich erfahren, ob ein Mädchen auch nicht
              im Scherze noch gelogen hat?",emotional movement,emotional movement,emotional movement
965,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53712,53758,Wer im ganzen Hause wird mir das sagen können?,negative,emotional movement,emotional movement
966,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53759,53791,Nur beim Hausmeister erkundigen.,negative,emotions of rejection,anger
967,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53792,53809,Da hast du recht.,positive,emotions of joy,joy
968,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53810,53847,Da muß ich dir ein Kennzeichen geben.,negative,emotions of rejection,anger
969,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53848,53904,"Fragen S' nur mich allemal, ich werd Ihnens schon sagen.",negative,emotions of rejection,anger
970,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,53905,54007,"Richtig, durch den sollst dus wissen, weil er gar so eine Freud damit hat, unser
              Freund.",positive,emotions of joy,joy
971,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54008,54062,"Ja, ich bitt Euer Herrlichkeit – ich gfreu mich schon.",positive,emotions of joy,joy
972,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54063,54260,"Wenn du ein Frauenzimmer prüfen willst, so ergreife ihre Hand, hat sie schon einmal
              gelogen, so wird dieser Bursche da im ganzen Körper entsetzliche Schmerzen
              empfinden.",negative,emotions of suffering,suffering
973,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54261,54277,ganz erstarrend.,negative,emotions of fear,emotional movement
974,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54278,54301,Mich trifft der Schlag!,negative,emotions of suffering,suffering
975,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54302,54383,"Es wird ihn reißen, stechen, kurz, alles mögliche, was er sich nur wünschen kann.",negative,emotions of suffering,joy
976,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54384,54419,"Ich bitt, das ist wirklich zu viel.",negative,emotions of suffering,anger
977,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54420,54527,"Und je mehr Lügen als eine in ihrem Leben gesagt hat, desto mehr Schmerzen wird er
              empfinden.",negative,emotions of suffering,suffering
978,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54528,54563,"Sie verzeihen, aber ich muß hinaus.",negative,emotions of fear,anger
979,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54565,54575,Will fort.,negative,emotions of rejection,anger
980,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54576,54581,Halt!,negative,emotional movement,fear
981,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54582,54593,Warum denn?,emotional movement,emotional movement,emotional movement
982,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,54594,54613,Mir wird nicht gut.,negative,emotions of suffering,suffering
