,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
257,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29108,29164,"Herr von Odoardo, ich bin fast ausser
              mir!",negative,emotional movement,emotional movement
258,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29165,29489,"Nu, mich freuet es, daß ihnen meine Tochter gefällt; sie ist ein wenig scheu, wenn
              sie aber mit ihnen wird besser bekännt werden, sollen sie schon zufrieden seyn; ihre
              Mutter hat es mir auf ein Harr so gemacht, wie ich sie hernach gehabt habe, hab ich
              beständig bey ihr seyn müssen.",positive,emotions of joy,joy
259,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29490,29503,zu Colombina.,negative,emotional movement,emotional movement
260,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29504,29569,"Wenn der Narr nur einmal weggienge, ich förcht, es wird mir übel.",negative,emotions of suffering,"hate, disgust"
261,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29570,29583,zu Colombina.,negative,emotional movement,emotional movement
262,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29584,29690,"Aber warum sagen sie es denn mir nicht, mein Engerle, wenn sie was angenehmes von mir
              reden?",negative,emotions of joy,joy
263,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29691,29751,"nur immer der Colombine; geh, sag sie mirs, liebe Colombine!",positive,emotions of rejection,compassion
264,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29752,29812,"Hier schenke ich
              ihr zum voraus einen Ducaten.",positive,emotions of joy,joy
265,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29813,29824,zu Anselmo.,emotional movement,emotional movement,emotional movement
266,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29825,29892,"Ich will es ihnen vertrauen, aber sie müssen es nicht weiter sagen?",negative,emotions of affection,anger
267,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29893,29981,"ey, ich seh es
              schon, sie können nicht schweigen, die gar zu  Potztausend!",negative,emotional movement,anger
268,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,29982,30141,"was muß das wohl seyn, i verspreche es ihr bey meiner Ehre, niemanden
              was zu sagen ich bin froh, wenn ich allein das Vergnügen habe es zu wissen.",positive,emotions of joy,joy
269,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,30142,30214,"Sie hat gesagt – sie hat gesagt, ja hat sie gesagt, sie lachen schon, o!",positive,emotions of joy,joy
270,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,30215,30346,"sie werden
              erst lachen, wenn ich es ihnen sage, aber ich kann es nicht sagen; ohne schamroth zu
              werden.",negative,emotions of rejection,anger
271,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,30347,30447,"Fürs roth werden, hat sie da einen Ducaten, itzt glaub i wird sie sich schon
              bleichen.",negative,emotions of suffering,Schadenfreude
272,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,30448,30482,Nun gut lachen sie  Anselmo lacht.,positive,emotions of joy,joy
273,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,30483,30535,"Was hat sie gesagt, ich habe was vom Sterben gehört?",negative,emotional movement,suffering
