,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/tieck-die-verkehrte-welt.xml,0,171," Andante aus D dur Will man sich ergötzen, so kömmt es nicht sowohl darauf an, auf welche Art es geschieht,
          als vielmehr darauf, daß man sich in der Tat ergötzt.",positive,emotions of joy,joy
1,GerDracor/tieck-die-verkehrte-welt.xml,172,461,"Der Ernst sucht endlich den Scherz,
          und wieder ermüdet der Scherz, und sucht den Ernst; doch beobachtet man sich genau, trägt
          man in beides zu viel Absicht und Vorsatz hinein, so ist es gar leicht um den wahren
          Ernst, so wie um die wahre Lustigkeit geschehen.",positive,emotions of joy,emotional movement
2,GerDracor/tieck-die-verkehrte-welt.xml,462,530,Piano Gehören aber wohl dergleichen Betrachtungen in eine Symphonie?,emotional movement,emotions of suffering,emotional movement
3,GerDracor/tieck-die-verkehrte-welt.xml,531,580,"Warum soll es denn so
          gesetzt anfangen?",emotional movement,emotional movement,emotional movement
4,GerDracor/tieck-die-verkehrte-welt.xml,581,589,Ei nein!,emotional movement,emotional movement,emotional movement
5,GerDracor/tieck-die-verkehrte-welt.xml,590,687,"wahrhaftig nein, ich will lieber sogleich alle Instrumente
          durcheinanderklingen lassen!",negative,emotions of joy,joy
6,GerDracor/tieck-die-verkehrte-welt.xml,688,970,"Crescendo Ich darf ja nur wollen, doch freilich mit Verstand, denn nicht sogleich, urplötzlich,
          erhebt sich der Sturm, er meldet sich er wächst, dann erregt er Teilnahme, Angst, Furcht
          und Lust, da er sonst nur leeres Erstaunen und Erschrecken veranlassen würde.",emotional movement,emotional movement,emotional movement
7,GerDracor/tieck-die-verkehrte-welt.xml,971,1072,"Ist es
          schwer vom Blatte zu spielen, so ist es noch schwerer, vom Blatte sogleich zu hören.",negative,emotions of rejection,suffering
8,GerDracor/tieck-die-verkehrte-welt.xml,1073,1141,"Aber
          nun sind wir schon tief im Getümmel; Pauken, schlagt!",negative,emotional movement,joy
9,GerDracor/tieck-die-verkehrte-welt.xml,1142,1160,"Trompeten, klingt!",negative,emotions of joy,joy
10,GerDracor/tieck-die-verkehrte-welt.xml,1161,1175,Fortissime Ha!,positive,emotional movement,joy
11,GerDracor/tieck-die-verkehrte-welt.xml,1176,1233,"das Getümmel, die Attacken, das Schlachtgewühl von Tönen?",emotional movement,emotional movement,emotional movement
12,GerDracor/tieck-die-verkehrte-welt.xml,1234,1250,Wohin rennt ihr?,negative,emotions of fear,fear
13,GerDracor/tieck-die-verkehrte-welt.xml,1251,1277,"Woher
          kommt ihr?",emotional movement,emotional movement,emotional movement
14,GerDracor/tieck-die-verkehrte-welt.xml,1278,1445,"die stürzen sich wie Sieger durch das lauteste Gedränge, jene fallen,
          verscheiden; die dort kommen verwundet, matt zurück, und suchen Trost und Freundschaft.",positive,emotions of suffering,joy
