,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
374,TextGrid/-Somnium_Vitae_Humanae.xml,29951,30019,"Das wasser zeigt an groß gebrechn, Den Lendenstein vnd Seitenstechn.",positive,emotions of suffering,suffering
375,TextGrid/-Somnium_Vitae_Humanae.xml,30020,30084,"My ys daran gar veel gelegn: Heer Dockar Heer, seht yo tho degn.",positive,emotions of joy,joy
376,TextGrid/-Somnium_Vitae_Humanae.xml,30085,30155,"Es zeigt auch an einn kalten magn, Der harte speiß' nicht kan ertragn.",negative,emotions of suffering,suffering
377,TextGrid/-Somnium_Vitae_Humanae.xml,30156,30235,"Vnd wann ichs nach der Farb betracht, Zeigts an Schwindsucht vnd groß ohnmacht.",negative,emotions of suffering,suffering
378,TextGrid/-Somnium_Vitae_Humanae.xml,30236,30300,"Ja, wann jhrs wissen wolt so ebn, Zeiget es an ein kurtzes lebn.",negative,emotions of suffering,"hate, disgust"
379,TextGrid/-Somnium_Vitae_Humanae.xml,30301,30336,"Heer Dockar Heer, dat wehr de plag.",negative,emotions of suffering,suffering
380,TextGrid/-Somnium_Vitae_Humanae.xml,30337,30372,"Mein Freund, so ist es wie ich sag.",positive,emotions of affection,friendship
381,TextGrid/-Somnium_Vitae_Humanae.xml,30373,30447,"Heer Dockar Heer, seht so recht tho, Ick wil yuw schenckn ein' malcke Koh.",positive,emotions of joy,joy
382,TextGrid/-Somnium_Vitae_Humanae.xml,30448,30513,"So gy my könnet rath geeuen, Dat ick ein' tydtlanck möcht leeuen.",negative,emotions of rejection,compassion
383,TextGrid/-Somnium_Vitae_Humanae.xml,30514,30586,"Das steht bey Gott, mein lieber Man, Doch wil ich gern thun was ich kan.",positive,emotions of affection,love
384,TextGrid/-Somnium_Vitae_Humanae.xml,30587,30803,"Ick habb tho huß ein schmuck junck wyff, Dat bith vnd kyfft my steds upt lyff, Vnd secht de mangel stah an my, Dat se nicht Kindes Moder sy: Dith ys my truwe ein groth besweer, Ick bidd: halpt doch, Heer Dockar Heer.",negative,emotions of joy,suffering
385,TextGrid/-Somnium_Vitae_Humanae.xml,30845,30855,subridens.,negative,emotions of joy,emotional movement
386,TextGrid/-Somnium_Vitae_Humanae.xml,30856,30931,"Vielleicht euch noch zu helffen steht, Kompt, mit mir in mein hauß hingeht.",positive,emotions of affection,friendship
387,TextGrid/-Somnium_Vitae_Humanae.xml,30970,30981,Gutbischen.,positive,emotions of joy,anger
388,TextGrid/-Somnium_Vitae_Humanae.xml,30982,30992,Künprecht.,emotional movement,emotions of rejection,emotional movement
389,TextGrid/-Somnium_Vitae_Humanae.xml,30993,31002,Grimwalt.,negative,emotions of rejection,anger
390,TextGrid/-Somnium_Vitae_Humanae.xml,31003,31012,Wilthelm.,emotional movement,emotions of rejection,emotional movement
391,TextGrid/-Somnium_Vitae_Humanae.xml,31013,31021,Reinart.,negative,emotions of rejection,emotional movement
392,TextGrid/-Somnium_Vitae_Humanae.xml,31022,31095,"Weichet, weichet all vberseit, Der Fürst kompt, weicht er ist nicht weit.",negative,emotions of fear,fear
393,TextGrid/-Somnium_Vitae_Humanae.xml,31096,31158,"Weichet sag ich, weichet balt, balt: Weicht vberseit, weichet.",negative,emotions of suffering,fear
394,TextGrid/-Somnium_Vitae_Humanae.xml,31200,31219,verberans Morionem.,negative,emotions of rejection,Schadenfreude
395,TextGrid/-Somnium_Vitae_Humanae.xml,31220,31299,"Halt, halt, Ich will hiemit dem losen Tropffn, Das vngehalten maul wol stopffn.",negative,emotions of rejection,anger
396,TextGrid/-Somnium_Vitae_Humanae.xml,31300,31324,Schlag drauff Künprecht.,negative,emotions of rejection,anger
397,TextGrid/-Somnium_Vitae_Humanae.xml,31325,31344,"So recht, so recht.",positive,emotions of suffering,joy
398,TextGrid/-Somnium_Vitae_Humanae.xml,31345,31361,Du loser Schelm.,negative,emotions of rejection,anger
399,TextGrid/-Somnium_Vitae_Humanae.xml,31362,31380,Halt jhn Wilthelm.,negative,emotions of rejection,suffering
400,TextGrid/-Somnium_Vitae_Humanae.xml,31381,31420,"Laß lauffn, laß lauffn, das grobe Rind.",negative,emotions of rejection,anger
401,TextGrid/-Somnium_Vitae_Humanae.xml,31421,31453,Ein ander mahl ich jhn wol find.,positive,emotions of affection,Schadenfreude
402,TextGrid/-Somnium_Vitae_Humanae.xml,31454,31484,"Du Quackebruch, vnd du Hanrey.",negative,emotions of rejection,"hate, disgust"
403,TextGrid/-Somnium_Vitae_Humanae.xml,31485,31519,Was hat der Narr für ein geschrey?,negative,emotions of rejection,"hate, disgust"
404,TextGrid/-Somnium_Vitae_Humanae.xml,31520,31555,"Sein' Büberey, vnd mutwilln treibt.",negative,emotions of rejection,anger
405,TextGrid/-Somnium_Vitae_Humanae.xml,31556,31655,"Wer sich an Thorn vnd Narren reibt, Sie irritirt vnd zerret viel, Muß hörn was er nicht hören will.",negative,emotions of rejection,emotional movement
406,TextGrid/-Somnium_Vitae_Humanae.xml,31697,31771,"Venit putativus Princeps, et à Proceribus ad Sacellum splendidè deducitur.",negative,emotions of affection,admiration
407,TextGrid/-Somnium_Vitae_Humanae.xml,31810,31823,Schmeckebier.,positive,emotions of rejection,Schadenfreude
408,TextGrid/-Somnium_Vitae_Humanae.xml,31824,31830,Tytke.,emotional movement,emotional movement,emotional movement
409,TextGrid/-Somnium_Vitae_Humanae.xml,31831,31835,Süh!,positive,emotions of suffering,anger
