,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,0,49," Die Scene, ein Vorsaal in dem Hause des Galotti.",emotional movement,emotional movement,emotional movement
1,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,50,58,Claudia.,emotional movement,emotional movement,emotional movement
2,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,59,65,Laura.,emotional movement,emotional movement,emotional movement
3,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,66,101,Laura zuerst in einiger Entfernung.,emotional movement,emotional movement,emotional movement
4,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,102,132,in einen Armstuhl hingeworfen.,negative,emotions of suffering,suffering
5,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,133,168,Welche Verwirrung in meinem Haupte!,emotional movement,emotional movement,emotional movement
6,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,169,199,Welche Last auf meinem Herzen!,negative,emotions of suffering,suffering
7,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,200,237,"Ich unglückselige
            Mutter!",negative,emotions of suffering,suffering
8,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,238,440,"Mein Zustand war erträglicher, als ich in Dosala in dem Cabinete des Prinzen
            saß, und er zu meiner Tochter, trunken von Wein und Liebe, Worte wiehnte, die sie nicht
            hören dorfte.",positive,emotions of suffering,suffering
9,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,441,500,"Aber ich war bey meiner Emilia, an der Seite meines Kindes.",positive,emotions of affection,love
10,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,501,576,"Itzt ist sie
            ohne Beschützung, in der Gewalt des Unverschämten.",negative,emotions of rejection,"hate, disgust"
11,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,577,601,die sich genähert hatte.,emotional movement,emotions of fear,emotional movement
12,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,602,681,"Thun sie dem Prinzen das Unrecht nicht an, ihn in schlimmen Verdacht zu fassen.",negative,emotions of rejection,suffering
13,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,682,802,"Hettor
            Gonzaga ist kein Bösewicht, er hat ein weiches Herz, er bewundert nur, und begehrt
            nicht.",positive,emotions of affection,admiration
14,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,803,907,"Es war nur schuldiges Bekenntniß, welches er der Schönheit ablegte, nur galante
            Höflichkeit.",positive,emotions of affection,admiration
