,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
707,GerDracor/gleich-der-eheteufel-auf-reisen.xml,47794,47867,In dem Anzuge wird meine Frau Gemahlin aufs neue in mich verliebt werden.,positive,emotions of affection,love
708,GerDracor/gleich-der-eheteufel-auf-reisen.xml,47868,47916,"Nun
              Philipp, wie seh ich denn aus?",emotional movement,emotional movement,emotional movement
709,GerDracor/gleich-der-eheteufel-auf-reisen.xml,47917,47969,"Wie ein Pfau, der nicht auf seine Füße schauen darf.",negative,emotions of rejection,"hate, disgust"
710,GerDracor/gleich-der-eheteufel-auf-reisen.xml,47970,48035,"Was haben denn Euer Gnaden schon
              wieder angefangen?",emotional movement,emotions of suffering,emotional movement
711,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48036,48076,Schauen S' doch nur auf die Postamenter.,positive,emotions of rejection,suffering
712,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48077,48158,"Ei, ei, da war ich schon wieder in der Zerstreuung – geschwind bringe die Schuhe.",emotional movement,emotional movement,emotional movement
713,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48176,48193,Philipp läuft ab.,negative,emotions of suffering,emotional movement
714,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48194,48207,kömmt zurück.,emotional movement,emotional movement,emotional movement
715,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48208,48277,"Euer Gnaden, es ist ein Mädel draußen, die Sie hierherbestellt haben.",positive,emotional movement,joy
716,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48278,48281,So?,emotional movement,emotional movement,emotional movement
717,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48282,48307,Kann mich nicht erinnern.,emotional movement,emotional movement,emotional movement
718,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48308,48323,Ist sie hübsch?,emotional movement,emotions of affection,emotional movement
719,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48324,48337,Recht sauber.,negative,emotions of rejection,anger
720,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48338,48368,Laß Er s' gleich hereinkommen.,negative,emotions of rejection,anger
721,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48369,48404,"öffnet die Türe, Lisette tritt ein.",emotional movement,emotional movement,emotional movement
722,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48405,48429,"Was will Sie, mein Kind?",negative,emotions of fear,emotional movement
723,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48430,48503,"Euer Gnaden haben mich hierherbestellt, mich als Stubenmädel aufzunehmen.",positive,emotions of affection,admiration
724,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48504,48507,Ja?,emotional movement,emotional movement,emotional movement
725,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48508,48518,Ist recht.,positive,emotions of joy,joy
726,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48519,48552,Kann Sie frisieren und barbieren?,positive,emotions of rejection,emotional movement
727,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48553,48572,Das letztere nicht.,negative,emotions of joy,suffering
728,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48573,48625,"Ist auch recht, mein Kammerdiener wird Ihr's lehren.",negative,emotions of rejection,joy
729,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48626,48646,Sie ist aufgenommen.,positive,emotional movement,joy
730,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48647,48719,"Aber Euer Gnaden verzeihen, wir haben ja ohnehin schon zwei Stubenmädel.",positive,emotions of joy,joy
731,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48720,48749,Hab ich nicht eine abgedankt?,negative,emotions of suffering,suffering
732,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48750,48828,"Nein, aber der Sekretär ist entlassen, und Sie wollten einen andern aufnehmen.",negative,emotional movement,suffering
733,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48829,48832,So?,emotional movement,emotional movement,emotional movement
734,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48833,48841,Richtig.,negative,emotions of rejection,anger
735,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48842,48863,– Kann Sie schreiben?,negative,emotional movement,emotional movement
736,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48864,48869,Nein.,emotional movement,emotions of joy,emotional movement
737,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48870,48986,"Das macht nichts, deswegen können wir doch Heimlichkeiten haben, wenn's auch keine
              schriftlichen sind.",negative,emotions of rejection,anger
738,GerDracor/gleich-der-eheteufel-auf-reisen.xml,48988,49026,"Geht zum Tisch, dann nach einer Pause.",emotional movement,emotional movement,emotional movement
739,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49027,49052,Was schaffen Euer Gnaden?,positive,emotions of affection,emotional movement
740,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49053,49102,Zeig Er dem Menschen sein Zimmer und die Kanzlei.,negative,emotions of rejection,anger
741,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49103,49143,"Euer Gnaden, es ist ja ein Frauenzimmer.",positive,emotions of affection,admiration
742,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49144,49184,So führe er die Menschin auf ihr Zimmer.,negative,emotions of rejection,anger
743,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49185,49220,Ich rekommandiere mich Euer Gnaden.,positive,emotions of affection,admiration
744,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49221,49242,Geht in Gottes Namen.,negative,emotions of fear,despair
745,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49243,49266,auf die Schuhe deutend.,emotional movement,emotional movement,emotional movement
746,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49267,49309,"Tummeln sich Euer Gnaden, es kommen Leute.",negative,emotions of joy,joy
747,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49311,49326,Mit Lisette ab.,negative,emotional movement,suffering
748,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49327,49552,"Jetzt hab ich ein Stubenmädchen in die Kanzlei aufgenommen; aber das macht nichts,
              ich bin nicht der einzige, der ein Stubenmädel lieber als einen Sekretär hat,
              besonders wenn's einer von Holz ist.",positive,emotions of affection,love
749,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49553,49558,Kalb.,negative,emotions of suffering,emotional movement
750,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49559,49580,Philipp kömmt zurück.,emotional movement,emotional movement,emotional movement
751,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49581,49593,Der Richter.,negative,emotional movement,anger
752,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49594,49610,Ein Geschworner.,negative,emotions of rejection,anger
753,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49611,49691,"Ah, bei einer solchen Angelegenheit können wir nicht lange im Vorzimmer bleiben.",negative,emotional movement,anger
754,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49692,49739,"–
              Ah, da ist ja der gnädige Herr.",positive,emotions of joy,joy
755,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49740,49751,Was gibt's?,emotional movement,emotional movement,emotional movement
756,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49752,49781,Was wollt's ihr dummen Leute?,negative,emotions of rejection,anger
757,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49782,49892,"Wir kommen uns anzufragen wegen dem kuriosen Befehl, den Euer Gnaden hinunter
              geschrieben haben.",emotional movement,emotional movement,emotional movement
758,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49893,49937,Unser Förster trifft eine Schar Wilddieb an.,negative,emotions of rejection,"hate, disgust"
759,GerDracor/gleich-der-eheteufel-auf-reisen.xml,49938,50045,"Er und sein Hund jagen
              s' alle in die Flucht – und einen von den Spitzbuben bringt er zurück.",negative,emotions of rejection,anger
760,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50046,50307,"Da kommt auf
              einmal ein Bescheid vom gnädigen Herrn, der Hund soll aufs Schloß kommen, damit sich
              die Herrschaft bei ihm bedanken kann – der Wilddieb soll zehn Gulden Douceur und der
              Herr Förster fünfzig Prügel kriegen.",negative,emotions of rejection,anger
761,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50308,50399,"– Gnädiger Herr, das geht nicht so, der Förster
              hat seine Schuldigkeit getan.",positive,emotions of rejection,anger
762,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50400,50480,"Das kann ich nicht geschrieben haben, das muß in der Zerstreuung geschehen sein.",emotional movement,emotional movement,emotional movement
763,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50481,50508,Da ist der schöne Bescheid.,positive,emotions of joy,joy
764,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50509,50548,"Her damit, ich werde ihn gleich ändern.",negative,emotions of rejection,anger
765,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50550,50559,Schreibt.,emotional movement,emotions of joy,anger
766,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50560,50566,Pause.,emotional movement,emotional movement,emotional movement
767,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50567,50619,"Du Nazel, das dauert lang, und wir haben keine Zeit.",negative,emotional movement,emotional movement
768,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50620,50656,"Schau nur hin, was er denn schreibt.",emotional movement,emotions of rejection,anger
769,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50657,50669,Mit Verlaub.,negative,emotions of suffering,anger
770,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50671,50692,Guckt in die Schrift.,emotional movement,emotional movement,emotional movement
771,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50693,50760,"So, da ist mein Befehl, und der muß an der Stelle vollzogen werden.",negative,emotions of rejection,anger
772,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50761,50809,"nimmt das Blatt, reibt sich die Augen und liest.",emotional movement,emotional movement,emotional movement
773,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50810,50952,"Du Paul, schau, was da steht – statt dem Förster kriegt ein jeder Geschworner
              fünfundzwanzig, und der Richter muß Soldat werden.",negative,emotions of joy,joy
774,GerDracor/gleich-der-eheteufel-auf-reisen.xml,50953,51080,"Nein, das ist zuviel, den Streichen muß ein Ende gemacht werden, ich fahre selber
              nach der Stadt und zeige es an.",negative,emotions of rejection,anger
775,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51081,51188,"Komm Paul, wir Geschworne wollen unsre fünfundzwanzig aufheben, damit wir einen
              Vorrat haben.",positive,emotions of joy,joy
776,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51190,51199,Gehen ab.,negative,emotions of rejection,anger
777,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51200,51249,"Philipp, warum ist die Statue dort nicht geputzt?",negative,emotional movement,emotional movement
778,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51251,51266,Nimmt das Tuch.,negative,emotional movement,suffering
779,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51267,51316,Weil Euer Gnaden noch nicht auf dem Tisch stehen.,positive,emotions of rejection,admiration
780,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51317,51344,Auf das habe ich vergessen.,negative,emotions of rejection,emotional movement
781,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51346,51374,Steigt hinauf und staubt ab.,negative,emotions of rejection,anger
782,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51375,51449,"Der Brief ist schon drei Jahr alt, der Herr Bruder ist ja schon gestorben.",negative,emotions of suffering,suffering
783,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51450,51453,So?,emotional movement,emotional movement,emotional movement
784,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51454,51480,Auf das hab ich vergessen.,negative,emotions of rejection,emotional movement
785,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51481,51488,Vorige.,positive,emotions of rejection,emotional movement
786,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51489,51495,Stern.,positive,emotions of affection,emotional movement
787,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51496,51517,Der Herr Major kömmt.,positive,emotional movement,joy
788,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51519,51535,Stern tritt ein.,positive,emotional movement,emotional movement
789,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51536,51554,"Ah, mein Schwager.",positive,emotions of joy,joy
790,GerDracor/gleich-der-eheteufel-auf-reisen.xml,51556,51597,Vergißt auf den Tisch und fällt zu Boden.,negative,emotions of rejection,suffering
