,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
437,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23301,23384,"Der Tag ist bald verstrichen, Morgen
              mußt du mich lieben, oder – Muß?",positive,emotions of affection,love
438,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23385,23409,welch albernes Begehren!,negative,emotions of rejection,anger
439,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23410,23488,"als ob man die Liebe anbefehlen könnte, wie eine Tracht
              Schläge!",negative,emotions of rejection,love
440,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23489,23624,"– – Aber freylich wie ihr Türken zu Werke geht, läßt sichs auch allenfalls
              befehlen – Aber ihr seyd würklich zu beklagen.",negative,emotions of suffering,compassion
441,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23625,23726,"Ihr kerkert die Gegenstände eurer
              Begierden ein und seyd zufrieden eure Lüste zu büßen.",positive,emotions of suffering,joy
442,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23727,23826,"Und glaubst du etwan, unsre Weiber wären weniger glücklich, als ihr in euren
              Ländern?",positive,emotions of joy,joy
443,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23827,23853,Die nichts bessers kennen!,negative,emotions of rejection,"hate, disgust"
444,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23854,23923,"Auf diese Art wäre wohl keine Hofnung, daß du je anders denken wirst.",negative,emotions of rejection,anger
445,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23924,23929,Herr!,negative,emotions of rejection,emotional movement
446,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23930,24187,"Ich muß dir frey gestehn – – – denn was soll ich dich länger hinhalten, mich
              mit leerer Hofnung schmeicheln, daß du dich durch mein Bitten erweichen liessest – –
              Ich werde stets so denken wie itzt; dich verehren, aber – – lieben?",positive,emotions of affection,love
447,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24188,24192,Nie.,negative,emotions of affection,suffering
448,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24193,24254,"Und du zitterst nicht vor der Gewalt, die ich über dich habe?",negative,emotions of fear,fear
449,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24255,24275,Nicht im geringsten.,negative,emotions of rejection,suffering
450,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24276,24390,"Sterben ist alles, was ich zu erwarten habe, und je eher dies
              geschieht, je lieber wird es mir seyn.",negative,emotions of joy,joy
451,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24391,24398,Elende!,negative,emotions of rejection,"hate, disgust"
452,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24399,24404,Nein!,emotional movement,emotions of rejection,emotional movement
453,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24405,24526,"Nicht sterben, aber Martern von allen Arten – – – Auch die will ich ertragen; du schreckst mich nicht, ich erwarte alles.",negative,emotions of fear,suffering
454,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24527,24655,"Martern aller Arten Mögen meiner warten,  Nichts soll mich erschüttern, Nur dann würd' ich zittern, Wenn ich untreu könnte seyn.",negative,emotions of fear,suffering
455,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24656,24689,"Laß dich bewegen, Verschone mich!",negative,emotions of suffering,anger
456,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24690,24721,Des Himmels Segen Belohne dich!,positive,emotions of affection,joy
