,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schroeder-der-vetter-in-lissabon.xml,0,35, Die Handlung ist in Wagners Hause.,positive,emotional movement,emotional movement
1,GerDracor/schroeder-der-vetter-in-lissabon.xml,36,63,Ein Zimmer mit drei Thüren.,positive,emotions of rejection,suffering
2,GerDracor/schroeder-der-vetter-in-lissabon.xml,64,116,"Wieder ein Posttag verstrichen, und noch kein Brief!",negative,emotions of suffering,suffering
3,GerDracor/schroeder-der-vetter-in-lissabon.xml,117,148,– Er kennt ja meine Noth nicht.,negative,emotions of suffering,suffering
4,GerDracor/schroeder-der-vetter-in-lissabon.xml,163,241,"– O, der falschen Scham, daß ich ihm nicht offenherzig meine Umstände schrieb!",negative,emotions of suffering,suffering
5,GerDracor/schroeder-der-vetter-in-lissabon.xml,242,331,"kann
              ich nach diesen Ausdrücken  Indem er einen Brief aus der Tasche nimmt.",negative,emotions of rejection,emotional movement
6,GerDracor/schroeder-der-vetter-in-lissabon.xml,332,357,"Er
                liest.",emotional movement,emotional movement,joy
7,GerDracor/schroeder-der-vetter-in-lissabon.xml,358,417,"Wagner, Sophie, die Fritz hineinläßt und gleich zurückgeht.",emotional movement,emotional movement,emotional movement
8,GerDracor/schroeder-der-vetter-in-lissabon.xml,418,461,"Fritz in sehr dürftigem
            Anzuge.",negative,emotions of suffering,emotional movement
9,GerDracor/schroeder-der-vetter-in-lissabon.xml,462,488,"Guten Morgen, lieber Herr!",positive,emotions of joy,joy
10,GerDracor/schroeder-der-vetter-in-lissabon.xml,489,504,bist du gesund?,emotional movement,emotional movement,emotional movement
11,GerDracor/schroeder-der-vetter-in-lissabon.xml,505,519,"Ja, mein Kind.",negative,emotions of joy,joy
12,GerDracor/schroeder-der-vetter-in-lissabon.xml,520,534,– Armer Junge!,negative,emotions of suffering,compassion
13,GerDracor/schroeder-der-vetter-in-lissabon.xml,535,555,Du Bild des Mangels!,negative,emotions of rejection,"hate, disgust"
14,GerDracor/schroeder-der-vetter-in-lissabon.xml,556,643,"O, der Wollust, dies Kind
              wohlgekleidet seinen Eltern wieder zu schicken!",negative,emotions of joy,joy
