,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
278,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,21514,21591,"Ja ja, wahrscheinlich wird er ebenfalls um einen verfaulten Hering gewickelt.",negative,emotions of rejection,"hate, disgust"
279,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,21592,21599,zornig.,negative,emotions of rejection,anger
280,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,21600,21656,Man sollte die ganze Leipziger Büchermesse darumwickeln!,negative,emotions of rejection,anger
281,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,21657,22132,"Judenjungen, deren Bildung
              im Schweinefleischessen besteht, spreizen sich auf den kritischen Nachtstühlen, und
              erheben nicht nur Armseligkeitskrämer zu den Sternen, sondern injuriieren sogar
              ehrenwerte Männer mit ihren Lobsprüchen – Liddy wendet sich bei den ersten unedlen Ausdrücken rasch weg und redet eifrig
              mit dem Herrn von Wernthal, indem sie tut, als ob sie von den Worten des Barons nichts
              hörte.",negative,emotions of rejection,anger
282,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,22133,22165,Dieser fährt noch heftiger fort.,negative,emotions of rejection,anger
283,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,22166,22638,"Reimschmiede, die so dumm sind, daß jedesmal wenn ein Blatt von ihnen ins Publikum
              kommt, die Esel im Preise aufschlagen, heißen ausgezeichnete Dichter, – Schauspieler,
              die so langweilig sind, daß alles vor Freude klatscht, wenn sie endlich einmal
              abgehen, heißen denkende Künstler, – Vetteln, deren Stimmen so scharf sind, daß man
              ein Stück Brot damit abschneiden könnte, tituliert man echt dramatische Sängerinnen!",positive,emotions of joy,joy
284,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,22639,22905,"–
              Die Muse der Tragödie ist zur Gassenhure geworden, denn jeder deutsche Schlingel
              notzüchtigt sie nach Belieben und zeugt mit ihr fünfbeinige Mondkälber, welche so
              abscheulich sind, daß ich den Hund bedaure, der sie anpißt!",negative,emotions of rejection,"hate, disgust"
285,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,22906,23251,"– Die Wörter: »genial,
              sinnig, gemütlich, trefflich« werden so ungeheuer gemißbraucht, daß ich schon die Zeit
              sehe, wo man, um einen entsprungenen, über jeden Begriff erbärmlichen
              Zuchthauskandidaten vor dem ganzen Lande auf das unauslöschlichste zu infamieren, an
              den Galgen schlägt: N.N.",negative,emotions of rejection,anger
286,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23252,23296,"ist sinnig, gemütlich, trefflich und genial!",positive,emotions of joy,joy
287,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23297,23449,"– O stände doch
              endlich ein gewaltiger  Dieser Genius ist aufgestanden, Herr Baron, er steht vor Ihnen, es ist
              Gottliebchen!",positive,emotions of joy,joy
288,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23450,23474,muß hier laut auflachen.,positive,emotions of joy,joy
289,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23475,23484,Das wäre!,negative,emotions of rejection,anger
290,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23485,23523,"Das  Gottliebchen, bist du ein Genius?",positive,emotional movement,emotional movement
291,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23524,23537,halb weinend.,negative,emotions of suffering,suffering
292,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23538,23639,"Ich – ich – ich – Schauen Sie, mit welcher Geistesgegenwart er sich in eine malerische Positur wirft?",emotional movement,emotional movement,emotional movement
293,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23654,23690,Wie er sich hinter den Ohren kratzt?,emotional movement,emotional movement,emotional movement
294,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23691,23760,"Ganz die Stellung von Hogarths greinendem
              Straßenbuben!",negative,emotions of rejection,"hate, disgust"
295,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23761,23870,"Ich habe es von je gesagt, daß in dem Gottliebchen ein großes Talent zum
              Malerschauspiel stäke!",positive,emotions of affection,admiration
296,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23871,23922,"Ei, Schulmeister, was ist denn ein Malerschauspiel?",emotional movement,emotional movement,emotional movement
297,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23923,23973,"Die Malerschauspiele sind etwas Neues, Herr Baron.",positive,emotions of joy,joy
298,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,23974,24179,"Ein Kind, welches gern mit Farben
              und Bilderchen spielt, freut sich, sie erfunden zu haben; ihr Charakter besteht darin,
              daß alles, was in ihnen vorkommt, malerisch ist; so z.B.",positive,emotions of joy,joy
299,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24180,24322,"sind die auftretenden
              Personen immer einfältige  Nun, Herr von Wernthal, was sagen Sie zu dieser Erklärung der Malerschauspiele?",emotional movement,emotional movement,emotional movement
300,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24323,24424,"Ich fürchte, der Schulmeister findet sie malerischer als es die Verfasser haben
              wollen.",negative,emotions of affection,"hate, disgust"
301,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24425,24503,"– Ich weiß nicht, meine Herren, es wird hier im Zimmer außerordentlich schwül.",emotional movement,emotions of suffering,suffering
302,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24504,24556,welcher sich schon mehrmals die Stirne gewischt hat.,negative,emotions of fear,emotional movement
303,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24557,24596,"Ja ja, ich spüre eine zunehmende Hitze!",negative,emotions of suffering,emotional movement
304,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24597,24657,"Es ist beinahe, als wenn man eingeheizt
              hätte!",negative,emotions of joy,joy
305,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24658,24676,Wo denken Sie hin?,emotional movement,emotions of fear,emotional movement
306,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24677,24714,Die Sonne brennt auf den Schornstein.,negative,emotions of suffering,suffering
307,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24715,24758,"Wer von den beiden hat Recht, Gottliebchen?",emotional movement,emotions of joy,anger
308,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24759,24762,Ja.,positive,emotions of joy,anger
309,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24763,24813,"O weh, das ist ein arger Tropf, Herr Schulmeister!",negative,emotions of suffering,compassion
310,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24814,24974,"Ein Tropf-Genius, wie es deren in unsren Tagen  Das spricht zu seinen Gunsten, denn es beweist doch wenigstens, daß er noch keine
              geschrieben hat!",negative,emotions of rejection,"hate, disgust"
311,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24975,24987,– zum Baron.,positive,emotional movement,admiration
312,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,24988,25042,"Bemerken Sie den Rauch, der sich im Zimmer verbreitet?",negative,emotions of fear,fear
313,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25043,25091,"Unmöglich kommt das von der
              Sonne!",negative,emotions of rejection,emotional movement
314,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25092,25165,"Ich bekenne meinen Irrtum, – Es ist doch nebenan kein Feuer ausgebrochen?",negative,emotional movement,suffering
315,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25166,25278,"aus dem Kamine hinter der spanischen Wand nach der Melodie von Goethes
              Fischerliede heraussingend.",positive,emotions of joy,joy
316,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25279,25364,"»Ach wüßtest du, wie's wohlig ist Dem Teufel in dem Feur –« Er schlägt einen Triller.",negative,emotions of joy,joy
317,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25365,25445,"Alle Wetter, das ist die Stimme des Ritters vom päpstlichen Zivilverdienstorden!",positive,emotions of rejection,joy
318,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25446,25519,ist hinter die spanische Wand gelaufen und kommt voller Entsetzen zurück.,emotional movement,emotions of fear,fear
319,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25520,25537,"Nein, nein, nein!",emotional movement,emotional movement,emotional movement
320,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25538,25568,Mir stehen die Haare zu Berge!,negative,emotional movement,anger
321,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25569,25747,"Der Herr Generalsuperintendent sitzt
              mitten im lodernden Kamine, schluckt glühende Kohlen herunter, und schlägt dabei
              seinen Triller, daß Gott erbarm!",negative,emotions of rejection,anger
322,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,25748,25753,Wie?!,emotional movement,emotional movement,emotional movement
