,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
295,GerDracor/ayrenhoff-der-postzug.xml,19106,19130,"Noch
              mehr!",positive,emotions of joy,emotional movement
296,GerDracor/ayrenhoff-der-postzug.xml,19131,19247,"er fragte, ob Sie von des Majors Zärtlichkeit Wissenschaft hätten, und wie Sie
              sich dagegen bezeigten.",positive,emotions of affection,love
297,GerDracor/ayrenhoff-der-postzug.xml,19248,19300,Und was antworteten Sie auf diese gefährliche Frage?,emotional movement,emotional movement,emotional movement
298,GerDracor/ayrenhoff-der-postzug.xml,19301,19402,"Ich sagt' ihm gerade heraus, daß Sie in den Major eben so verliebt sind, als Er in
              Sie?",positive,emotions of affection,love
299,GerDracor/ayrenhoff-der-postzug.xml,19403,19421,Ums Himmelswillen!,negative,emotions of fear,fear
300,GerDracor/ayrenhoff-der-postzug.xml,19422,19457,da haben Sie was Schönes gestiftet.,positive,emotions of joy,joy
301,GerDracor/ayrenhoff-der-postzug.xml,19458,19536,Gewiß nichts Böses: denn ihr Herr Vater sprach lächelnd zum Major: Herr Major!,positive,emotions of affection,admiration
302,GerDracor/ayrenhoff-der-postzug.xml,19537,19620,"hätt
              ich das vor einigen Wochen gewußt; wer weiß, was geschehen wäre!",negative,emotions of fear,fear
303,GerDracor/ayrenhoff-der-postzug.xml,19621,19671,"O es ist nicht möglich, daß mein Vater so spricht.",negative,emotions of rejection,suffering
304,GerDracor/ayrenhoff-der-postzug.xml,19672,19720,"Mich soll der Donner erschlagen, sag' ich Ihnen.",negative,emotions of fear,fear
305,GerDracor/ayrenhoff-der-postzug.xml,19721,19782,"Um alles in der Welt, nur nicht, so lange Wir bey Ihnen sind!",emotional movement,emotions of rejection,suffering
306,GerDracor/ayrenhoff-der-postzug.xml,19783,19792,Nun kurz!,emotional movement,emotional movement,emotional movement
307,GerDracor/ayrenhoff-der-postzug.xml,19793,19938,"Der Major läßt Sie inständig bitten, Sie sollen in ihrer Liebe standhaft
              bleiben; Er habe noch immer Hoffnung der Ihrige zu werden.",positive,emotions of affection,love
308,GerDracor/ayrenhoff-der-postzug.xml,19939,19968,"Eitle, ungegründete Hoffnung!",negative,emotions of fear,suffering
309,GerDracor/ayrenhoff-der-postzug.xml,19969,19978,Wer weiß?,emotional movement,emotions of fear,fear
310,GerDracor/ayrenhoff-der-postzug.xml,19979,20018,Vieles kömmt itzt auf die Windhunde an.,positive,emotions of affection,"hate, disgust"
311,GerDracor/ayrenhoff-der-postzug.xml,20019,20095,"Sind diese gut, so macht der Major
              dem Papa ein Präsent damit.",positive,emotions of joy,joy
312,GerDracor/ayrenhoff-der-postzug.xml,20096,20158,"Und glauben Sie, daß Sachte, ich sehe die gnädige Frau kommen.",negative,emotions of fear,joy
313,GerDracor/ayrenhoff-der-postzug.xml,20159,20168,für sich.,positive,emotions of joy,emotional movement
314,GerDracor/ayrenhoff-der-postzug.xml,20169,20280,"Ach nun muß ich wieder den Verliebten spielen: das ist das Schwerste von der ganzen
              Unternehmung.",negative,emotions of affection,suffering
315,GerDracor/ayrenhoff-der-postzug.xml,20281,20311,"Die Baroninn, und die Vorigen.",negative,emotional movement,emotional movement
316,GerDracor/ayrenhoff-der-postzug.xml,20312,20347,"Sie sind hier, mein Herr Hauptmann?",positive,emotions of joy,joy
317,GerDracor/ayrenhoff-der-postzug.xml,20348,20405,"Es ahndete mir, daß ich Euer Gnaden hier antreffen würde.",negative,emotions of affection,fear
318,GerDracor/ayrenhoff-der-postzug.xml,20406,20480,Man findet mich heute nirgends sicher; ich habe an gar viel Orten zu thun.,emotional movement,emotions of suffering,emotional movement
319,GerDracor/ayrenhoff-der-postzug.xml,20481,20490,Ja gewiß!,positive,emotions of fear,joy
320,GerDracor/ayrenhoff-der-postzug.xml,20491,20585,"ein commandirender General hat an dem Tag einer Schlacht nicht mehr zu
              bedenken.",positive,emotions of fear,admiration
