,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
787,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50561,50566,Mich?,emotional movement,emotional movement,emotional movement
788,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50567,50608,"Sich so sehr freute, Ihre Frau zu werden.",positive,emotions of joy,joy
789,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50609,50666,"So sehr, daß sie mich bat, ihren Hans ins Haus zu nehmen.",negative,emotions of affection,love
790,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50667,50678,Einen Hans?,emotional movement,emotional movement,emotional movement
791,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50679,50693,Den sie liebt.,positive,emotions of affection,love
792,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50694,50705,Einen Hans?,emotional movement,emotional movement,emotional movement
793,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50706,50720,Den sie liebt?,positive,emotions of affection,love
794,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50721,50731,O du Hexe!,negative,emotions of rejection,"hate, disgust"
795,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50732,50956,"Stille Freund – ich komme noch gut weg, daß ich mich an ein Landmädchen machte; die
              hat mir doch treuherzig vorher gesagt, was ich zu erwarten habe, bei einer Stadtdame
              hätte ich das alles erlebt.",positive,emotions of joy,joy
796,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50957,50995,Auf die hätte ich mein Blut verwettet.,negative,emotions of fear,fear
797,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,50996,51064,"Tugend und Unschuld – nicht wahr Herr Grundmann, nur hier zu finden?",negative,emotions of affection,emotional movement
798,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51065,51111,"O Menschengeschlecht, wo kommt es mit dir hin?",negative,emotions of rejection,"hate, disgust"
799,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51112,51194,"Nun ich hoffe, in der Art soll es die letzte Erfahrung sein, die wir beide machen.",negative,emotions of suffering,suffering
800,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51209,51428,"Weisen Sie ihr ein hübsches Zimmer an, sie paradire als meine Braut, die Haushälterin
              soll ihr Gesellschaft leisten, wir wollen die ländliche Unschuld in Ehren halten, aber
              – nicht heirathen.",positive,emotions of joy,love
801,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51429,51499,"Wir beide, lieber Grundmann, dürfen nur als
                Braut- Ab.",positive,emotions of affection,love
802,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51500,51524,"Die Vorigen, ohne Bilau.",emotional movement,emotional movement,suffering
803,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51525,51578,"sieht Käthe verdrüßlich an, und kehrt ihr den Rücken.",negative,emotions of rejection,anger
804,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51579,51622,"geht auf ihn zu, und sagt nach einer Pause.",emotional movement,emotional movement,emotional movement
805,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51623,51634,Alter Herr!,negative,emotions of rejection,anger
806,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51635,51656,Lass' mich zufrieden.,positive,emotions of joy,joy
807,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51657,51689,Warum ist Er denn böse auf mich?,negative,emotions of rejection,anger
808,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51690,51719,Weil Du ein dummes Ding bist.,negative,emotions of rejection,anger
809,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51720,51749,Das sagt der Vater alle Tage.,negative,emotions of rejection,anger
810,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,51750,51762,Sagt er das?,negative,emotional movement,anger
