,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
841,GerDracor/gellert-die-zaertlichen-schwestern.xml,57448,57630,"Und wenn ich nun seine Braut wäre, was ... So habe ich die Ehre, Ihnen zu sagen, daß Ihnen Ihre selige Frau Muhme in ihrem
              Testamente ihr ganzes Rittergut vermacht hat.",emotional movement,emotional movement,admiration
842,GerDracor/gellert-die-zaertlichen-schwestern.xml,57631,57709,"Sie werden die Gewißheit davon noch
              heute vom Rathause erhalten.",negative,emotions of joy,fear
843,GerDracor/gellert-die-zaertlichen-schwestern.xml,57710,57995,"Das Testament ist geöffnet, und Ihr Herr Pate, der Herr
              Hofrat, der bei der Eröffnung zugegen gewesen, hat mir aufgetragen, Ihrem Herrn Vater
              diese angenehme Zeitung zum voraus zu hinterbringen, ehe er noch die gerichtliche
              Insinuation erhält.",positive,emotions of joy,joy
844,GerDracor/gellert-die-zaertlichen-schwestern.xml,57996,58012,Ist das möglich?,emotional movement,emotional movement,emotional movement
845,GerDracor/gellert-die-zaertlichen-schwestern.xml,58013,58065,Die Frau Muhme hat ihr Versprechen zehnfach erfüllt.,positive,emotions of joy,joy
846,GerDracor/gellert-die-zaertlichen-schwestern.xml,58066,58114,"Wie glücklich
              ist meine Schwester!",positive,emotions of joy,joy
847,GerDracor/gellert-die-zaertlichen-schwestern.xml,58115,58142,Sie verdient es in der Tat.,negative,emotions of suffering,admiration
848,GerDracor/gellert-die-zaertlichen-schwestern.xml,58143,58177,Das ist eine sonderbare Schickung.,emotional movement,emotional movement,emotional movement
849,GerDracor/gellert-die-zaertlichen-schwestern.xml,58192,58251,"Mein Herr, Sie setzen mich in das empfindlichste Vergnügen.",positive,emotions of joy,joy
850,GerDracor/gellert-die-zaertlichen-schwestern.xml,58252,58310,"Ich bin nicht die Braut
              Ihres Herrn Mündels.",negative,emotions of rejection,joy
851,GerDracor/gellert-die-zaertlichen-schwestern.xml,58311,58407,"Aber die Nachricht würde mich kaum so sehr erfreuen, wenn sie
              mich selbst anginge.",positive,emotions of joy,joy
852,GerDracor/gellert-die-zaertlichen-schwestern.xml,58408,58492,"Kurz, Mamsell, ich weiß nicht, welche von Ihnen meinen Mündel glücklich machen will.",emotional movement,emotional movement,joy
853,GerDracor/gellert-die-zaertlichen-schwestern.xml,58507,58667,"Allein genug, die jüngste Tochter des Herrn Cleon ist die Erbin des ganzen Ritterguts
              und also eines Vermögens von mehr als fünfzigtausend Talern.",positive,emotions of joy,joy
854,GerDracor/gellert-die-zaertlichen-schwestern.xml,58668,58692,Das ist meine Schwester.,positive,emotions of joy,joy
855,GerDracor/gellert-die-zaertlichen-schwestern.xml,58693,58714,Wie erfreue ich mich!,positive,emotions of joy,joy
856,GerDracor/gellert-die-zaertlichen-schwestern.xml,58715,58785,"Es tut mir leid, daß ich Ihnen nicht ebendiese Nachricht bringen kann.",negative,emotions of suffering,suffering
857,GerDracor/gellert-die-zaertlichen-schwestern.xml,58786,58838,"Ich wollte es
              mit tausend Freuden tun.",positive,emotions of joy,joy
858,GerDracor/gellert-die-zaertlichen-schwestern.xml,58839,58868,Wo ist Ihr lieber Herr Vater?,emotional movement,emotions of fear,emotional movement
859,GerDracor/gellert-die-zaertlichen-schwestern.xml,58869,58915,"Wird er nicht eine Freude
              haben!",positive,emotions of joy,joy
860,GerDracor/gellert-die-zaertlichen-schwestern.xml,58916,58963,"Ich habe gleich die Ehre, Sie zu ihm zu führen.",positive,emotions of affection,admiration
861,GerDracor/gellert-die-zaertlichen-schwestern.xml,58964,59017,"Aber ich will Sie erst um etwas
              bitten.",emotional movement,emotional movement,anger
862,GerDracor/gellert-die-zaertlichen-schwestern.xml,59018,59181,"Gönnen Sie mir doch das Vergnügen, daß ich meiner Schwester und Ihrem Herrn
              Mündel die erste Nachricht von dieser glücklichen Erbschaft bringen darf.",positive,emotions of joy,joy
863,GerDracor/gellert-die-zaertlichen-schwestern.xml,59182,59284,"Es ist meine
              größte Wollust, die Regungen des Vergnügens bei andern ausbrechen zu sehen.",positive,emotions of joy,joy
864,GerDracor/gellert-die-zaertlichen-schwestern.xml,59285,59389,"Und wenn
              ich viel hätte, ich glaube, ich verschenkte alles, nur um die Welt froh zu sehen.",positive,emotions of joy,joy
865,GerDracor/gellert-die-zaertlichen-schwestern.xml,59404,59477,"Lassen Sie mir immer das Glück, meiner Schwester das ihrige anzukündigen.",positive,emotions of joy,joy
866,GerDracor/gellert-die-zaertlichen-schwestern.xml,59478,59494,Von Herzen gern.,positive,emotions of joy,joy
867,GerDracor/gellert-die-zaertlichen-schwestern.xml,59495,59580,"Eine so edle Liebe habe ich nicht leicht unter zwo Schwestern
              gefunden.",positive,emotions of affection,love
868,GerDracor/gellert-die-zaertlichen-schwestern.xml,59581,59599,Ich erstaune ganz.,emotional movement,emotional movement,emotional movement
869,GerDracor/gellert-die-zaertlichen-schwestern.xml,59600,59785,"Ich wußte wohl, Mamsell, daß Sie die Braut meines Mündels
              nicht waren; allein ich wollte mir meinen Antrag durch eine verstellte Ungewißheit
              leichter machen.",negative,emotional movement,fear
870,GerDracor/gellert-die-zaertlichen-schwestern.xml,59786,59898,"Ich glaubte, Sie würden erschrecken, und über die Vorteile Ihrer
              Jungfer Schwester unruhig werden.",emotional movement,emotional movement,emotional movement
871,GerDracor/gellert-die-zaertlichen-schwestern.xml,59899,60083,"Aber ich sehe das Gegenteil und fange an zu
              wünschen, daß Sie selbst die Braut meines lieben Mündels und die glückliche Erbin der
              Frau Stephan sein möchten.",positive,emotions of affection,admiration
872,GerDracor/gellert-die-zaertlichen-schwestern.xml,60084,60257,"Wenn man Ihren Beifall dadurch gewinnen kann, daß man frei vom Neide und zur
              Menschenliebe geneigt ist: so hoffe ich mir Ihr Wohlwollen zeitlebens zu erhalten.",positive,emotions of affection,admiration
873,GerDracor/gellert-die-zaertlichen-schwestern.xml,60272,60388,"Also wollen Sie Julchen und dem Herrn Damis nichts von der Erbschaft sagen, sondern es
              mir überlassen!",negative,emotions of rejection,emotional movement
874,GerDracor/gellert-die-zaertlichen-schwestern.xml,60389,60409,Sie sind sehr gütig.,positive,emotions of affection,admiration
875,GerDracor/gellert-die-zaertlichen-schwestern.xml,60410,60519,"Ich will sogar dem Herrn Vater nichts davon sagen, wenn Sie es ihm selber
              hinterbringen wollen.",negative,emotions of rejection,anger
876,GerDracor/gellert-die-zaertlichen-schwestern.xml,60520,60534,Hier kommt er.,positive,emotions of joy,joy
877,GerDracor/gellert-die-zaertlichen-schwestern.xml,60535,60547,Die Vorigen.,positive,emotions of rejection,emotional movement
878,GerDracor/gellert-die-zaertlichen-schwestern.xml,60548,60559,Herr Cleon.,emotional movement,emotional movement,emotional movement
879,GerDracor/gellert-die-zaertlichen-schwestern.xml,60560,60574,Herr Siegmund.,emotional movement,emotional movement,emotional movement
880,GerDracor/gellert-die-zaertlichen-schwestern.xml,60575,60656,"Mein wertester Herr, ich habe Sie mit dem Herrn Siegmund schon im Garten gesucht.",negative,emotions of affection,love
881,GerDracor/gellert-die-zaertlichen-schwestern.xml,60657,60787,"Ich
              sah Sie in das Haus hereintreten, und ich glaubte, Sie würden den Kaffee im Garten
              trinken wollen.",emotional movement,emotions of rejection,joy
882,GerDracor/gellert-die-zaertlichen-schwestern.xml,60788,60835,Ich erfreue mich über die Ehre Ihrer Gegenwart.,positive,emotions of joy,joy
883,GerDracor/gellert-die-zaertlichen-schwestern.xml,60836,60884,"Ich erfreue mich recht
              von Herzen.",positive,emotions of joy,joy
884,GerDracor/gellert-die-zaertlichen-schwestern.xml,60885,60993,"Und ich erfreue mich, Sie wohl zu sehen, und heute einen Zeugen von Ihrem Vergnügen
              abzugeben.",positive,emotions of joy,joy
885,GerDracor/gellert-die-zaertlichen-schwestern.xml,60994,61011,"Ach, lieber Papa!",negative,emotional movement,compassion
886,GerDracor/gellert-die-zaertlichen-schwestern.xml,61012,61038,"Ach, lieber Herr Siegmund!",negative,emotions of suffering,compassion
887,GerDracor/gellert-die-zaertlichen-schwestern.xml,61039,61056,Soll ich's sagen?,negative,emotional movement,anger
888,GerDracor/gellert-die-zaertlichen-schwestern.xml,61057,61068,Herr Simon!,emotional movement,emotional movement,emotional movement
889,GerDracor/gellert-die-zaertlichen-schwestern.xml,61069,61169,"Wenn Sie es erzählen, wird mir's so neu klingen, als ob ich's selbst noch nicht
              wüßte.",emotional movement,emotional movement,emotional movement
890,GerDracor/gellert-die-zaertlichen-schwestern.xml,61170,61191,"Nun, was ist es denn?",emotional movement,emotional movement,emotional movement
891,GerDracor/gellert-die-zaertlichen-schwestern.xml,61192,61206,meine Tochter!,negative,emotions of suffering,emotional movement
892,GerDracor/gellert-die-zaertlichen-schwestern.xml,61207,61281,"Wem willst du es erst sagen, mir oder meinem
              lieben Nachbar?",negative,emotions of rejection,anger
893,GerDracor/gellert-die-zaertlichen-schwestern.xml,61282,61320,"Welcher ist dir lieber, du loses Kind?",positive,emotions of affection,love
894,GerDracor/gellert-die-zaertlichen-schwestern.xml,61321,61375,Wenn ich die Liebe der Ehrfurcht frage: so sind Sie's.,positive,emotions of affection,love
895,GerDracor/gellert-die-zaertlichen-schwestern.xml,61376,61465,"Und wenn ich die Liebe der
              Freundschaft höre: so ist es Ihr lieber Nachbar.",positive,emotions of affection,friendship
896,GerDracor/gellert-die-zaertlichen-schwestern.xml,61466,61556,"Ich will's Ihnen beiden zugleich
              sagen, was mir Herr Simon itzt erzählt hat.",negative,emotions of rejection,anger
897,GerDracor/gellert-die-zaertlichen-schwestern.xml,61557,61655,"Die selige Frau Muhme hat Julchen in ihrem
              Testamente ihr ganzes Rittergut vermacht.",positive,emotions of joy,joy
898,GerDracor/gellert-die-zaertlichen-schwestern.xml,61656,61792,"Das Testament ist geöffnet, und mein Herr
              Pate, der Herr Hofrat, läßt Ihnen durch den Herrn Simon diese Nachricht bringen.",positive,emotional movement,joy
899,GerDracor/gellert-die-zaertlichen-schwestern.xml,61793,61816,Dafür sei Gott gedankt.,positive,emotions of joy,joy
900,GerDracor/gellert-die-zaertlichen-schwestern.xml,61817,61845,Das Gut ist doch Weiberlehn?,positive,emotions of joy,love
901,GerDracor/gellert-die-zaertlichen-schwestern.xml,61846,61849,Ja!,positive,emotions of joy,anger
902,GerDracor/gellert-die-zaertlichen-schwestern.xml,61850,61896,"Ich erschrecke ganz vor
              Freuden.",positive,emotions of joy,joy
903,GerDracor/gellert-die-zaertlichen-schwestern.xml,61897,61930,Das hätte ich nimmermehr gedacht.,negative,emotions of joy,joy
904,GerDracor/gellert-die-zaertlichen-schwestern.xml,61931,61962,O sie war dem Mädchen sehr gut!,positive,emotions of affection,admiration
905,GerDracor/gellert-die-zaertlichen-schwestern.xml,61963,62021,"Gott
              vergelte es ihr in der frohen Ewigkeit.",positive,emotions of joy,joy
906,GerDracor/gellert-die-zaertlichen-schwestern.xml,62022,62042,Das ganze Rittergut?,emotional movement,emotional movement,emotional movement
907,GerDracor/gellert-die-zaertlichen-schwestern.xml,62043,62064,Das ist vortrefflich.,positive,emotions of joy,joy
908,GerDracor/gellert-die-zaertlichen-schwestern.xml,62065,62089,Die rechtschaffene Frau!,positive,emotions of joy,joy
909,GerDracor/gellert-die-zaertlichen-schwestern.xml,62090,62099,zu Cleon.,emotional movement,emotional movement,emotional movement
910,GerDracor/gellert-die-zaertlichen-schwestern.xml,62100,62235,"Ich habe mir in Ihrem Namen die Abschrift von dem Testamente schon ausgebeten, und
              ich hoffe sie gegen Abend zu erhalten.",positive,emotions of joy,joy
911,GerDracor/gellert-die-zaertlichen-schwestern.xml,62236,62309,"Sie werden auch bald eine gerichtliche
              Verordnung bekommen.",negative,emotions of suffering,anger
912,GerDracor/gellert-die-zaertlichen-schwestern.xml,62310,62348,Das ist ja ganz was Außerordentliches.,positive,emotions of joy,emotional movement
913,GerDracor/gellert-die-zaertlichen-schwestern.xml,62349,62392,Ich will's die Armen gewiß genießen lassen.,positive,emotions of joy,joy
914,GerDracor/gellert-die-zaertlichen-schwestern.xml,62407,62461,"Aber du, meine liebe Tochter, du kommst dabei zu kurz.",negative,emotions of suffering,compassion
915,GerDracor/gellert-die-zaertlichen-schwestern.xml,62462,62466,Ich?,emotional movement,emotional movement,emotional movement
916,GerDracor/gellert-die-zaertlichen-schwestern.xml,62467,62472,Papa.,positive,emotional movement,emotional movement
917,GerDracor/gellert-die-zaertlichen-schwestern.xml,62473,62478,Nein.,emotional movement,emotions of joy,emotional movement
918,GerDracor/gellert-die-zaertlichen-schwestern.xml,62479,62576,"Wenn ich das Glück tragen könnte: so würde mir der Himmel gewiß auch
              welches geben.",positive,emotions of joy,joy
919,GerDracor/gellert-die-zaertlichen-schwestern.xml,62577,62604,Ich habe schon Glück genug.,positive,emotions of joy,joy
920,GerDracor/gellert-die-zaertlichen-schwestern.xml,62605,62616,Nicht wahr?,positive,emotions of affection,emotional movement
921,GerDracor/gellert-die-zaertlichen-schwestern.xml,62617,62631,Herr Siegmund!,emotional movement,emotional movement,emotional movement
922,GerDracor/gellert-die-zaertlichen-schwestern.xml,62632,62661,"Was meinen
              Sie?",emotional movement,emotions of joy,emotional movement
923,GerDracor/gellert-die-zaertlichen-schwestern.xml,62662,62719,Daß Sie es ebenso würdig sind als Ihre Jungfer Schwester.,positive,emotions of affection,admiration
924,GerDracor/gellert-die-zaertlichen-schwestern.xml,62720,62847,"Herr Simon, Sie haben mir ja in Ihrem Billette gemeldet, daß auch Sie eine
              erfreuliche Nachricht erhalten hätten.",positive,emotions of joy,joy
925,GerDracor/gellert-die-zaertlichen-schwestern.xml,62848,62924,"Kommen Sie doch mit mir in den Garten und
              vertrauen Sie mir's.",positive,emotions of affection,friendship
926,GerDracor/gellert-die-zaertlichen-schwestern.xml,62925,63033,"Diese beiden feindseligen Gemüter werden sich schon hier allein
              vertragen oder uns nachkommen.",negative,emotions of rejection,"hate, disgust"
927,GerDracor/gellert-die-zaertlichen-schwestern.xml,63034,63043,Lottchen.,positive,emotional movement,emotional movement
928,GerDracor/gellert-die-zaertlichen-schwestern.xml,63044,63053,Siegmund.,positive,emotional movement,emotional movement
929,GerDracor/gellert-die-zaertlichen-schwestern.xml,63054,63208,"Wenn ich Ihre Größe nicht kennte: so würde ich gezittert haben, Ihnen die Nachricht
              von dem großen Glücke meiner Schwester zu hinterbringen.",negative,emotions of fear,fear
930,GerDracor/gellert-die-zaertlichen-schwestern.xml,63209,63297,"Aber ich weiß, Sie schätzen
              mich deswegen nicht einen Augenblick geringer.",positive,emotions of affection,admiration
931,GerDracor/gellert-die-zaertlichen-schwestern.xml,63298,63361,"Unser Schicksal steht in den Händen der
              Vorsicht.",negative,emotions of fear,fear
932,GerDracor/gellert-die-zaertlichen-schwestern.xml,63362,63521,"Diese teilen allemal weise aus, und sie werden sich auch noch zu unserm
              Vorteile öffnen, wenngleich nicht in dem Augenblicke, da wir es wünschen.",positive,emotions of rejection,admiration
