,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
312,GerDracor/lenz-der-neue-menoza.xml,20506,20515,So stirb!,negative,emotions of fear,despair
313,GerDracor/lenz-der-neue-menoza.xml,20516,20552,damit ich auch Muttermörderin werde.,negative,emotions of rejection,"hate, disgust"
314,GerDracor/lenz-der-neue-menoza.xml,20553,20558,Nein.,emotional movement,emotions of joy,emotional movement
315,GerDracor/lenz-der-neue-menoza.xml,20560,20573,Hebt sie auf.,emotional movement,emotions of affection,emotional movement
316,GerDracor/lenz-der-neue-menoza.xml,20574,20624,Fällt ihr um den Hals und fängt laut an zu weinen.,negative,emotions of suffering,suffering
317,GerDracor/lenz-der-neue-menoza.xml,20625,20643,Küßt ihr die Hand.,positive,emotions of affection,admiration
318,GerDracor/lenz-der-neue-menoza.xml,20644,20697,Fällt auf die Knie  Die Zukunft wird alles aufklären.,positive,emotions of suffering,admiration
319,GerDracor/lenz-der-neue-menoza.xml,20698,20764,"Lassen Sie mich zu Bett legen, ich halt's nicht
              aus.",negative,emotions of suffering,suffering
320,GerDracor/lenz-der-neue-menoza.xml,20765,20777,In Naumburg.,negative,emotions of rejection,emotional movement
321,GerDracor/lenz-der-neue-menoza.xml,20778,20797,Des Prinzen Zimmer.,positive,emotions of affection,admiration
322,GerDracor/lenz-der-neue-menoza.xml,20798,20818,Herr von Biederling.,emotional movement,emotional movement,emotional movement
323,GerDracor/lenz-der-neue-menoza.xml,20819,20831,Prinz Tandi.,positive,emotions of affection,emotional movement
324,GerDracor/lenz-der-neue-menoza.xml,20832,20871,"Ich reise, aber nicht vorwärts, zurück!",negative,emotions of rejection,suffering
325,GerDracor/lenz-der-neue-menoza.xml,20872,20941,"ich habe genug gesehn und gehört, es wird mir
              zum Ekel.",negative,emotions of rejection,"hate, disgust"
326,GerDracor/lenz-der-neue-menoza.xml,20942,20953,Nach Cumba?,emotional movement,emotional movement,emotional movement
327,GerDracor/lenz-der-neue-menoza.xml,20954,20997,"Nach Cumba, einmal wieder Atem zu schöpfen.",emotional movement,emotions of joy,suffering
328,GerDracor/lenz-der-neue-menoza.xml,20998,21179,"Ich glaubt in einer Welt zu sein, wo ich
              edlere Leute anträfe als bei mir, große, vielumfassende, vieltätige – ich ersticke
              – Wollen Sie zur Ader lassen?",negative,emotions of fear,suffering
329,GerDracor/lenz-der-neue-menoza.xml,21180,21192,Spottet Ihr?,negative,emotional movement,Schadenfreude
330,GerDracor/lenz-der-neue-menoza.xml,21193,21375,"Nein in der Tat – Sie sind so blutreich, ich glaubte im hastigen Reden wär Ihnen was
              zugestoßen – In eurem Morast ersticke ich – treib's nicht länger – mein Seel nicht!",negative,emotions of rejection,despair
331,GerDracor/lenz-der-neue-menoza.xml,21376,21419,"Das der
              aufgeklärte Weltteil!",negative,emotions of rejection,joy
332,GerDracor/lenz-der-neue-menoza.xml,21420,21602,"Allenthalben wo man hinriecht Lässigkeit, faule ohnmächtige
              Begier, lallender Tod für Feuer und Leben, Geschwätz für Handlung – Das der berühmte
              Weltteil!",negative,emotions of rejection,emotional movement
333,GerDracor/lenz-der-neue-menoza.xml,21603,21615,o pfui doch!,negative,emotions of rejection,despair
334,GerDracor/lenz-der-neue-menoza.xml,21616,21761,"O erlauben Sie – Sie sind noch jung, und denn sind Sie ein Fremder und wissen sich
              viel in unsere Sitten zu rücken und zu schicken.",negative,emotions of joy,emotional movement
335,GerDracor/lenz-der-neue-menoza.xml,21762,21788,Das ist nur nichts geredt.,negative,emotions of rejection,anger
336,GerDracor/lenz-der-neue-menoza.xml,21789,21810,faßt ihn an die Hand.,negative,emotions of affection,love
337,GerDracor/lenz-der-neue-menoza.xml,21811,21839,"Ohne Vorurteil, mein Freund!",positive,emotions of affection,friendship
338,GerDracor/lenz-der-neue-menoza.xml,21840,22056,"ganz mit kaltem Blut – ich fürchte mich, weiter zu
              gehen, wenn mein Mißvergnügen immer so zunimmt wie bisher – Aber wißt Ihr, was die
              Ursache ist, daß eure Sitten nur Fremden so auffallen?",negative,emotions of fear,fear
339,GerDracor/lenz-der-neue-menoza.xml,22057,22442,"– O ich mag nicht reden, ich
              müßt entsetzlich weit ausholen, ich will euch zufrieden lassen und nach Hause reisen,
              in Unschuld meine väterlichen Besitztümer zu genießen, mein Land regieren und Mauren
              herumziehn, daß jeder, der aus Europa kommt, erst Quarantäne hält, eh er seine
              Pestbeulen unter meinen Untertanen vervielfältigt.",negative,emotions of joy,joy
340,GerDracor/lenz-der-neue-menoza.xml,22443,22472,zieht die Schultern zusammen.,emotional movement,emotional movement,suffering
341,GerDracor/lenz-der-neue-menoza.xml,22473,22523,"Das ist erstaunend hart, allerliebster Herr Prinz!",emotional movement,emotions of suffering,compassion
342,GerDracor/lenz-der-neue-menoza.xml,22524,22609,"Ich wünschte gern, daß Sie eine
              gute Meinung von uns nach Hause nähmen.",positive,emotions of affection,joy
343,GerDracor/lenz-der-neue-menoza.xml,22610,22690,"Sie haben sich noch nicht um unsern Land- und
              Gartenbau bekümmert.",negative,emotions of rejection,anger
344,GerDracor/lenz-der-neue-menoza.xml,22691,22901,"Aber was, Sie sind noch jung, Sie müßten sich ein zehn, zwanzig
              Jahr wenigstens bei uns aufhalten, bis daß Sie lernten, wo wir es allen andern
              Nationen in der ganzen Welt zuvorgetan.",negative,emotions of rejection,anger
345,GerDracor/lenz-der-neue-menoza.xml,22902,22935,"Im Betrügen, in der Spitzbüberei.",negative,emotions of rejection,anger
346,GerDracor/lenz-der-neue-menoza.xml,22936,22946,ärgerlich.,negative,emotions of rejection,anger
347,GerDracor/lenz-der-neue-menoza.xml,22947,22954,Ei was?,emotional movement,emotional movement,emotional movement
348,GerDracor/lenz-der-neue-menoza.xml,22955,22959,was?,emotional movement,emotional movement,emotional movement
349,GerDracor/lenz-der-neue-menoza.xml,22960,23013,ich redte vom Feldbau und Sie – faßt ihn an die Hand.,negative,emotions of affection,anger
350,GerDracor/lenz-der-neue-menoza.xml,23014,23251,"Alles zugestanden – ich baue zuerst mein Herz, denn um mich herum – alles
              zugestanden, ihr wißt erstaunlich viel, aber ihr tut nichts – ich rede nicht von
              Ihnen, Sie sind der wackerste Europäer, den ich kenne.",positive,emotions of affection,admiration
351,GerDracor/lenz-der-neue-menoza.xml,23252,23301,"Das bitt ich mir aus, ich schaffe den ganzen Tag.",negative,emotions of affection,anger
352,GerDracor/lenz-der-neue-menoza.xml,23302,23647,"Ich wollte sagen, ihr wißt nichts; alles, was ihr zusammengestoppelt, bleibt auf der
              Oberfläche eures Verstandes, wird zu List, nicht zu Empfindung, ihr kennt das Wort
              nicht einmal; was ihr Empfindung nennt, ist verkleisterte Wollust, was ihr Tugend
              nennt, ist Schminke, womit ihr Brutalität bestreicht.",negative,emotions of rejection,"hate, disgust"
353,GerDracor/lenz-der-neue-menoza.xml,23648,23670,Ihr seid  ganz hastig.,emotional movement,emotional movement,emotional movement
354,GerDracor/lenz-der-neue-menoza.xml,23671,23702,Leben Sie wohl –  Kommt zurück.,negative,emotions of suffering,suffering
355,GerDracor/lenz-der-neue-menoza.xml,23703,23730,Ich will heut abend reisen.,positive,emotions of joy,Schadenfreude
