,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
958,GerDracor/stephanie-doktor-und-apotheker.xml,41817,41846,Hier darf kein Mensch hinein!,negative,emotions of rejection,anger
959,GerDracor/stephanie-doktor-und-apotheker.xml,41848,41914,"Unmöglich kann er hier sein, Dies ist, dies ist mein Schlafgemach!",positive,emotions of rejection,emotional movement
960,GerDracor/stephanie-doktor-und-apotheker.xml,41915,41955,Gotthold und Sichel schließen ihre Thür.,negative,emotional movement,suffering
961,GerDracor/stephanie-doktor-und-apotheker.xml,41956,42022,"So wollen wir anderswo sehen, Fort konnt' er unmöglich doch gehen!",negative,emotions of rejection,Schadenfreude
962,GerDracor/stephanie-doktor-und-apotheker.xml,42023,42053,Er wird also sicher hier sein.,positive,emotions of joy,joy
963,GerDracor/stephanie-doktor-und-apotheker.xml,42054,42084,"nach links blickend, für sich.",emotional movement,emotional movement,emotional movement
964,GerDracor/stephanie-doktor-und-apotheker.xml,42085,42119,Nun ist es schon um sie geschehen.,negative,emotions of fear,fear
965,GerDracor/stephanie-doktor-und-apotheker.xml,42120,42199,"Sie werden nun sicher dort sehen, Und gehen gewißlich hinein, Gewißlich hinein!",positive,emotions of rejection,joy
966,GerDracor/stephanie-doktor-und-apotheker.xml,42200,42240,nach links auf das Laboratorium zeigend.,positive,emotions of rejection,anger
967,GerDracor/stephanie-doktor-und-apotheker.xml,42241,42346,"Sie müssen nach jenseits sich drehen, Fort konnt' er unmöglich doch gehen, Er wird also sicher hier sein!",negative,emotions of fear,fear
968,GerDracor/stephanie-doktor-und-apotheker.xml,42347,42402,Sturmwald wankt nach links auf Stößels Laboratorium zu.,negative,emotional movement,fear
969,GerDracor/stephanie-doktor-und-apotheker.xml,42403,42424,tritt vor seine Thür.,negative,emotional movement,suffering
970,GerDracor/stephanie-doktor-und-apotheker.xml,42425,42432,Zurück!,negative,emotions of rejection,fear
971,GerDracor/stephanie-doktor-und-apotheker.xml,42433,42461,Zurück von diesem Heiligtum!,negative,emotions of affection,"hate, disgust"
