,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
184,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18109,18115,kömpt.,negative,emotions of joy,emotional movement
185,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18117,18400,Ey ey ich armer Kerl / höret doch mein guter Nachbar und Nachbarin / was ich euch klagen muß: Es kam ein ehrvergessener Schelm zu mir / der sahe Leibhafftig auß wie ich / und sagte er hieß Willhelm / er were Müller / und wolte auch in der Mühle die Nacht bey meiner Frawen schlaffen.,negative,emotions of suffering,compassion
186,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18401,18474,Es war kein Mensch / sondern der Teuffel müst es seyn / denn wenn   Hoho.,negative,emotions of rejection,"hate, disgust"
187,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18476,18736,Halt das Maul Fraw und sage kein Wort / bey unser höchsten Ungnade / ja mein lieber Nachbar ich sahe ihn wol / es war der Teuffel selbsten / ihr müsset ewer Fraw wol verwahren / und nicht weit von ihr seyn / denn der Schelm schwur / er wolte bey ihr schlaffen.,negative,emotions of rejection,anger
188,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18738,18838,Es gibt mir wol groß verhinderniß / daß ich allezeit / wenn ich weg gehe / meine Fraw sol verwahren.,negative,emotions of affection,joy
189,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,18839,19005,Jetzund da ich von ihr gangen bin / hab ich sie in die Kammer verschlossen / drey grosse Schlösser dafür gehangen / und ein hauffen Creutzgen an die Thür geschrieben.,positive,emotions of rejection,suffering
190,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19007,19247,Ja mein guter Nachbar Wilhelm / der Teuffel ist so ein Schelm / er brühet euch gleichwol / er fraget den Teuffel nach den Creutzigen / der Schelm kan durch Eiserne verschlossene Thüren kommen / und ich weiß / jetzund ist er bey ewer Frawen.,negative,emotions of rejection,"hate, disgust"
191,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19249,19434,Hey ich armer Kerl / wie bin ich zu dem Kerl kommen / nun muß ich wiederumb nach Hause lauffen / und wo ich den Schelm bey ihr finde / so wil ich ihme die Augen auß dem Kopffe schlagen.,negative,emotions of suffering,compassion
192,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19473,19489,Wil hin lauffen.,negative,emotions of fear,fear
193,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19491,19685,Halt halt mein guter Nachbar / laß dir erstlich was sagen / hie / hie ist der Mann voll Künste / ich bin der Mann / der sich in Wilhelms Gestalt machen kan / ich wil euch sagen/ ich kan zaubern.,positive,emotions of joy,admiration
194,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19687,19738,Ey mein guter Hans / das möcht ich wol gerne sehen.,positive,emotions of joy,joy
195,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19740,19839,Kehret euch beyde umb / und sehet mich nicht an / alßdenn solt ihr sehen wie ich ewer Gestalt habe.,negative,emotions of rejection,suffering
196,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19841,19871,Wir haben uns nun umbgekehret.,negative,emotional movement,emotional movement
197,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19910,19935,Hans legt den Stein auff.,negative,emotions of suffering,suffering
198,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19937,19951,Sehet nun her.,positive,emotional movement,love
199,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,19953,20040,Wanne / wanne beym Element das ist derselbe Kerl / der da sagt ihm gehöre die Mülle zu.,negative,emotions of rejection,anger
200,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,20041,20106,Sehet meine gute Nachbarin / siehet er nicht eben so auß wie ich?,emotional movement,emotions of affection,joy
201,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,20108,20147,Ja Leibhafftig sieht er so auß wie ihr.,positive,emotions of affection,admiration
202,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,20148,20200,Wanne wanne Hans könt ihr solches / und sitzet hier.,negative,emotions of rejection,joy
203,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,20202,20310,Ich bin nun nicht Hans / sondern Nachbar Wilhelm / stehet ein wenig umb / so sol Nachbar Hans wieder kommen.,negative,emotions of joy,emotional movement
204,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,20312,20336,Ja wir wollen umbstehen.,negative,emotions of fear,suffering
