,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1058,TextGrid/-Vom_verfolgten_Lateiner.xml,77178,77251,Wir bitten sie wollen uns nur sagen / wie wir sie recht tituliren sollen.,negative,emotions of rejection,compassion
1059,TextGrid/-Vom_verfolgten_Lateiner.xml,77293,77307,ad Ziegenbein.,negative,emotions of rejection,"hate, disgust"
1060,TextGrid/-Vom_verfolgten_Lateiner.xml,77309,77396,Camerade ich bin wohl ein Grafe / aber das weiß ich nicht was ich vor einen Titul habe.,positive,emotions of rejection,emotional movement
1061,TextGrid/-Vom_verfolgten_Lateiner.xml,77398,77491,Sir Herren ein Hauß-Vater hat in seinem Hause die Gäste zu  tracti  Die Ehre ist gar zu groß.,negative,emotions of affection,admiration
1062,TextGrid/-Vom_verfolgten_Lateiner.xml,77493,77557,Die Feuermauer im Brauhause ist grösser als die in der Badstube.,negative,emotions of fear,anger
1063,TextGrid/-Vom_verfolgten_Lateiner.xml,77599,77608,ad spect.,negative,emotions of suffering,emotional movement
1064,TextGrid/-Vom_verfolgten_Lateiner.xml,77610,77690,Ich mache mit dem Kerlen nichts / auf die letzt muß er mir gar stille schweigen.,negative,emotions of rejection,anger
1065,TextGrid/-Vom_verfolgten_Lateiner.xml,77691,77733,Meine Herren / das Glücke wird unser seyn.,positive,emotions of joy,joy
1066,TextGrid/-Vom_verfolgten_Lateiner.xml,77735,77763,Aber wie heissen die Herren?,emotional movement,emotional movement,emotional movement
1067,TextGrid/-Vom_verfolgten_Lateiner.xml,77765,77785,Ich heisse Hahnefuß.,positive,emotions of rejection,"hate, disgust"
1068,TextGrid/-Vom_verfolgten_Lateiner.xml,77827,77837,stöst ihn.,negative,emotions of suffering,suffering
1069,TextGrid/-Vom_verfolgten_Lateiner.xml,77839,77926,"Der Herr heist Graf  Hahnefusicolpilaminosicofsky, Ziegenbeinicœlkoribicirkilausimusky.",negative,emotions of rejection,admiration
1070,TextGrid/-Vom_verfolgten_Lateiner.xml,77928,77957,Das sind schreckliche Nahmen.,negative,emotions of rejection,compassion
1071,TextGrid/-Vom_verfolgten_Lateiner.xml,77959,78079,Ja wir habens im Gräfflichen Stande so im Gebrauche / so viel wir Dörffer haben so viel haben wir auch Sylben im Nahmen.,positive,emotions of rejection,anger
1072,TextGrid/-Vom_verfolgten_Lateiner.xml,78080,78195,Ich stehe im Handel und will noch zehen Dörffer darzu kauffen / und da wird mein Nähme noch um zehen Sylben länger.,negative,emotions of joy,joy
1073,TextGrid/-Vom_verfolgten_Lateiner.xml,78197,78351,Je nu / wenn es so seyn soll ihr Herren Söhne / sie können sich unterdessen zu unsern Töchtern niedersetzen / wir wollen unterdessen einen Abtritt nehmen.,negative,emotions of joy,joy
1074,TextGrid/-Vom_verfolgten_Lateiner.xml,78353,78466,Ja ja Herr Vater Frau Mutter und sonsten trefflich guten Freunde / sie dürften sich unsertwegen nicht auffhalten.,positive,emotions of rejection,friendship
1075,TextGrid/-Vom_verfolgten_Lateiner.xml,78508,78555,"Cyriax, Lampert, Petronella, Blandina gehen ab.",negative,emotional movement,suffering
1076,TextGrid/-Vom_verfolgten_Lateiner.xml,78594,78605,Villenchen.,positive,emotions of joy,joy
1077,TextGrid/-Vom_verfolgten_Lateiner.xml,78606,78628,"Urselchen, Hahnenfuss.",positive,emotions of joy,emotional movement
1078,TextGrid/-Vom_verfolgten_Lateiner.xml,78629,78640,Ziegenbein.,positive,emotions of rejection,anger
1079,TextGrid/-Vom_verfolgten_Lateiner.xml,78642,78691,Die Ehrenvesten Herren Grauen seyn doch besessen.,negative,emotions of joy,"hate, disgust"
