,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1216,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61246,61302,Der Familie wegen werden ja eben die Heiraten gestiftet.,negative,emotions of joy,joy
1217,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61303,61349,Das hilft sich einander in den Hochweisen Rat.,positive,emotions of rejection,joy
1218,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61350,61394,Der Herr Vetter wissen das selber am besten.,negative,emotions of rejection,anger
1219,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61395,61455,Ein Fremder ist eine Raubbiene in unserm netten Bienenkorbe.,negative,emotions of rejection,"hate, disgust"
1220,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61456,61641,"Weiß nichts von unsern alten ehrwürdigen Gebräuchen – Macht sich lustig über unsere ehrbaren Sitten – Vergiftet die liebe Jugend, die ohnehin täglich schlimmer wird – Jawohl Frau Muhme!",negative,emotions of rejection,anger
1221,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61642,61670,zu unserer Zeit – Ei jawohl!,positive,emotional movement,emotional movement
1222,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61671,61678,jawohl!,positive,emotions of rejection,joy
1223,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61679,61740,"Ich wundre mich nur, wie sie die Hauptsache vergessen können!",negative,emotions of rejection,suffering
1224,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61741,61845,"Der Mensch ist ja gar
              nichts, nicht einmal ein Supernumerarius, oder so etwas dergleichen.",negative,emotions of rejection,"hate, disgust"
1225,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61846,61858,– Seht doch!,positive,emotions of joy,joy
1226,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61859,61900,"das
              gefällt mir nicht übel.",positive,emotions of joy,joy
1227,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61901,61952,Die Tochter eines Bürgermeisters auch Oberältesten!,negative,emotions of affection,admiration
1228,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,61953,62007,"Die
              Enkelin eines Untersteuereinnehmers!",negative,emotional movement,anger
1229,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62008,62032,Die Nase steht ihm hoch.,positive,emotions of rejection,"hate, disgust"
1230,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62033,62119,"Das Conclusum dieser Beratschlagung fiele also dahin aus – Nein, er bekömmt sie nicht.",negative,emotions of rejection,suffering
1231,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62120,62125,Bene!,positive,emotional movement,joy
1232,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62126,62133,optime!,negative,emotions of joy,anger
1233,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62134,62161,Das ist auch meine Meinung.,positive,emotions of rejection,anger
1234,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62162,62271,"Nur stehet annoch zu erörtern, wie man auf
              eine glimpfliche Weise ihm solches insinuieren möge?",negative,emotions of rejection,anger
1235,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62272,62321,"Denn aus schuldigem Respekt vor
              Sr.",positive,emotions of affection,admiration
1236,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62322,62419,"Exzellenz dem Herrn Minister muß solches mit besonderer Schonung traktieret
              werden.",negative,emotions of suffering,admiration
1237,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62420,62493,"Wenn er alle Tage zu Gaste geladen wird, so kann er schon zufrieden sein.",positive,emotions of joy,joy
1238,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62494,62509,Das wäre etwas.,negative,emotional movement,emotional movement
1239,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62510,62578,Der Herr Vetter können ihm ja von Rats wegen den Ehrenwein schenken.,positive,emotions of affection,admiration
1240,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62579,62613,"Nein, Frau Muhme, das wäre zuviel.",emotional movement,emotional movement,emotional movement
1241,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62614,62727,"Oder bei der nächsten Kindtaufe, welche in der Familie vorfällt, könnte man ihn zu
              Gevatter bitten.",negative,emotions of rejection,anger
1242,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62728,62748,Das läßt sich hören.,positive,emotions of joy,joy
1243,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62749,62903,"Wie wär' es – da es ihm doch hauptsächlich darauf ankömmt, sich hier in Krähwinkel zu
              etablieren – wenn man ihm eine andre Frau proponierte?",emotional movement,emotional movement,emotional movement
1244,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62904,62950,Da hat der Herr Bruder einen gesunden Einfall.,positive,emotions of joy,joy
1245,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62951,62964,"Ja, aber wen?",emotional movement,emotional movement,emotional movement
1246,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62965,62978,Deine Ursula.,negative,emotions of rejection,joy
1247,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,62979,63004,Sie geht ins neunte Jahr.,positive,emotions of joy,joy
1248,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63005,63263,"Er kann warten; kann unterdessen mit Hülfe
              des Ministers ein ordentlicher, honnetter Mensch werden; kann in unsern Gesellschaften
              Lebensart lernen; durch meine Lesebibliothek sich ausbilden, und dann wieder
              zufragen.",negative,emotions of rejection,anger
1249,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63264,63270,Recht.,positive,emotions of rejection,anger
1250,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63271,63325,Man bliebe dann noch immer Herr zu tun oder zu lassen.,negative,emotions of rejection,anger
1251,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63326,63366,Wenn er aber nicht so lange warten will?,emotional movement,emotional movement,emotional movement
1252,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63367,63484,"Denn ich kenne die jungen Herrn, wenn sie
              einmal das Heiraten anwandelt, so geht es über Hals und Kopf.",positive,emotions of suffering,suffering
1253,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63485,63549,"I nu, ich wollt' ihm auch wohl eine reife Schönheit vorschlagen.",positive,emotions of affection,admiration
1254,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63550,63559,Wen denn?,emotional movement,emotional movement,emotional movement
1255,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63560,63621,"Da, unsere Frau Muhme, die Frau Oberfloß- und Fischmeisterin.",positive,emotional movement,joy
1256,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63622,63632,verschämt.,negative,emotions of suffering,emotional movement
1257,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63633,63636,Ah!,positive,emotional movement,emotional movement
1258,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63637,63648,Sie spaßen.,negative,emotions of rejection,anger
1259,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63649,63680,Sie ist schon acht Monat Witwe.,negative,emotions of suffering,suffering
1260,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63681,63740,"Bald neun Monat, Herr Vizekirchenvorsteher bald neun Monat.",negative,emotions of joy,suffering
1261,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63741,63821,"Sie hat Vermögen, kann ihm irgendeinen Titel kaufen, sie sind wohlfeil zu haben.",positive,emotions of rejection,admiration
1262,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63822,63879,"Ein
              hübscher Mensch ist er doch nun einmal.",positive,emotions of affection,admiration
1263,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63880,63919,"Ja, hübsch ist er, das muß man gestehn.",positive,emotions of affection,admiration
1264,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63920,63956,So käm' er denn doch in die Familie.,positive,emotions of joy,joy
1265,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,63957,63999,Und darum scheint es ihm besonders zu tun.,positive,emotions of affection,emotional movement
1266,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64000,64027,"Ja wie wär' es, Frau Muhme?",emotional movement,emotional movement,joy
1267,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64028,64063,sich hinter dem Fächer versteckend.,negative,emotions of rejection,emotional movement
1268,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64064,64107,Ach lassen Sie doch den lieben Gott walten.,negative,emotions of suffering,compassion
1269,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64108,64124,Olmers – Vorige.,emotional movement,emotional movement,emotional movement
1270,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64125,64192,"Verzeihen Sie der Ungeduld der Liebe, die mich rastlos umhertreibt.",positive,emotional movement,emotional movement
1271,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64193,64231,"Ich sehe Sie
              versammelt.",emotional movement,emotions of joy,joy
1272,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64232,64280,Vielleicht ist mein Schicksal schon entschieden.,negative,emotions of fear,despair
1273,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64281,64356,"Darf ich mir schmeicheln
              bald mit in diesen Kreis zu gehören?",positive,emotions of affection,admiration
1274,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64357,64382,verwirrt und umständlich.,emotional movement,emotional movement,emotional movement
1275,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64383,64396,Ja – ja – Se.,positive,emotions of joy,joy
1276,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64397,64627,"Exzellenz der Herr Minister haben dieselben allerdings so dringend
              empfohlen – wenn auch gewisse Wünsche nicht gerade angebrachtermaßen – So gäb' es denn doch noch Mittel – Mit einigen Modifikationen – Ach ich bitte!",negative,emotions of suffering,emotional movement
1277,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,64628,64642,schweigen Sie.,negative,emotional movement,anger
